task,worker,answer
0,82,5
0,145,5
0,207,8
0,331,3
0,196,5
1,268,6
1,379,6
1,182,2
1,220,1
1,263,3
2,247,6
2,454,12
2,494,12
2,65,12
2,343,3
3,179,9
3,36,8
3,268,4
3,53,8
3,235,8
4,283,2
4,346,12
4,261,8
4,402,11
4,44,8
5,154,0
5,4,0
5,281,0
5,331,12
5,157,0
6,329,12
6,149,10
6,220,10
6,44,10
6,417,11
7,332,12
7,485,3
7,2,0
7,131,12
7,438,0
8,258,3
8,202,7
8,190,6
8,354,9
8,388,3
9,442,5
9,421,1
9,350,8
9,253,9
9,378,9
10,17,9
10,363,4
10,388,3
10,49,4
10,243,12
11,404,8
11,305,9
11,380,8
11,171,9
11,131,10
12,241,9
12,82,1
12,44,7
12,223,3
12,439,1
13,463,7
13,95,5
13,468,7
13,153,7
13,406,10
14,351,0
14,489,6
14,288,5
14,276,0
14,209,7
15,63,10
15,356,0
15,323,0
15,229,0
15,193,0
16,319,11
16,303,11
16,315,11
16,171,8
16,448,1
17,100,8
17,277,3
17,21,7
17,349,9
17,177,1
18,473,4
18,421,3
18,123,10
18,186,7
18,457,12
19,306,8
19,381,12
19,407,12
19,368,12
19,275,5
20,128,7
20,482,4
20,70,7
20,484,7
20,112,9
21,195,5
21,218,5
21,121,11
21,469,5
21,420,5
22,6,6
22,288,11
22,447,11
22,400,11
22,135,11
23,26,7
23,8,0
23,271,8
23,350,4
23,53,4
24,233,0
24,366,2
24,38,9
24,111,5
24,438,7
25,343,4
25,449,4
25,217,3
25,315,8
25,207,4
26,116,8
26,398,9
26,200,8
26,342,9
26,15,8
27,291,2
27,248,6
27,59,6
27,378,6
27,421,10
28,163,2
28,70,2
28,295,2
28,122,2
28,41,2
29,319,9
29,347,8
29,161,12
29,159,2
29,280,0
30,398,7
30,298,9
30,203,9
30,59,11
30,154,10
31,113,5
31,237,5
31,447,5
31,394,5
31,27,7
32,196,3
32,152,8
32,480,6
32,415,3
32,76,6
33,371,12
33,145,8
33,330,8
33,419,8
33,4,12
34,308,7
34,244,0
34,362,10
34,87,2
34,117,4
35,85,7
35,475,8
35,215,7
35,276,11
35,38,1
36,375,12
36,332,12
36,91,5
36,315,12
36,57,10
37,327,11
37,481,7
37,180,10
37,213,11
37,135,10
38,118,0
38,81,4
38,302,11
38,186,0
38,320,0
39,101,3
39,173,3
39,496,3
39,282,11
39,90,1
40,410,0
40,241,5
40,287,9
40,356,9
40,53,4
41,244,10
41,439,1
41,257,8
41,311,1
41,292,9
42,483,0
42,124,11
42,118,0
42,121,0
42,73,9
43,320,1
43,262,1
43,338,1
43,208,3
43,314,1
44,14,9
44,281,7
44,212,12
44,127,6
44,53,3
45,41,5
45,324,4
45,155,4
45,343,4
45,406,4
46,199,11
46,388,1
46,422,11
46,201,11
46,218,1
47,474,8
47,451,8
47,309,8
47,174,0
47,427,9
48,277,7
48,151,7
48,29,7
48,77,11
48,47,7
49,306,11
49,235,4
49,168,7
49,74,5
49,37,5
50,494,10
50,141,12
50,280,10
50,487,3
50,208,5
51,244,11
51,282,4
51,280,7
51,335,4
51,497,4
52,76,6
52,208,6
52,48,6
52,271,9
52,64,6
53,144,0
53,413,4
53,428,1
53,64,10
53,405,0
54,121,7
54,117,7
54,148,1
54,454,4
54,402,7
55,78,7
55,354,9
55,266,6
55,2,11
55,52,9
56,27,12
56,167,10
56,170,10
56,309,4
56,422,6
57,141,11
57,224,11
57,249,12
57,499,6
57,46,2
58,178,7
58,166,7
58,256,7
58,341,7
58,393,7
59,421,6
59,470,10
59,494,11
59,164,3
59,70,10
60,88,5
60,424,3
60,363,2
60,357,6
60,369,3
61,308,5
61,439,8
61,106,5
61,243,5
61,465,5
62,178,7
62,300,10
62,105,3
62,208,6
62,478,3
63,466,3
63,130,10
63,332,3
63,82,6
63,87,3
64,442,11
64,327,8
64,263,11
64,256,0
65,397,12
65,304,8
65,362,12
65,448,8
65,228,8
66,308,8
66,419,10
66,211,10
66,90,1
66,215,0
67,348,0
67,436,0
67,174,0
67,283,8
67,322,0
68,284,1
68,137,3
68,269,1
68,464,1
68,336,1
69,377,8
69,182,3
69,497,11
69,288,7
69,49,8
70,310,7
70,374,10
70,17,7
70,347,10
70,335,11
71,482,0
71,252,4
71,382,0
71,75,0
71,282,2
72,275,3
72,15,8
72,122,8
72,69,8
72,368,8
73,114,0
73,453,9
73,259,11
