worker_id,worker_community
0,6
1,2
2,3
3,6
4,7
5,0
6,0
7,7
8,1
9,0
10,2
11,2
12,2
13,4
14,7
15,0
16,2
17,2
18,1
19,3
20,0
21,2
22,1
23,4
24,1
25,1
26,2
27,3
28,3
29,0
30,5
31,7
32,5
33,2
34,6
35,0
36,4
37,5
38,7
39,3
40,0
41,0
42,2
43,1
44,0
45,1
46,5
47,1
48,0
49,0
50,2
51,4
52,6
53,0
54,2
55,3
56,4
57,1
58,3
59,7
60,4
61,6
62,1
63,1
64,3
65,2
66,5
67,1
68,2
69,5
70,6
71,1
72,2
73,0
74,6
75,2
76,1
77,0
78,6
79,0
80,0
81,7
82,0
83,3
84,1
85,4
86,5
87,6
88,1
89,1
90,2
91,2
92,6
93,1
94,2
95,4
96,1
97,7
98,4
99,7
100,4
101,6
102,7
103,2
104,1
105,0
106,1
107,3
108,1
109,5
110,4
111,1
112,7
113,4
114,0
115,6
116,6
117,7
118,5
119,4
120,1
121,1
122,5
123,1
124,1
125,4
126,5
127,5
128,1
129,2
130,7
131,1
132,7
133,3
134,1
135,5
136,2
137,0
138,6
139,7
140,1
141,3
142,4
143,7
144,4
145,5
146,0
147,1
148,4
149,7
150,1
151,6
152,2
153,4
154,7
155,2
156,7
157,1
158,3
159,1
160,0
161,3
162,0
163,4
164,7
165,2
166,4
167,1
168,4
169,6
170,6
171,1
172,1
173,0
174,1
175,2
176,2
177,6
178,7
179,7
180,4
181,0
182,1
183,0
184,3
185,5
186,7
187,6
188,4
189,3
190,7
191,2
192,1
193,6
194,4
195,1
196,0
197,4
198,5
199,5
200,4
201,7
202,0
203,1
204,4
205,0
206,7
207,6
208,0
209,7
210,3
211,6
212,0
213,1
214,4
215,0
216,1
217,3
218,4
219,3
220,1
221,5
222,7
223,1
224,6
225,1
226,4
227,1
228,6
229,2
230,7
231,0
232,7
233,4
234,1
235,3
236,7
237,3
238,4
239,7
240,7
241,7
242,0
243,1
244,0
245,3
246,4
247,4
248,1
249,1
250,6
251,0
252,5
253,3
254,5
255,3
256,2
257,2
258,3
259,3
260,6
261,0
262,4
263,4
264,7
265,1
266,7
267,5
268,5
269,2
270,2
271,0
272,3
273,4
274,3
275,3
276,5
277,6
278,5
279,1
280,4
281,6
282,5
283,4
284,6
285,2
286,0
287,5
288,6
289,5
290,6
291,7
292,3
293,6
294,6
295,1
296,0
297,7
298,4
299,5
300,7
301,2
302,0
303,7
304,1
305,6
306,4
307,7
308,0
309,7
310,1
311,7
312,1
313,2
314,0
315,1
316,2
317,5
318,6
319,5
320,4
321,0
322,3
323,2
324,6
325,2
326,3
327,0
328,0
329,2
330,4
331,0
332,5
333,0
334,3
335,6
336,5
337,4
338,4
339,0
340,2
341,5
342,4
343,4
344,3
345,0
346,4
347,5
348,3
349,2
350,3
351,5
352,2
353,6
354,2
355,1
356,7
357,1
358,0
359,4
360,7
361,6
362,1
363,4
364,1
365,5
366,4
367,1
368,6
369,5
370,5
371,3
372,1
373,3
374,7
375,0
376,5
377,3
378,5
379,4
380,5
381,0
382,0
383,4
384,2
385,3
386,3
387,0
388,4
389,7
390,5
391,6
392,1
393,2
394,0
395,1
396,6
397,5
398,4
399,6
400,0
401,0
402,2
403,6
404,2
405,7
406,5
407,6
408,5
409,4
410,7
411,6
412,4
413,5
414,0
415,6
416,5
417,7
418,7
419,1
420,4
421,1
422,6
423,4
424,1
425,1
426,7
427,2
428,7
429,0
430,0
431,4
432,0
433,5
434,1
435,1
436,0
437,6
438,7
439,7
440,1
441,4
442,4
443,1
444,3
445,4
446,1
447,0
448,7
449,6
450,2
451,3
452,6
453,6
454,1
455,1
456,2
457,7
458,5
459,0
460,2
461,0
462,2
463,6
464,5
465,5
466,6
467,1
468,5
469,2
470,3
471,4
472,7
473,6
474,5
475,5
476,0
477,2
478,3
479,4
480,7
481,0
482,6
483,4
484,1
485,7
486,3
487,7
488,5
489,6
490,1
491,1
492,6
493,7
494,7
495,5
496,5
497,0
498,4
499,4
