task_id,truth
0,4
1,8
2,5
3,1
4,9
5,5
6,5
7,6
8,4
9,5
10,0
11,6
12,7
13,7
14,5
15,7
16,6
17,2
18,9
19,9
20,2
21,3
22,1
23,2
24,0
25,5
26,4
27,1
28,6
29,6
30,3
31,6
32,4
33,1
34,8
35,3
36,1
37,7
38,2
39,0
40,9
41,8
42,2
43,4
44,2
45,8
46,5
47,2
48,5
49,5
50,7
51,3
52,5
53,4
54,8
55,5
56,4
57,2
58,5
59,6
60,3
61,6
62,5
63,6
64,0
65,8
66,2
67,8
68,4
69,1
70,3
71,3
72,9
73,0
74,9
75,6
76,9
77,5
78,9
79,3
80,9
81,4
82,0
83,5
84,3
85,1
86,9
87,7
88,6
89,4
90,1
91,3
92,9
93,8
94,3
95,2
96,7
97,0
98,8
99,6
100,4
101,7
102,0
103,1
104,1
105,0
106,1
107,4
108,6
109,4
110,0
111,6
112,7
113,8
114,9
115,4
116,5
117,6
118,8
119,8
120,1
121,5
122,9
123,9
124,5
125,3
126,9
127,0
128,6
129,7
130,7
131,8
132,7
133,7
134,3
135,5
136,2
137,7
138,0
139,3
140,1
141,4
142,9
143,6
144,8
145,7
146,7
147,8
148,7
149,1
150,9
151,7
152,1
153,2
154,8
155,8
156,9
157,5
158,5
159,0
160,1
161,7
162,5
163,3
164,9
165,0
166,6
167,9
168,7
169,8
170,8
171,1
172,7
173,5
174,0
175,2
176,8
177,9
178,6
179,9
180,6
181,7
182,4
183,6
184,0
185,9
186,2
187,0
188,9
189,3
190,3
191,7
192,6
193,4
194,3
195,8
196,2
197,3
198,6
199,9
200,2
201,2
202,0
203,5
204,0
205,7
206,6
207,3
208,0
209,8
210,2
211,7
212,5
213,2
214,3
215,4
216,6
217,0
218,3
219,7
220,1
221,5
222,5
223,4
224,0
225,5
226,8
227,4
228,9
229,0
230,0
231,1
232,1
233,6
234,6
235,0
236,1
237,3
238,9
239,8
240,3
241,4
242,7
243,5
244,8
245,0
246,0
247,7
248,8
249,7
250,1
251,4
252,8
253,4
254,0
255,5
256,7
257,6
258,8
259,7
260,4
261,2
262,7
263,3
264,1
265,4
266,3
267,0
268,0
269,9
270,6
271,5
272,7
273,7
274,4
275,8
276,2
277,4
278,7
279,5
280,9
281,0
282,4
283,1
284,8
285,4
286,5
287,0
288,6
289,9
290,4
291,2
292,7
293,7
294,5
295,2
296,5
297,0
298,1
299,9
300,8
301,3
302,4
303,3
304,6
305,1
306,4
307,0
308,7
309,2
310,3
311,1
312,4
313,7
314,3
315,3
316,5
317,2
318,9
319,6
320,9
321,8
322,9
323,3
324,1
325,6
326,8
327,4
328,4
329,9
330,8
331,3
332,7
333,2
334,9
335,3
336,2
337,1
338,8
339,9
340,4
341,6
342,1
343,8
344,9
345,9
346,4
347,3
348,9
349,3
350,3
351,2
352,2
353,7
354,6
355,8
356,3
357,8
358,4
359,2
360,0
361,8
362,5
363,4
364,4
365,4
366,0
367,9
368,9
369,0
370,0
371,7
372,0
373,9
374,4
375,4
376,2
377,2
378,5
379,5
380,4
381,3
382,3
383,0
384,7
385,4
386,0
387,7
388,3
389,2
390,5
391,4
392,3
393,3
394,4
395,5
396,1
397,0
398,6
399,3
400,6
401,9
402,8
403,2
404,9
405,2
406,4
407,9
408,1
409,9
410,4
411,8
412,6
413,1
414,7
415,9
416,4
417,4
418,7
419,9
420,8
421,8
422,6
423,0
424,3
425,1
426,9
427,5
428,6
429,4
430,1
431,3
432,3
433,4
434,0
435,3
436,1
437,6
438,4
439,4
440,8
441,5
442,1
443,7
444,9
445,9
446,8
447,5
448,3
449,0
450,9
451,9
452,2
453,9
454,8
455,9
456,9
457,9
458,4
459,6
460,5
461,0
462,0
463,0
464,5
465,5
466,0
467,9
468,0
469,5
470,4
471,5
472,7
473,1
474,3
475,9
476,4
477,9
478,3
479,4
480,9
481,5
482,7
483,1
484,0
485,3
486,8
487,7
488,3
489,5
490,8
491,1
492,7
493,1
494,5
495,4
496,2
497,9
498,7
499,2
500,7
501,1
502,6
503,4
504,9
505,2
506,2
507,3
508,5
509,1
510,3
511,8
512,9
513,1
514,7
515,2
516,1
517,0
518,3
519,7
520,3
521,8
522,4
523,0
524,0
525,4
526,2
527,8
528,5
529,1
530,9
531,7
532,9
533,5
534,8
535,5
536,1
537,2
538,9
539,1
540,9
541,7
542,9
543,9
544,0
545,8
546,7
547,1
548,8
549,1
550,6
551,0
552,9
553,8
554,8
555,6
556,1
557,9
558,3
559,5
560,7
561,7
562,5
563,2
564,7
565,0
566,2
567,1
568,5
569,4
570,6
571,2
572,8
573,4
574,1
575,9
576,4
577,4
578,7
579,4
580,9
581,2
582,5
583,4
584,6
585,6
586,0
587,7
588,9
589,7
590,7
591,8
592,3
593,9
594,6
595,9
596,6
597,4
598,8
599,4
600,5
601,5
602,0
603,0
604,6
605,1
606,6
607,3
608,4
609,2
610,8
611,8
612,6
613,3
614,7
615,9
616,7
617,5
618,7
619,1
620,6
621,2
622,2
623,4
624,1
625,4
626,9
627,0
628,3
629,8
630,7
631,2
632,8
633,1
634,6
635,2
636,9
637,8
638,5
639,7
640,3
641,8
642,3
643,1
644,1
645,4
646,8
647,2
648,6
649,5
650,7
651,1
652,8
653,7
654,7
655,6
656,8
657,7
658,2
659,9
660,0
661,6
662,4
663,9
664,1
665,7
666,1
667,4
668,2
669,0
670,1
671,1
672,9
673,0
674,7
675,0
676,1
677,8
678,2
679,9
680,6
681,2
682,4
683,1
684,6
685,6
686,0
687,1
688,7
689,6
690,6
691,5
692,0
693,1
694,1
695,9
696,0
697,1
698,0
699,9
700,8
701,9
702,2
703,5
704,3
705,3
706,2
707,4
708,7
709,6
710,5
711,7
712,9
713,5
714,2
715,2
716,3
717,3
718,4
719,3
720,0
721,2
722,7
723,1
724,7
725,3
726,2
727,8
728,7
729,4
730,9
731,0
732,5
733,9
734,0
735,2
736,8
737,7
738,0
739,6
740,5
741,0
742,6
743,7
744,5
745,5
746,5
747,1
748,2
749,7
750,4
751,8
752,3
753,3
754,9
755,2
756,6
757,3
758,2
759,4
760,6
761,9
762,0
763,9
764,7
765,7
766,9
767,6
768,2
769,2
770,9
771,2
772,9
773,8
774,1
775,0
776,9
777,7
778,7
779,0
780,0
781,8
782,9
783,6
784,2
785,0
786,2
787,7
788,2
789,4
790,0
791,8
792,7
793,8
794,0
795,9
796,0
797,8
798,3
799,2
800,7
801,8
802,0
803,1
804,1
805,7
806,4
807,0
808,8
809,1
810,5
811,7
812,3
813,9
814,3
815,0
816,8
817,3
818,8
819,9
820,5
821,0
822,8
823,1
824,0
825,2
826,2
827,7
828,8
829,7
830,9
831,2
832,0
833,3
834,2
835,7
836,0
837,7
838,8
839,1
840,5
841,5
842,5
843,0
844,2
845,4
846,7
847,9
848,8
849,8
850,3
851,3
852,6
853,2
854,8
855,0
856,3
857,0
858,1
859,6
860,0
861,4
862,4
863,0
864,1
865,6
866,0
867,9
868,1
869,8
870,3
871,5
872,1
873,7
874,5
875,6
876,0
877,3
878,7
879,2
880,0
881,2
882,1
883,7
884,2
885,0
886,1
887,8
888,3
889,9
890,8
891,5
892,2
893,8
894,8
895,9
896,9
897,0
898,9
899,8
900,8
901,3
902,1
903,9
904,3
905,9
906,1
907,4
908,3
909,5
910,9
911,4
912,5
913,1
914,1
915,2
916,6
917,1
918,3
919,3
920,2
921,6
922,7
923,4
924,8
925,4
926,1
927,9
928,0
929,2
930,2
931,1
932,7
933,1
934,5
935,3
936,5
937,3
938,4
939,3
940,5
941,7
942,3
943,4
944,7
945,6
946,8
947,0
948,4
949,4
950,7
951,0
952,2
953,1
954,6
955,1
956,3
957,7
958,9
959,6
960,2
961,2
962,5
963,8
964,0
965,9
966,8
967,9
968,9
969,5
970,2
971,7
972,8
973,2
974,3
975,2
976,0
977,3
978,8
979,6
980,3
981,4
982,0
983,8
984,3
985,8
986,7
987,4
988,4
989,4
990,2
991,2
992,0
993,3
994,3
995,6
996,7
997,9
998,9
999,3
1000,9
1001,9
1002,4
1003,3
1004,2
1005,9
1006,3
1007,9
1008,7
1009,0
1010,2
1011,8
1012,3
1013,1
1014,1
1015,4
1016,4
1017,1
1018,1
1019,3
1020,9
1021,1
1022,9
1023,6
1024,4
1025,0
1026,9
1027,7
1028,4
1029,8
1030,5
1031,5
1032,1
1033,8
1034,8
1035,8
1036,7
1037,8
1038,8
1039,8
1040,9
1041,2
1042,4
1043,2
1044,5
1045,0
1046,1
1047,2
1048,8
1049,9
1050,5
1051,8
1052,5
1053,0
1054,2
1055,4
1056,0
1057,3
1058,9
1059,7
1060,6
1061,0
1062,1
1063,6
1064,0
1065,4
1066,5
1067,4
1068,7
1069,6
1070,6
1071,6
1072,1
1073,5
1074,0
1075,4
1076,4
1077,8
1078,5
1079,7
1080,4
1081,2
1082,3
1083,8
1084,2
1085,8
1086,7
1087,5
1088,4
1089,1
1090,2
1091,3
1092,6
1093,6
1094,2
1095,6
1096,7
1097,1
1098,9
1099,8
1100,6
1101,9
1102,7
1103,8
1104,3
1105,0
1106,3
1107,7
1108,1
1109,3
1110,1
1111,6
1112,4
1113,0
1114,9
1115,8
1116,7
1117,7
1118,4
1119,6
1120,3
1121,1
1122,1
1123,7
1124,1
1125,5
1126,2
1127,5
1128,6
1129,2
1130,1
1131,6
1132,2
1133,2
1134,5
1135,1
1136,2
1137,1
1138,1
1139,4
1140,2
1141,4
1142,7
1143,6
1144,6
1145,2
1146,3
1147,7
1148,2
1149,2
1150,3
1151,4
1152,5
1153,8
1154,4
1155,9
1156,6
1157,2
1158,5
1159,9
1160,5
1161,9
1162,0
1163,4
1164,9
1165,3
1166,3
1167,7
1168,0
1169,4
1170,1
1171,2
1172,0
1173,0
1174,2
1175,1
1176,5
1177,6
1178,4
1179,3
1180,4
1181,0
1182,8
1183,7
1184,4
1185,7
1186,6
1187,7
1188,1
1189,7
1190,5
1191,0
1192,4
1193,4
1194,4
1195,3
1196,9
1197,4
1198,4
1199,9
1200,2
1201,7
1202,5
1203,8
1204,0
1205,7
1206,3
1207,8
1208,6
1209,1
1210,7
1211,5
1212,8
1213,2
1214,5
1215,5
1216,9
1217,6
1218,5
1219,5
1220,8
1221,0
1222,2
1223,6
1224,8
1225,9
1226,2
1227,0
1228,6
1229,5
1230,6
1231,6
1232,7
1233,5
1234,5
1235,9
1236,2
1237,8
1238,0
1239,3
1240,7
1241,8
1242,1
1243,1
1244,1
1245,7
1246,9
1247,9
1248,1
1249,0
1250,5
1251,8
1252,3
1253,8
1254,6
1255,0
1256,4
1257,4
1258,3
1259,0
1260,8
1261,8
1262,2
1263,9
1264,2
1265,8
1266,8
1267,1
1268,1
1269,6
1270,1
1271,8
1272,1
1273,7
1274,2
1275,0
1276,6
1277,1
1278,0
1279,0
1280,7
1281,5
1282,3
1283,1
1284,0
1285,0
1286,9
1287,2
1288,7
1289,9
1290,5
1291,8
1292,1
1293,6
1294,3
1295,3
1296,4
1297,4
1298,7
1299,5
1300,7
1301,7
1302,6
1303,3
1304,2
1305,1
1306,4
1307,9
1308,3
1309,6
1310,5
1311,0
1312,7
1313,8
1314,1
1315,0
1316,0
1317,7
1318,7
1319,6
1320,2
1321,0
1322,3
1323,1
1324,7
1325,9
1326,3
1327,1
1328,1
1329,5
1330,2
1331,0
1332,1
1333,5
1334,8
1335,1
1336,0
1337,1
1338,7
1339,1
1340,3
1341,2
1342,2
1343,5
1344,4
1345,9
1346,6
1347,9
1348,1
1349,2
1350,2
1351,5
1352,0
1353,6
1354,2
1355,6
1356,2
1357,6
1358,3
1359,9
1360,6
1361,9
1362,7
1363,3
1364,0
1365,8
1366,8
1367,1
1368,4
1369,7
1370,0
1371,9
1372,9
1373,6
1374,8
1375,4
1376,8
1377,0
1378,3
1379,6
1380,0
1381,5
1382,7
1383,8
1384,0
1385,4
1386,0
1387,5
1388,9
1389,1
1390,1
1391,1
1392,3
1393,1
1394,4
1395,5
1396,4
1397,9
1398,8
1399,7
1400,8
1401,5
1402,2
1403,1
1404,1
1405,5
1406,7
1407,2
1408,9
1409,8
1410,7
1411,9
1412,7
1413,3
1414,7
1415,8
1416,8
1417,3
1418,3
1419,3
1420,8
1421,7
1422,2
1423,9
1424,7
1425,7
1426,9
1427,8
1428,0
1429,7
1430,0
1431,2
1432,0
1433,9
1434,7
1435,6
1436,9
1437,5
1438,9
1439,7
1440,3
1441,2
1442,3
1443,7
1444,6
1445,5
1446,2
1447,8
