task,worker,answer
0,91,0
0,28,0
0,23,0
0,5,0
0,43,0
1,65,2
1,25,1
1,22,1
1,61,1
1,99,1
2,34,0
2,62,0
2,7,0
2,13,0
2,81,0
3,30,9
3,58,2
3,90,9
3,65,9
3,11,8
4,6,3
4,52,7
4,30,3
4,89,3
4,95,3
5,81,0
5,83,0
5,97,0
5,71,4
5,82,3
6,27,2
6,9,0
6,99,1
6,97,4
6,55,1
7,45,0
7,16,2
7,40,1
7,68,0
7,42,9
8,21,0
8,55,0
8,92,0
8,37,0
8,25,0
9,0,0
9,66,8
9,44,0
9,49,6
10,35,8
10,40,1
10,15,8
10,70,1
10,46,1
11,21,3
11,13,1
11,75,1
11,91,7
11,24,1
12,92,6
12,31,5
12,71,6
12,7,6
12,14,5
13,76,9
13,2,9
13,36,8
13,29,4
13,94,2
14,66,3
14,95,1
14,11,7
14,73,1
14,22,1
15,51,2
15,0,2
15,79,0
15,80,2
15,18,2
16,96,7
16,1,8
16,42,3
16,33,7
17,52,1
17,22,7
17,79,7
17,92,6
18,77,9
18,48,6
18,54,2
18,96,0
18,33,5
19,22,9
19,65,6
19,78,9
19,88,6
19,53,7
20,0,1
20,85,6
20,47,8
20,20,5
20,55,4
21,80,1
21,75,4
21,83,8
21,78,2
21,76,2
22,31,4
22,3,2
22,92,5
22,80,8
22,20,2
23,47,1
23,98,4
23,56,0
23,31,4
23,96,9
24,31,9
24,97,4
24,60,3
24,95,9
24,26,6
25,89,8
25,28,1
25,71,8
25,7,8
25,20,8
26,92,8
26,69,8
26,90,8
26,66,4
26,94,0
27,97,2
27,12,6
27,94,6
27,26,6
27,15,9
28,84,7
28,81,3
28,48,3
28,91,7
28,50,7
29,88,4
29,23,4
29,6,4
29,52,1
29,2,8
30,97,0
30,3,0
30,72,8
30,10,6
30,11,6
31,93,3
31,99,3
31,89,6
31,23,3
31,67,3
32,38,0
32,69,0
32,51,0
32,34,4
32,61,1
33,69,4
33,45,4
33,14,8
33,97,4
33,19,4
34,67,9
34,60,3
34,31,3
34,58,9
34,66,9
35,16,7
35,85,3
35,58,4
35,66,7
35,87,4
36,69,4
36,15,0
36,9,0
36,51,4
36,82,3
37,15,7
37,34,4
37,91,4
37,20,4
37,46,4
38,13,2
38,6,9
38,66,9
38,5,9
38,51,9
39,33,6
39,19,6
39,76,6
39,41,6
39,77,5
40,70,3
40,19,3
40,59,6
40,25,3
40,92,3
41,23,4
41,64,8
41,15,3
41,54,6
41,45,3
42,31,2
42,63,5
42,19,2
42,54,2
42,24,5
43,27,9
43,96,1
43,50,5
43,17,9
43,61,9
44,5,5
44,95,6
44,27,9
44,11,8
44,14,3
45,29,7
45,89,8
45,4,3
45,65,9
45,13,2
46,9,2
46,17,2
46,20,2
46,76,2
46,39,2
47,96,8
47,78,8
47,70,3
47,1,5
47,4,4
48,48,7
48,8,8
48,51,9
48,30,1
49,26,3
49,44,3
49,71,7
49,62,0
49,73,7
50,50,7
50,19,7
50,44,7
50,76,7
50,55,7
51,90,8
51,54,5
51,8,9
51,23,9
51,80,2
52,66,7
52,73,0
52,23,1
52,83,7
53,89,9
53,73,0
53,42,4
53,14,4
53,74,4
54,7,1
54,77,1
54,48,9
54,53,3
54,49,6
55,32,0
55,79,7
55,12,7
55,82,7
55,18,7
56,75,5
56,87,5
56,18,5
56,98,5
57,27,3
57,61,0
57,4,6
57,50,5
57,45,6
58,91,9
58,69,9
58,89,4
58,52,9
58,20,9
59,84,3
59,21,8
59,29,1
59,73,1
59,19,1
60,62,7
60,71,7
60,29,7
60,33,7
60,90,7
61,0,4
61,54,9
61,1,9
61,99,1
61,80,9
62,57,9
62,24,9
62,32,0
62,42,0
62,95,8
63,27,1
63,59,4
63,37,1
63,7,5
63,3,5
64,28,9
64,60,9
64,4,8
64,83,1
65,34,9
65,77,7
65,73,4
65,16,7
66,99,4
66,40,3
66,70,4
66,88,9
66,95,0
67,50,3
67,59,0
67,70,3
67,76,3
67,56,3
68,10,4
68,18,8
68,12,3
68,69,4
68,32,6
69,86,1
69,99,1
69,47,1
69,20,3
69,34,3
70,28,4
70,50,1
70,4,6
70,7,0
70,21,9
71,90,1
71,27,7
71,66,7
71,71,7
71,5,1
72,29,7
72,88,9
72,19,9
72,33,9
72,1,2
73,59,9
73,52,4
73,89,4
73,30,0
73,16,4
74,52,9
74,77,5
74,62,8
74,53,1
74,11,3
75,98,9
75,30,4
75,74,5
75,67,8
76,83,2
76,65,5
76,76,0
76,93,0
77,70,5
77,81,1
77,24,5
77,51,5
77,54,6
78,10,4
78,26,5
78,88,5
78,66,5
78,9,5
79,2,8
79,1,8
79,95,3
79,3,0
79,56,3
80,53,7
80,12,8
80,43,5
80,45,1
80,79,3
81,47,0
81,38,1
81,61,7
81,80,3
81,28,7
82,78,9
82,5,9
82,70,0
82,31,2
82,17,5
83,89,2
83,9,4
83,68,9
83,8,8
83,6,4
84,77,6
