worker_id,worker_community
0,0
1,3
2,0
3,3
4,5
5,3
6,1
7,1
8,7
9,4
10,3
11,2
12,0
13,1
14,7
15,3
16,5
17,5
18,7
19,6
20,5
21,3
22,2
23,0
24,6
25,7
26,5
27,4
28,1
29,4
30,2
31,3
32,1
33,5
34,4
35,7
36,2
37,5
38,6
39,2
40,6
41,4
42,5
43,6
44,4
45,4
46,0
47,4
48,7
49,7
50,1
51,5
52,2
53,7
54,1
55,4
56,1
57,6
58,2
59,0
60,6
61,7
62,1
63,4
64,0
65,1
66,5
67,5
68,7
69,6
70,3
71,6
72,7
73,7
74,5
75,5
76,6
77,7
78,1
79,2
80,0
81,3
82,2
83,7
84,6
85,0
86,6
87,0
88,2
89,7
90,5
91,1
92,4
93,7
94,2
95,1
96,1
97,7
98,6
99,5
