task_id,truth
0,0
1,1
2,0
3,9
4,3
5,4
6,1
7,0
8,0
9,0
10,1
11,1
12,6
13,9
14,1
15,2
16,2
17,3
18,5
19,9
20,4
21,2
22,4
23,4
24,9
25,8
26,8
27,6
28,7
29,4
30,0
31,3
32,0
33,4
34,3
35,7
36,0
37,4
38,9
39,6
40,3
41,3
42,2
43,9
44,9
45,3
46,2
47,4
48,8
49,7
50,7
51,9
52,9
53,4
54,6
55,7
56,5
57,6
58,9
59,1
60,7
61,9
62,9
63,5
64,9
65,7
66,5
67,3
68,4
69,1
70,0
71,7
72,9
73,4
74,4
75,9
76,0
77,5
78,5
79,3
80,5
81,7
82,9
83,2
84,6
85,4
86,7
87,0
88,4
89,7
90,0
91,3
92,6
93,2
94,2
95,9
96,9
97,7
98,9
99,6
100,1
101,2
102,5
103,2
104,3
105,0
106,5
107,6
108,7
109,2
110,8
111,7
112,2
113,2
114,5
115,1
116,6
117,3
118,3
119,1
120,9
121,9
122,3
123,3
124,8
125,2
126,1
127,2
128,8
129,6
130,8
131,5
132,5
133,8
134,1
135,3
136,2
137,5
138,3
139,1
140,2
141,3
142,3
143,9
144,1
145,9
146,6
147,2
148,6
149,8
150,9
151,8
152,6
153,9
154,6
155,9
156,6
157,8
158,8
159,9
160,5
161,1
162,4
163,3
164,0
165,0
166,3
167,0
168,0
169,9
170,0
171,3
172,5
173,2
174,0
175,9
176,8
177,3
178,1
179,2
180,5
181,4
182,6
183,2
184,8
185,8
186,1
187,1
188,2
189,6
190,9
191,5
192,8
193,7
194,6
195,7
196,2
197,7
198,5
199,3
200,8
201,3
202,0
203,7
204,1
205,0
206,9
207,1
208,8
209,1
210,0
211,1
212,6
213,6
214,7
215,3
216,9
217,3
218,8
219,2
220,7
221,0
222,0
223,3
224,4
225,2
226,2
227,0
228,7
229,9
230,2
231,3
232,9
233,9
234,2
235,1
236,1
237,7
238,5
239,9
240,9
241,8
242,1
243,2
244,1
245,1
246,7
247,7
248,2
249,8
250,5
251,5
252,5
253,5
254,7
255,1
256,2
257,8
258,3
259,0
260,1
261,3
262,8
263,7
264,0
265,6
266,7
267,6
268,2
269,9
270,6
271,4
272,4
273,0
274,8
275,3
276,1
277,5
278,1
279,0
280,6
281,5
282,8
283,5
284,6
285,9
286,2
287,4
288,0
289,8
290,5
291,3
292,2
293,5
294,2
295,0
296,8
297,3
298,0
299,6
300,8
301,1
302,6
303,9
304,8
305,4
306,1
307,4
308,2
309,0
310,5
311,8
312,0
313,2
314,0
315,8
316,3
317,4
318,7
319,6
320,4
321,4
322,5
323,6
324,4
325,9
326,7
327,0
328,3
329,7
330,1
331,7
332,1
333,3
334,7
335,8
336,4
337,9
338,0
339,0
340,4
341,2
342,2
343,3
344,4
345,1
346,0
347,9
348,7
349,3
350,4
351,8
352,4
353,8
354,7
355,9
356,2
357,1
358,0
359,0
360,2
361,2
362,7
363,6
364,9
365,6
366,5
367,1
368,6
369,1
370,8
371,5
372,7
373,8
374,9
375,1
376,5
377,3
378,5
379,0
380,3
381,1
382,8
383,5
384,5
385,6
386,4
387,8
388,2
389,6
390,1
391,2
392,5
393,6
394,9
395,1
396,3
397,2
398,7
399,3
400,8
401,6
402,4
403,6
404,5
405,9
406,7
407,1
408,1
409,2
410,9
411,7
412,8
413,6
414,0
415,6
416,2
417,2
418,7
419,0
420,6
421,2
422,7
423,8
424,0
425,1
426,0
427,1
428,0
429,6
430,7
431,0
432,0
433,8
434,2
435,0
436,0
437,4
438,3
439,7
440,7
441,6
442,8
443,2
444,7
445,4
446,3
447,4
448,5
449,1
450,6
451,6
452,5
453,9
454,7
455,2
456,2
457,3
458,1
459,4
460,9
461,9
462,0
463,5
464,4
465,4
466,2
467,3
468,9
469,9
470,0
471,3
472,8
473,8
474,4
475,1
476,7
477,6
478,9
479,9
480,1
481,6
482,0
483,3
484,7
485,2
486,0
487,4
488,3
489,5
490,4
491,5
492,1
493,1
494,3
495,7
496,5
497,5
498,3
499,9
500,8
501,9
502,6
503,6
504,3
505,3
506,5
507,6
508,1
509,7
510,9
511,0
512,2
513,3
514,8
515,5
516,5
517,5
518,5
519,7
520,8
521,3
522,6
523,3
524,9
525,4
526,2
527,6
528,3
529,3
530,3
531,3
532,0
533,9
534,8
535,8
536,7
537,6
538,8
539,4
540,9
541,2
542,7
543,1
544,0
545,5
546,3
547,8
548,6
549,0
550,0
551,3
552,3
553,3
554,8
555,8
556,6
557,2
558,1
559,4
560,2
561,4
562,6
563,9
564,5
565,4
566,8
567,0
568,1
569,1
570,8
571,1
572,3
573,5
574,6
575,3
576,8
577,3
578,8
579,8
580,8
581,9
582,5
583,8
584,2
585,8
586,6
587,8
588,4
589,6
590,5
591,9
592,2
593,2
594,9
595,8
596,3
597,0
598,7
599,1
600,0
601,2
602,1
603,7
604,7
605,5
606,1
607,9
608,9
609,1
610,1
611,0
612,7
613,3
614,6
615,4
616,7
617,2
618,5
619,4
620,9
621,5
622,9
623,7
624,5
625,9
626,9
627,0
628,4
629,7
630,7
631,6
632,9
633,9
634,9
635,6
636,6
637,7
638,9
639,2
640,4
641,6
642,6
643,9
644,0
645,5
646,4
647,8
648,2
649,3
650,3
651,8
652,0
653,7
654,6
655,0
656,8
657,4
658,0
659,6
660,0
661,9
662,3
663,0
664,8
665,6
666,0
667,1
668,4
669,2
670,2
671,9
672,1
673,2
674,8
675,7
676,0
677,3
678,5
679,1
680,9
681,0
682,8
683,6
684,0
685,3
686,7
687,9
688,8
689,4
690,2
691,8
692,7
693,8
694,1
695,7
696,2
697,8
698,9
699,6
700,2
701,1
702,7
703,1
704,3
705,9
706,1
707,1
708,7
709,9
710,2
711,8
712,9
713,8
714,5
715,3
716,0
717,6
718,5
719,2
720,8
721,9
722,1
723,3
724,0
725,8
726,9
727,6
728,3
729,8
730,4
731,2
732,5
733,7
734,9
735,9
736,9
737,6
738,9
739,3
740,9
741,6
742,4
743,6
744,4
745,5
746,4
747,6
748,8
749,3
750,3
751,0
752,5
753,6
754,6
755,1
756,5
757,0
758,6
759,7
760,7
761,3
762,7
763,9
764,7
765,9
766,7
767,7
768,3
769,6
770,9
771,1
772,1
773,1
774,2
775,5
776,1
777,2
778,8
779,5
780,3
781,0
782,0
783,6
784,5
785,0
786,0
787,7
788,9
789,5
790,5
791,3
792,0
793,1
794,0
795,2
796,5
797,6
798,3
799,9
800,7
801,3
802,5
803,8
804,3
805,4
806,8
807,9
808,4
809,1
810,4
811,1
812,2
813,2
814,9
815,2
816,2
817,3
818,2
819,5
820,7
821,1
822,6
823,5
824,4
825,7
826,9
827,7
828,0
829,0
830,5
831,1
832,7
833,7
834,3
835,3
836,2
837,5
838,3
839,3
840,1
841,8
842,6
843,1
844,2
845,1
846,0
847,0
848,1
849,0
850,0
851,6
852,3
853,8
854,5
855,5
856,9
857,2
858,1
859,0
860,5
861,4
862,2
863,2
864,7
865,9
866,8
867,3
868,6
869,3
870,0
871,6
872,5
873,6
874,0
875,9
876,8
877,2
878,4
879,7
880,0
881,2
882,5
883,3
884,0
885,3
886,7
887,1
888,7
889,9
890,8
891,3
892,1
893,7
894,3
895,2
896,7
897,9
898,8
899,0
900,0
901,2
902,7
903,5
904,7
905,2
906,0
907,8
908,2
909,3
910,1
911,9
912,5
913,8
914,2
915,4
916,7
917,3
918,8
919,1
920,5
921,5
922,0
923,3
924,8
925,5
926,4
927,8
928,7
929,5
930,9
931,4
932,9
933,8
934,8
935,8
936,9
937,6
938,7
939,4
940,5
941,8
942,6
943,7
944,4
945,3
946,0
947,2
948,9
949,5
950,8
951,7
952,7
953,4
954,2
955,9
956,8
957,2
958,6
959,0
960,0
961,9
962,9
963,7
964,5
965,8
966,9
967,3
968,5
969,2
970,7
971,7
972,9
973,0
974,9
975,1
976,9
977,4
978,5
979,6
980,2
981,0
982,7
983,9
984,4
985,7
986,9
987,3
988,3
989,6
990,0
991,7
992,9
993,0
994,2
995,2
996,2
997,3
998,1
999,4
1000,0
1001,3
1002,6
1003,8
1004,7
1005,9
1006,6
1007,5
1008,3
1009,9
1010,9
1011,6
1012,5
1013,5
1014,4
1015,2
1016,5
1017,4
1018,7
1019,9
1020,9
1021,1
1022,7
1023,5
1024,0
1025,0
1026,2
1027,9
1028,2
1029,0
1030,3
1031,3
1032,6
1033,4
1034,1
1035,4
1036,1
1037,9
1038,2
1039,9
1040,3
1041,4
1042,0
1043,6
1044,4
1045,2
1046,0
1047,3
1048,0
1049,7
1050,5
1051,0
1052,5
1053,8
1054,1
1055,6
1056,9
1057,6
1058,1
1059,8
1060,3
