task,worker,answer
0,305,6
0,465,6
0,13,4
0,214,6
0,482,3
1,307,6
1,102,0
1,207,2
1,196,6
1,293,6
2,86,7
2,25,0
2,445,0
2,158,0
2,116,0
3,430,0
3,233,0
3,119,0
3,85,2
3,183,6
4,76,6
4,385,7
4,6,7
4,395,7
4,209,7
5,220,5
5,323,5
5,105,3
5,217,5
5,86,5
6,201,6
6,335,2
6,93,2
6,118,4
6,216,2
7,236,3
7,362,5
7,142,5
7,366,3
7,104,3
8,246,4
8,238,3
8,420,7
8,106,7
8,327,0
9,497,2
9,219,1
9,133,5
9,64,0
9,304,4
10,310,4
10,379,5
10,147,4
10,381,4
10,184,4
11,164,1
11,128,1
11,396,5
11,284,2
11,385,7
12,434,0
12,84,5
12,257,4
12,290,0
12,96,5
13,120,2
13,125,3
13,201,6
13,259,1
13,443,6
14,191,6
14,285,3
14,151,1
14,145,4
14,176,0
15,446,7
15,22,1
15,75,1
15,50,2
15,152,1
16,272,5
16,336,5
16,287,6
16,167,5
16,64,0
17,107,4
17,311,4
17,382,4
17,249,2
17,441,3
18,45,0
18,141,0
18,291,0
18,332,3
18,427,0
19,61,4
19,341,4
19,171,4
19,241,6
19,379,2
20,441,5
20,175,3
20,139,3
20,173,2
20,63,5
21,108,1
21,250,5
21,289,5
21,423,3
21,143,5
22,163,3
22,77,4
22,299,1
22,404,3
22,120,4
23,235,0
23,78,2
23,10,4
23,23,4
23,113,0
24,253,1
24,127,5
24,292,7
24,352,0
24,415,4
25,8,4
25,415,4
25,151,2
25,141,4
25,497,4
26,426,2
26,63,0
26,338,0
26,8,0
26,113,6
27,251,6
27,74,6
27,422,2
27,353,5
27,285,0
28,286,3
28,23,7
28,26,3
28,61,3
28,340,3
29,42,1
29,340,5
29,312,3
29,182,5
29,210,5
30,192,7
30,219,7
30,296,7
30,310,7
30,154,7
31,357,0
31,297,0
31,463,4
31,157,6
31,104,0
32,129,5
32,70,3
32,145,7
32,23,1
32,465,6
33,321,5
33,395,5
33,273,5
33,192,5
33,39,5
34,446,6
34,248,5
34,181,6
34,400,0
34,189,6
35,210,2
35,159,7
35,41,2
35,491,2
35,21,6
36,475,3
36,29,3
36,107,0
36,368,3
36,34,3
37,349,7
37,78,6
37,63,6
37,122,0
37,478,5
38,104,4
38,54,7
38,214,4
38,320,4
38,460,4
39,451,6
39,26,4
39,25,4
39,108,4
39,79,4
40,331,3
40,152,0
40,13,3
40,417,3
