task,worker,answer
0,216,9
0,43,9
0,19,5
0,138,9
0,6,4
1,17,3
1,98,6
1,299,0
1,302,0
1,175,7
2,314,9
2,107,0
2,148,9
2,165,8
2,349,9
3,32,8
3,262,7
3,94,8
3,118,8
3,149,8
4,307,1
4,276,9
4,31,1
4,139,2
4,156,2
5,213,4
5,81,4
5,161,4
5,25,8
5,268,4
6,259,6
6,298,6
6,107,1
6,307,6
6,121,5
7,56,3
7,191,4
7,271,1
7,256,9
8,158,5
8,171,3
8,121,7
8,117,5
8,283,4
9,287,7
9,340,1
9,347,1
9,64,8
10,136,8
10,131,2
10,86,2
10,267,6
10,133,6
11,108,9
11,332,8
11,180,2
11,244,6
11,145,3
12,126,8
12,139,8
12,166,8
12,325,4
12,68,1
13,234,5
13,64,5
13,13,5
13,101,5
13,41,5
14,122,0
14,106,7
14,341,2
14,199,4
14,237,0
15,48,5
15,302,6
15,288,4
15,177,1
16,307,4
16,287,3
16,104,6
16,330,5
16,35,5
17,134,4
17,20,1
17,68,6
17,37,2
18,170,7
18,80,9
18,37,9
18,15,8
18,306,0
19,221,3
19,21,3
19,95,6
19,81,5
19,96,3
20,136,2
20,270,7
20,77,7
20,97,8
20,195,8
21,192,2
21,247,6
21,63,7
21,166,7
21,96,2
22,84,9
22,237,6
22,13,6
22,335,2
22,16,6
23,251,0
23,199,1
23,349,4
23,99,4
23,204,4
24,222,1
24,20,3
24,100,2
24,21,2
24,274,7
25,236,1
25,93,6
25,223,6
25,293,6
25,112,1
26,180,1
26,24,0
26,130,1
26,292,1
26,184,0
27,129,2
27,259,4
27,36,4
27,306,6
27,93,4
28,328,5
28,111,2
28,221,5
28,119,9
28,146,7
29,106,8
29,56,0
29,60,4
29,347,4
29,27,8
30,5,4
30,119,8
30,333,9
30,343,5
30,121,8
31,26,6
31,252,3
31,4,3
31,93,6
31,325,3
32,246,0
32,61,7
32,285,4
32,20,0
32,182,7
33,93,9
33,205,8
33,75,7
33,221,1
33,129,1
34,184,2
34,191,2
34,284,8
34,298,6
34,149,6
35,100,9
35,24,9
35,17,3
35,293,9
35,332,9
36,112,5
36,53,5
36,49,3
36,164,5
36,51,5
37,11,9
37,84,8
37,54,8
37,164,0
37,192,9
38,240,2
38,251,7
38,182,7
38,255,0
38,119,4
39,306,0
39,177,2
39,4,6
39,283,0
39,282,8
40,112,4
40,50,1
40,80,7
40,53,4
40,245,4
41,200,1
41,288,3
41,80,7
41,186,6
41,112,3
42,316,4
42,113,4
42,135,0
42,248,4
42,31,4
43,132,8
43,263,0
43,93,1
43,183,7
43,91,0
44,280,2
44,247,2
44,107,2
44,53,0
44,91,8
45,330,4
45,197,1
45,183,4
45,222,5
45,102,1
46,282,2
46,264,4
46,100,1
46,319,7
46,320,4
47,36,4
47,94,4
47,87,7
47,57,7
47,62,7
48,258,8
48,317,8
48,121,8
48,285,8
48,138,8
49,114,4
49,233,1
49,222,0
49,171,4
49,85,4
50,158,5
50,55,8
50,172,9
50,341,8
50,99,8
51,59,3
51,84,3
51,228,3
51,263,3
51,11,8
52,22,1
52,126,9
52,39,2
52,138,9
52,272,9
53,93,7
53,18,4
53,39,9
53,192,4
53,241,4
54,152,3
54,166,9
54,270,9
54,48,9
54,213,6
55,148,9
55,328,4
55,263,9
55,302,3
55,48,3
56,318,4
56,37,2
56,324,4
56,74,5
56,24,9
57,58,0
57,112,0
57,255,0
57,293,0
58,220,9
58,99,2
58,263,9
58,243,2
58,93,5
59,168,1
59,302,3
59,189,4
59,53,6
59,10,1
60,184,5
60,52,4
60,286,3
60,269,2
