worker_id,worker_community
0,4
1,6
2,6
3,1
4,7
5,4
6,5
7,6
8,2
9,7
10,2
11,7
12,7
13,7
14,6
15,6
16,2
17,0
18,1
19,3
20,0
21,7
22,6
23,5
24,4
25,4
26,4
27,2
28,1
29,3
30,6
31,5
32,0
33,5
34,4
35,0
36,0
37,5
38,1
39,7
40,4
41,0
42,6
43,7
44,1
45,1
46,5
47,6
48,6
49,3
50,3
51,7
52,5
53,1
54,3
55,7
56,5
57,3
58,7
59,7
60,7
61,7
62,2
63,6
64,4
65,7
66,0
67,4
68,0
69,0
70,6
71,0
72,4
73,7
74,1
75,0
76,5
77,7
78,7
79,2
80,5
81,6
82,5
83,5
84,6
85,3
86,5
87,1
88,6
89,2
90,5
91,0
92,1
93,2
94,2
95,3
96,6
97,5
98,1
99,5
