task,worker,answer
0,38,0
0,305,3
0,60,5
0,46,1
0,395,5
1,10,4
1,266,4
1,258,5
1,336,4
1,432,4
2,129,4
2,219,4
2,445,0
2,64,4
2,48,5
3,119,5
3,405,1
3,253,4
3,308,5
3,239,5
4,101,2
4,248,4
4,16,4
4,362,2
4,443,2
5,229,0
5,283,5
5,462,5
5,125,5
5,459,3
6,50,4
6,471,1
6,212,1
6,112,0
6,176,5
7,99,4
7,443,2
7,464,3
7,476,3
7,146,3
8,445,5
8,222,0
8,429,1
8,450,1
8,229,3
9,133,2
9,138,1
9,65,5
9,408,3
9,472,4
10,418,0
10,60,1
10,171,0
10,103,0
10,401,0
11,7,1
11,124,5
11,368,2
11,43,5
11,488,3
12,423,4
12,444,3
12,163,1
12,451,4
12,401,1
13,494,1
13,409,1
13,268,4
13,14,5
13,265,1
14,191,1
14,381,2
14,488,5
14,153,2
14,7,1
15,322,5
15,65,3
15,496,5
15,153,4
15,35,0
16,86,0
16,151,4
16,146,5
16,72,5
16,366,5
17,284,2
17,311,1
17,142,1
17,452,5
17,97,1
18,172,3
18,277,3
18,441,3
18,226,0
18,26,3
19,218,0
19,313,2
19,360,1
19,1,1
19,199,1
20,219,0
20,275,4
20,216,1
20,186,4
20,151,2
21,203,0
21,351,4
21,348,4
21,474,4
21,56,3
22,113,4
22,367,2
22,289,0
22,355,2
22,451,2
23,93,3
23,343,4
23,449,2
23,163,5
23,179,4
24,13,2
24,53,4
24,234,2
24,241,5
24,258,5
25,406,2
25,131,1
25,308,3
25,457,3
25,154,3
26,379,0
26,260,5
26,6,4
26,390,1
26,21,4
27,329,2
27,276,2
27,28,2
27,117,2
27,80,4
28,473,4
28,123,3
28,48,3
28,368,0
28,297,5
29,207,5
29,352,2
29,355,4
29,249,4
29,283,0
30,91,4
30,46,5
30,368,0
30,105,4
30,423,3
31,285,0
31,298,3
31,408,0
31,272,0
31,343,4
32,315,0
32,33,1
32,30,1
32,105,0
32,82,5
33,371,4
33,344,1
33,474,5
33,276,4
33,113,4
34,158,1
34,98,5
34,412,1
34,248,2
34,437,4
35,155,0
35,255,1
35,364,4
35,267,4
35,354,4
36,185,0
36,245,0
36,308,0
36,189,4
36,38,0
37,236,0
37,361,3
37,483,3
37,485,0
37,156,3
38,321,1
38,320,3
38,148,4
38,252,1
38,251,3
39,433,1
39,291,5
39,392,2
39,230,5
39,456,4
40,336,2
40,43,3
40,330,3
40,194,0
40,177,1
41,107,4
41,24,4
41,394,4
41,123,4
41,165,4
42,88,1
42,489,2
42,392,3
42,133,2
42,28,3
43,429,1
43,98,4
43,389,2
43,407,0
43,79,0
44,317,3
44,365,1
44,431,1
44,199,5
44,121,2
45,223,2
45,80,2
45,78,2
45,173,1
45,316,2
46,380,4
46,461,3
46,385,0
46,102,2
46,264,2
47,349,2
47,50,5
47,458,5
47,193,5
47,436,4
48,357,3
48,255,5
48,346,1
48,300,0
48,108,1
49,136,2
49,418,5
49,338,0
49,299,4
49,131,4
50,483,2
50,283,5
50,415,0
50,407,0
50,116,5
51,111,4
51,32,0
51,76,3
51,162,4
51,0,4
52,364,4
52,317,1
52,17,5
52,440,2
52,445,3
53,359,5
53,140,4
53,94,2
53,88,4
53,436,4
54,292,4
54,300,1
54,25,4
54,169,4
54,43,0
55,499,0
55,268,2
55,460,1
55,20,1
55,351,2
56,40,3
56,157,4
56,269,3
56,167,1
56,36,3
57,309,4
57,374,4
57,165,4
57,287,4
57,170,4
58,254,1
58,151,4
58,446,3
58,308,1
58,267,0
59,92,2
59,456,2
59,342,0
59,423,0
59,462,0
60,12,4
60,222,4
60,34,2
60,150,3
60,416,5
61,2,3
61,193,4
61,113,5
61,227,3
61,330,2
62,303,3
62,384,0
62,201,2
62,149,4
62,160,5
63,326,2
63,175,1
63,5,3
63,14,2
63,124,0
64,231,4
64,431,2
64,37,1
64,428,0
64,33,1
65,135,5
65,28,3
65,418,5
65,354,3
65,79,3
66,332,5
66,393,5
66,366,0
66,61,1
66,271,5
67,131,2
67,255,2
67,439,2
67,376,2
67,350,4
68,196,3
68,123,4
68,17,5
68,192,0
68,164,3
69,365,3
69,352,3
69,339,4
69,147,3
69,50,0
70,396,3
70,182,5
70,398,4
70,467,2
70,458,5
71,181,2
71,297,2
71,384,2
71,93,2
71,493,4
72,463,0
72,468,5
72,284,1
72,446,1
72,321,3
73,174,5
73,190,5
73,467,2
73,62,2
73,271,5
74,17,2
74,184,2
74,403,2
74,299,2
74,46,1
75,45,2
75,221,5
75,431,0
75,243,0
75,476,1
76,337,0
76,364,2
76,439,0
76,299,3
76,359,4
77,69,2
77,87,4
77,172,2
77,126,5
77,272,4
78,271,1
78,284,1
78,154,1
78,410,4
78,305,1
79,217,5
79,322,1
79,483,1
79,52,4
79,398,5
80,217,5
80,179,0
80,235,3
80,455,0
80,325,3
81,294,1
81,201,3
81,91,4
81,246,2
81,175,4
82,170,4
82,263,2
82,497,2
82,126,0
82,420,2
83,198,1
83,322,1
83,100,5
83,467,1
83,242,2
84,250,5
84,89,0
84,212,5
84,137,3
84,148,2
85,305,1
85,476,1
85,3,2
85,272,5
85,373,3
86,374,1
86,464,4
86,353,1
86,364,1
86,388,1
87,452,4
87,429,0
87,419,5
87,343,0
87,371,3
88,202,2
88,123,4
88,398,2
88,163,5
88,490,2
89,221,2
89,85,5
89,483,5
89,183,5
89,352,5
90,168,0
90,223,1
90,153,3
90,72,0
90,89,0
91,156,3
91,205,2
91,420,1
91,365,2
91,304,3
92,42,4
92,184,4
92,69,1
92,50,4
92,310,4
93,455,5
93,473,1
93,258,5
93,406,5
93,453,5
94,417,0
94,384,3
94,478,3
94,320,0
94,68,1
95,123,3
95,476,5
95,435,4
95,451,0
95,51,5
96,222,2
96,445,3
96,476,4
96,351,1
96,88,1
97,489,3
97,95,1
97,461,5
97,403,5
97,276,5
98,387,4
98,349,2
98,328,4
98,474,1
98,68,2
99,153,1
99,352,2
99,359,1
99,386,0
99,450,3
100,390,0
100,458,1
100,6,4
100,400,0
100,265,0
101,108,1
101,287,5
101,242,2
101,433,5
101,125,0
102,84,3
102,444,4
102,324,2
102,347,2
102,296,2
103,142,4
103,65,4
103,18,5
103,135,1
103,422,2
104,220,2
104,346,5
104,339,0
104,467,0
104,106,0
105,145,5
105,275,4
105,86,5
105,135,5
105,289,0
106,34,5
106,278,0
106,39,4
106,292,4
106,262,4
107,472,0
107,169,2
107,455,5
107,48,5
107,63,5
108,333,0
108,134,3
108,117,0
108,48,1
108,335,5
109,3,4
109,53,4
109,208,3
109,33,5
109,71,1
110,33,2
110,399,0
110,359,3
110,154,0
110,376,3
111,314,2
111,327,2
111,271,2
111,360,2
111,127,3
112,416,4
112,260,0
112,216,2
112,233,4
112,297,5
113,123,1
113,261,1
113,271,1
113,10,5
113,97,1
114,322,5
114,279,5
114,7,1
114,479,5
