task,worker,answer
0,84,3
0,94,1
0,182,0
0,164,3
0,100,7
1,230,1
1,269,6
1,355,6
1,294,2
1,7,2
2,346,7
2,163,5
2,133,3
2,388,7
2,214,4
3,280,2
3,108,7
3,290,7
3,169,2
3,145,2
4,240,8
4,249,5
4,259,5
4,41,5
4,171,0
5,261,1
5,36,3
5,396,2
5,182,4
5,179,4
6,191,9
6,171,6
6,136,5
6,361,6
6,192,6
7,116,3
7,17,3
7,191,3
7,137,8
7,166,1
8,210,5
8,75,8
8,147,3
8,120,3
8,355,5
9,9,9
9,178,9
9,81,3
9,91,7
9,287,8
10,309,8
10,278,8
10,276,8
10,58,8
10,196,8
11,223,2
11,32,0
11,109,0
11,231,0
11,197,3
12,135,2
12,165,5
12,46,2
12,9,4
12,152,4
13,208,0
13,2,6
13,295,0
13,101,8
13,389,7
14,128,2
14,243,8
14,270,2
14,53,2
14,287,2
15,147,1
15,159,3
15,275,0
15,215,7
15,8,4
16,115,5
16,184,5
16,260,4
16,59,4
16,368,5
17,327,2
17,230,8
17,253,5
17,32,0
17,389,9
18,207,0
18,97,0
18,109,9
18,271,8
18,35,3
19,332,6
19,160,9
19,41,8
19,122,2
19,95,9
20,231,8
20,375,0
20,381,8
20,291,8
20,58,8
21,261,4
21,49,8
21,384,0
21,342,0
21,75,0
22,184,7
22,87,3
22,64,2
22,74,3
22,328,3
23,32,1
23,173,5
23,285,5
23,212,5
23,157,2
24,8,3
24,290,7
24,220,1
24,281,3
24,324,3
25,144,4
25,47,2
25,35,3
25,255,9
25,304,7
26,122,6
26,157,3
26,54,3
26,314,8
26,28,3
27,122,2
27,179,2
27,394,8
27,242,2
27,222,8
28,195,8
28,382,0
28,13,0
28,182,0
28,225,0
29,193,0
29,326,2
29,302,4
29,369,2
29,173,2
30,180,0
30,353,8
30,212,3
30,234,0
30,363,6
31,201,0
31,61,8
31,280,5
31,258,0
31,217,0
32,147,4
32,207,1
32,375,4
32,64,5
32,292,6
33,118,6
33,16,6
33,32,9
33,295,0
33,210,6
34,133,3
34,237,9
34,41,6
34,275,3
35,328,8
35,76,5
35,255,8
35,299,0
35,293,8
36,318,1
36,149,4
36,214,9
36,65,5
36,313,7
37,210,2
37,184,2
37,370,2
37,374,2
37,72,2
38,13,8
38,383,3
38,371,8
38,387,8
38,73,2
39,287,8
39,213,4
39,8,8
39,315,5
40,29,4
40,117,7
40,396,4
40,374,1
40,144,7
41,234,6
41,145,6
41,224,8
41,68,0
41,279,3
42,346,2
42,3,3
42,292,2
42,132,5
42,97,2
43,362,1
43,163,6
43,146,1
43,267,5
43,287,0
44,371,8
44,282,9
44,7,0
44,73,7
44,355,9
45,299,5
45,122,1
45,256,5
45,224,5
45,113,9
46,233,5
46,161,5
46,213,6
46,359,6
46,187,0
47,118,4
47,159,4
47,89,7
47,207,2
47,106,7
48,43,0
48,88,7
48,128,2
48,271,1
48,158,3
49,102,4
49,158,4
49,350,4
49,18,1
49,185,4
50,157,7
50,252,0
50,88,7
50,340,0
50,33,7
51,248,4
51,237,7
51,129,6
51,139,8
51,118,6
52,10,7
52,337,1
52,173,9
52,304,7
52,144,9
53,217,5
53,218,8
53,210,3
53,98,3
53,195,3
54,159,7
54,92,7
54,283,7
54,295,7
54,290,8
55,180,1
55,102,1
55,101,3
55,81,1
55,329,1
56,97,4
56,197,0
56,1,4
56,98,3
56,70,7
57,214,6
57,133,3
57,231,2
57,273,7
57,384,7
58,124,9
58,390,9
58,170,0
58,73,3
58,113,0
59,297,8
59,84,9
59,343,2
59,323,3
59,356,9
60,338,7
60,389,7
60,168,5
60,77,7
60,381,7
61,348,4
61,258,6
61,202,4
61,226,4
61,111,4
62,108,7
62,214,7
62,129,7
62,272,0
62,388,7
63,311,1
63,213,9
63,145,9
63,2,9
63,341,4
64,247,3
64,371,3
64,115,3
64,369,2
64,57,3
