worker_id,worker_community
0,3
1,6
2,5
3,6
4,7
5,1
6,7
7,4
8,0
9,6
10,5
11,1
12,6
13,1
14,7
15,4
16,6
17,4
18,5
19,5
20,1
21,2
22,6
23,5
24,0
25,2
26,2
27,7
28,5
29,0
30,1
31,0
32,1
33,0
34,3
35,1
36,1
37,4
38,7
39,2
40,3
41,6
42,4
43,3
44,5
45,0
46,6
47,5
48,2
49,6
50,2
51,5
52,4
53,4
54,2
55,5
56,4
57,7
58,2
59,3
60,3
61,1
62,7
63,2
64,6
65,7
66,5
67,7
68,4
69,3
70,5
71,2
72,1
73,1
74,0
75,2
76,7
77,6
78,7
79,0
80,7
81,5
82,4
83,6
84,5
85,3
86,6
87,1
88,0
89,6
90,6
91,3
92,7
93,0
94,1
95,4
96,6
97,3
98,6
99,1
