task_id,truth
0,8
1,7
2,8
3,0
4,6
5,6
6,6
7,2
8,3
9,9
10,2
11,0
12,1
13,8
14,0
15,2
16,2
17,1
18,8
19,3
20,7
21,1
22,5
23,7
24,0
25,4
26,5
27,9
28,8
29,1
30,3
31,8
32,9
33,4
34,7
35,9
36,7
37,7
38,1
39,0
40,1
41,1
42,8
43,5
44,5
45,3
46,3
47,6
48,6
49,7
50,7
51,3
52,4
53,3
54,8
55,5
56,9
57,8
58,8
59,7
60,0
61,7
62,9
63,8
64,8
65,9
66,1
67,1
68,2
69,7
70,9
71,9
72,1
73,9
74,2
75,6
76,0
77,8
78,6
79,8
80,4
81,8
82,2
83,5
84,3
85,0
86,3
87,9
88,5
89,1
90,6
91,3
92,7
93,1
94,7
95,3
96,0
97,7
98,7
99,0
100,3
101,1
102,8
103,7
104,9
105,1
106,1
107,4
108,9
109,2
110,4
111,2
112,3
113,0
114,5
115,0
116,9
117,2
118,3
119,6
120,0
121,6
122,1
123,1
124,2
125,8
126,5
127,6
128,3
129,3
130,1
131,5
132,0
133,9
134,8
135,7
136,6
137,1
138,0
139,8
140,0
141,8
142,1
143,3
144,3
145,9
146,2
147,2
148,4
149,5
150,4
151,6
152,3
153,1
154,9
155,5
156,0
157,3
158,0
159,7
160,8
161,4
162,7
163,2
164,6
165,4
166,5
167,5
168,9
169,2
170,7
171,6
172,8
173,7
174,2
175,2
176,9
177,8
178,9
179,6
180,8
181,0
182,5
183,6
184,1
185,6
186,9
187,9
188,7
189,0
190,6
191,3
192,3
193,1
194,8
195,1
196,8
197,7
198,6
199,6
200,7
201,2
202,4
203,8
204,6
205,1
206,8
207,5
208,6
209,6
210,1
211,2
212,2
213,9
214,3
215,2
216,2
217,5
218,6
219,1
220,9
221,0
222,4
223,9
224,0
225,2
226,7
227,6
228,4
229,3
230,3
231,2
232,4
233,8
234,6
235,8
236,4
237,5
238,9
239,9
240,3
241,4
242,5
243,0
244,8
245,0
246,8
247,2
248,3
249,6
250,6
251,8
252,5
253,4
254,0
255,2
256,7
257,6
258,0
259,6
260,4
261,2
262,0
263,7
264,3
265,3
266,0
267,9
268,4
269,5
270,4
271,8
272,3
273,1
274,3
275,2
276,8
277,3
278,8
279,0
280,9
281,9
282,5
283,4
284,3
285,2
286,9
287,4
288,0
289,9
290,4
291,7
292,8
293,5
294,1
295,4
296,4
297,4
298,6
299,5
300,9
301,1
302,7
303,9
304,8
305,6
306,9
307,8
308,3
309,7
310,5
311,3
312,2
313,3
314,5
315,7
316,9
317,1
318,6
319,0
320,9
321,0
322,7
323,5
324,7
325,8
326,8
327,1
328,9
329,1
330,5
331,5
332,2
333,6
334,5
335,5
336,9
337,9
338,3
339,2
340,8
341,1
342,0
343,6
344,2
345,6
346,7
347,0
348,4
349,5
350,7
351,4
352,4
353,8
354,9
355,5
356,3
357,5
358,8
359,4
360,8
361,4
362,5
363,5
364,0
365,3
366,2
367,4
368,4
369,0
370,2
371,1
372,9
373,6
374,2
375,3
376,3
377,6
378,1
379,6
380,1
381,2
382,7
383,7
384,8
385,5
386,3
387,3
388,8
389,2
390,3
391,7
392,3
393,7
394,4
395,6
396,3
397,1
398,7
399,5
400,6
401,5
402,2
403,4
404,8
405,2
406,7
407,4
408,8
409,6
410,5
411,4
412,2
413,1
414,2
415,4
416,7
417,9
418,9
419,9
420,0
421,9
422,4
423,2
424,9
425,6
426,8
427,7
428,7
429,0
430,6
431,7
432,9
433,5
434,4
435,9
436,9
437,1
438,3
439,3
440,1
441,0
442,2
443,6
444,8
445,2
446,9
447,9
448,3
449,5
450,7
451,5
452,2
453,6
454,9
455,3
456,8
457,5
458,3
459,7
460,9
461,1
462,6
463,6
464,3
465,0
466,3
467,2
468,9
469,7
470,3
471,3
472,5
473,2
474,8
475,8
476,2
477,3
478,6
479,2
480,1
481,8
482,6
483,6
484,0
485,4
486,2
487,8
488,9
489,3
490,0
491,6
492,3
493,1
494,3
495,5
496,8
497,1
498,7
499,0
500,2
501,0
502,3
503,0
504,8
505,7
506,5
507,8
508,6
509,3
510,8
511,4
512,9
513,3
514,9
515,8
516,2
517,6
518,0
519,2
520,7
521,7
522,4
523,2
524,3
525,5
526,5
527,4
528,4
529,3
530,8
531,8
532,8
533,3
534,6
535,3
536,2
537,4
538,1
539,0
540,6
541,4
542,0
543,4
544,3
545,0
546,2
547,8
548,9
549,0
550,2
551,3
552,3
553,8
554,2
555,1
556,0
557,9
558,7
559,5
560,9
561,3
562,0
563,2
564,5
565,8
566,7
567,6
568,6
569,5
570,5
571,0
572,9
573,3
574,2
575,8
576,4
577,7
578,9
579,6
580,7
581,3
582,1
583,4
584,6
585,5
586,3
587,9
588,9
589,0
590,9
591,0
592,8
593,6
594,1
595,5
596,3
597,0
598,0
599,1
600,6
601,3
602,6
603,5
604,4
605,2
606,8
607,2
608,8
609,4
610,4
611,7
612,5
613,6
614,2
615,9
616,9
617,2
618,7
619,6
620,2
621,1
622,1
623,2
624,6
625,9
626,1
627,6
628,6
629,5
630,8
631,7
632,9
633,7
634,9
635,0
636,9
637,1
638,9
639,1
640,5
641,7
642,4
643,4
644,3
645,0
646,9
647,9
648,2
649,8
650,1
651,0
652,4
653,9
654,3
655,2
656,0
657,5
658,6
659,5
660,6
661,4
662,8
663,9
664,3
665,3
666,3
667,9
668,1
669,7
670,2
671,6
672,6
673,2
674,0
675,7
676,6
677,9
678,4
679,0
680,4
681,9
682,5
683,6
684,4
685,7
686,4
687,1
688,8
689,8
690,6
691,8
692,8
693,8
694,6
695,6
696,2
697,0
698,0
699,7
700,3
701,2
702,7
703,2
704,9
705,7
706,8
707,6
708,0
709,7
710,7
711,5
712,1
713,4
714,6
715,3
716,2
717,8
718,9
719,4
