task_id,task_community
0,5
1,2
2,1
3,3
4,2
5,0
6,3
7,4
8,4
9,1
10,4
11,3
12,0
13,2
14,5
15,1
16,5
17,6
18,1
19,6
20,3
21,6
22,4
23,6
24,5
25,3
26,6
27,5
28,3
29,3
30,6
31,5
32,6
33,5
34,3
35,2
36,0
37,0
38,2
39,0
40,4
41,0
42,0
43,5
44,3
45,0
46,5
47,5
48,5
49,0
50,6
51,5
52,5
53,0
54,0
55,4
56,0
57,3
58,0
59,4
60,2
61,1
62,0
63,6
64,5
65,0
66,6
67,4
68,5
69,0
70,6
71,2
72,3
73,5
74,1
75,5
76,5
77,0
78,4
79,6
80,6
81,5
82,4
83,3
84,6
85,0
86,4
87,2
88,5
89,4
90,5
91,4
92,1
93,4
94,1
95,3
96,2
97,2
98,4
99,0
100,2
101,1
102,5
103,6
104,1
105,2
106,5
107,4
108,4
109,6
110,2
111,4
112,6
113,4
114,0
115,2
116,6
117,1
118,6
119,3
120,1
121,6
122,6
123,4
124,5
125,2
126,0
127,4
128,3
129,6
130,4
131,5
132,5
133,6
134,4
135,0
136,2
137,2
138,4
139,5
140,0
141,6
142,5
143,4
144,3
145,4
146,1
147,2
148,4
149,0
150,1
151,4
152,5
153,6
154,2
155,6
156,1
157,0
158,5
159,6
160,4
161,6
162,1
163,6
164,4
165,4
166,5
167,4
168,3
169,2
170,3
171,3
172,2
173,5
174,6
175,3
176,0
177,3
178,1
179,6
180,6
181,4
182,4
183,2
184,4
185,1
186,1
187,1
188,6
189,4
190,6
191,2
192,5
193,5
194,0
195,1
196,5
197,4
198,2
199,5
200,1
201,2
202,1
203,3
204,1
205,1
206,3
207,6
208,2
209,1
210,4
211,1
212,4
213,5
214,0
215,4
216,4
217,3
218,4
219,5
220,1
221,1
222,3
223,0
224,6
225,0
226,3
227,3
228,2
229,0
230,5
231,2
232,3
233,2
234,2
235,3
236,5
237,6
238,4
239,0
240,3
241,0
242,5
243,2
244,1
245,1
246,3
247,1
248,4
249,2
250,2
251,0
252,2
253,3
254,4
255,1
256,2
257,5
258,4
259,6
260,2
261,2
262,3
263,2
264,6
265,1
266,5
267,1
268,6
269,3
270,4
271,0
272,2
273,6
274,5
275,0
276,0
277,4
278,6
279,5
280,0
281,3
282,0
283,3
284,4
285,3
286,6
287,2
288,3
289,3
290,1
291,4
292,3
293,5
294,6
295,4
296,3
297,2
298,2
299,3
300,5
301,0
302,1
303,5
304,3
305,4
306,0
307,0
308,2
309,1
310,1
311,6
312,3
313,2
314,4
315,3
316,0
317,1
318,6
319,2
320,6
321,5
322,6
323,2
324,6
325,5
326,1
327,1
328,1
329,0
330,6
331,3
332,4
333,5
334,6
335,4
336,5
337,4
338,1
339,5
340,1
341,1
342,0
343,4
344,6
345,0
346,3
347,2
348,5
349,0
350,1
351,6
352,5
353,1
354,2
355,3
356,2
357,6
358,3
359,3
360,3
361,5
362,3
363,4
364,6
365,5
366,4
367,6
368,4
369,6
370,4
371,5
372,3
373,5
374,6
375,0
376,4
377,0
378,6
379,6
380,1
381,1
382,1
383,0
384,3
385,3
386,6
387,3
388,6
389,3
390,1
391,5
392,2
393,1
394,4
395,3
396,6
397,1
398,2
399,0
400,0
401,2
402,6
403,2
404,4
405,1
406,2
407,2
408,0
409,6
410,1
411,3
412,5
413,2
414,4
415,3
416,0
417,3
418,6
419,3
420,1
421,6
422,3
423,1
424,4
425,4
426,1
427,0
428,6
429,3
430,2
431,3
432,2
433,5
434,0
435,2
436,6
437,3
438,0
439,0
440,0
441,2
442,6
443,3
444,6
445,6
446,0
447,3
448,1
449,6
450,6
451,1
452,1
453,0
454,4
455,0
456,1
457,6
458,0
459,5
460,5
461,1
462,4
463,4
464,3
465,3
466,2
467,3
468,2
469,1
470,0
471,5
472,5
473,0
474,2
475,6
476,5
477,2
478,6
479,1
480,0
481,3
482,6
483,1
484,4
485,2
486,1
487,3
488,4
489,0
490,3
491,6
492,4
493,2
494,6
495,5
496,6
497,6
498,5
499,0
500,1
501,5
502,3
503,2
504,4
505,5
506,3
507,6
508,4
509,3
510,4
511,0
512,3
