worker_id,worker_community
0,2
1,3
2,6
3,0
4,2
5,2
6,1
7,4
8,5
9,5
10,3
11,1
12,1
13,6
14,4
15,1
16,5
17,3
18,7
19,0
20,2
21,2
22,3
23,4
24,1
25,5
26,6
27,7
28,5
29,0
30,4
31,1
32,1
33,3
34,4
35,0
36,2
37,3
38,1
39,6
40,7
41,3
42,2
43,1
44,0
45,1
46,3
47,2
48,5
49,2
50,2
51,5
52,2
53,2
54,3
55,1
56,3
57,6
58,3
59,3
60,2
61,0
62,7
63,0
64,4
65,3
66,6
67,0
68,5
69,7
70,2
71,3
72,7
73,4
74,4
75,5
76,5
77,2
78,5
79,3
80,7
81,3
82,5
83,2
84,1
85,0
86,5
87,4
88,6
89,2
90,7
91,3
92,1
93,0
94,0
95,5
96,2
97,5
98,7
99,3
