worker_id,worker_community
0,1
1,2
2,5
3,7
4,2
5,7
6,0
7,1
8,3
9,0
10,5
11,0
12,6
13,3
14,1
15,3
16,6
17,1
18,1
19,5
20,0
21,4
22,3
23,6
24,6
25,0
26,6
27,4
28,6
29,0
30,2
31,6
32,5
33,2
34,5
35,6
36,4
37,0
38,7
39,7
40,4
41,6
42,5
43,3
44,3
45,1
46,3
47,6
48,7
49,0
50,4
51,3
52,4
53,6
54,6
55,1
56,4
57,7
58,1
59,7
60,6
61,5
62,0
63,3
64,4
65,1
66,2
67,0
68,3
69,6
70,1
71,3
72,4
73,4
74,6
75,0
76,4
77,4
78,3
79,1
80,6
81,4
82,5
83,7
84,2
85,2
86,5
87,1
88,0
89,3
90,3
91,0
92,5
93,1
94,1
95,3
96,1
97,4
98,7
99,3
