task_id,truth
0,8
1,4
2,6
3,0
4,4
5,9
6,8
7,5
8,2
9,5
10,3
11,3
12,7
13,1
14,5
15,1
16,1
17,2
18,2
19,9
20,2
21,7
22,1
23,3
24,2
25,3
26,1
27,1
28,5
29,9
30,5
31,9
32,9
33,5
34,2
35,4
36,4
37,6
38,9
39,1
40,1
41,4
42,8
43,1
44,8
45,9
46,0
47,8
48,3
49,3
50,1
51,4
52,5
53,9
54,3
55,9
56,2
57,0
58,1
59,9
60,5
61,7
62,1
63,7
64,2
65,4
66,7
67,2
68,0
69,1
70,7
71,0
72,4
73,8
74,2
75,3
76,6
77,6
78,6
79,6
80,2
81,3
82,9
83,2
84,0
85,4
86,7
87,3
88,2
89,6
90,8
91,4
92,0
93,9
94,1
95,4
96,2
97,1
98,9
99,4
100,3
101,0
102,1
103,8
104,6
105,7
106,2
107,2
108,0
109,3
110,2
111,3
112,9
113,2
114,6
115,9
116,8
117,3
118,5
119,5
120,7
121,1
122,5
123,0
124,7
125,0
126,3
127,7
128,1
129,2
130,2
131,6
132,4
133,2
134,0
135,6
136,6
137,0
138,0
139,4
140,1
141,1
142,7
143,6
144,3
145,3
146,4
147,8
148,9
149,0
150,8
151,6
152,7
153,0
154,5
155,8
156,9
157,4
158,5
159,2
160,0
161,4
162,9
163,5
164,2
165,0
166,7
167,6
168,0
169,1
170,9
171,2
172,2
173,6
174,0
175,5
176,8
177,7
178,3
179,5
180,0
181,2
182,5
183,0
184,9
185,3
186,0
187,5
188,7
189,7
190,1
191,8
192,1
193,2
194,3
195,1
196,9
197,1
198,9
199,0
200,0
201,9
202,1
203,5
204,2
205,6
206,6
207,8
208,5
209,6
210,3
211,0
212,9
213,0
214,0
215,2
216,0
217,3
218,8
219,8
220,5
221,5
222,8
223,6
224,4
225,7
226,4
227,1
228,9
229,0
230,3
231,5
232,2
233,6
234,5
235,9
236,2
237,8
238,1
239,4
240,5
241,7
242,4
243,6
244,2
245,9
246,1
247,6
248,7
249,9
250,8
251,2
252,2
253,3
254,7
255,0
256,5
257,9
258,6
259,2
260,8
261,5
262,3
263,3
264,3
265,6
266,8
267,9
268,0
269,6
270,3
271,8
272,8
273,6
274,8
275,7
276,4
277,5
278,9
279,8
280,6
281,1
282,4
283,8
284,0
285,3
286,2
287,9
288,2
289,1
290,9
291,2
292,4
293,8
294,6
295,1
296,5
297,9
298,6
299,0
300,3
301,2
302,5
303,0
304,8
305,4
306,2
307,0
308,1
309,2
310,0
311,8
312,9
313,3
314,9
315,8
316,5
317,2
318,6
319,0
320,5
321,4
322,5
323,6
324,7
325,6
326,8
327,1
328,3
329,5
330,2
331,5
332,2
333,2
334,7
335,1
336,1
337,2
338,6
339,2
340,8
341,5
342,4
343,5
344,5
345,8
346,5
347,4
348,5
349,9
350,3
351,4
352,8
353,2
354,2
355,6
356,7
357,4
358,9
359,6
360,7
361,7
362,7
363,0
364,8
365,7
366,0
367,7
368,8
369,5
370,0
371,9
372,6
373,1
374,2
375,0
376,3
377,1
378,3
379,1
380,3
381,1
382,6
383,8
384,9
385,5
386,9
387,4
388,9
389,7
390,3
391,0
392,6
393,6
394,0
395,0
396,1
397,0
398,0
399,6
400,0
401,3
402,2
403,8
404,4
405,5
406,2
407,2
408,7
409,1
410,8
411,7
412,8
413,6
414,5
415,3
416,8
417,8
418,1
419,1
420,1
421,9
422,6
423,7
424,2
425,1
426,4
427,3
428,6
429,3
430,5
431,8
432,3
433,4
434,2
435,2
436,6
437,3
438,1
439,8
440,5
441,1
442,5
443,2
444,3
445,7
446,8
447,0
448,5
449,4
450,1
451,4
452,4
453,3
454,3
455,2
456,0
457,6
458,0
459,3
460,7
461,3
462,4
463,7
464,0
465,6
466,0
467,2
468,4
469,5
470,8
471,3
472,3
473,5
474,5
475,1
476,5
477,0
478,7
479,8
480,6
481,1
482,2
483,2
484,8
485,8
486,0
487,0
488,6
489,1
490,0
491,0
492,4
493,5
494,0
495,4
496,6
497,5
498,6
499,7
500,9
501,5
502,9
503,0
504,6
505,9
506,5
507,5
508,2
509,3
510,3
511,4
512,7
513,0
514,9
515,2
516,1
517,2
518,7
519,3
520,9
521,8
522,0
523,1
524,7
525,5
526,2
527,1
528,2
529,8
530,2
531,9
532,6
533,0
534,9
535,4
536,6
537,7
538,0
539,9
540,2
541,0
542,9
543,5
544,4
545,1
546,2
547,9
548,7
549,1
550,5
551,2
552,6
553,2
554,8
555,3
556,3
557,9
558,5
559,1
560,4
561,2
562,2
563,1
564,8
565,0
566,8
567,0
568,0
569,8
570,7
571,8
572,2
573,8
574,0
575,3
576,9
577,1
578,3
579,0
580,1
581,2
582,3
583,3
584,6
585,6
586,2
587,6
588,0
589,5
590,0
591,0
592,9
593,1
594,2
595,2
596,9
597,8
598,5
599,2
600,8
601,2
602,4
603,5
604,1
605,8
606,7
607,5
608,8
609,1
610,2
611,4
612,3
613,7
614,5
615,8
616,3
617,8
618,3
619,9
620,3
621,4
622,9
623,8
624,6
625,6
626,8
627,9
628,6
629,5
630,8
631,4
632,4
633,4
634,9
635,2
636,9
637,6
638,5
639,5
640,2
641,1
642,2
643,0
644,0
645,9
646,6
647,3
648,6
649,0
650,9
651,2
652,6
653,6
654,7
655,4
656,9
657,6
658,3
659,4
660,3
