worker_id,worker_community
0,2
1,7
2,6
3,7
4,5
5,6
6,4
7,0
8,0
9,0
10,6
11,5
12,1
13,3
14,0
15,5
16,2
17,7
18,2
19,6
20,5
21,5
22,7
23,4
24,6
25,3
26,5
27,6
28,4
29,4
30,5
31,4
32,4
33,6
34,1
35,5
36,4
37,3
38,0
39,4
40,5
41,1
42,6
43,6
44,0
45,6
46,6
47,1
48,0
49,5
50,4
51,2
52,7
53,1
54,2
55,7
56,0
57,0
58,4
59,1
60,6
61,0
62,7
63,5
64,3
65,5
66,6
67,6
68,2
69,0
70,0
71,1
72,3
73,5
74,2
75,2
76,4
77,1
78,5
79,5
80,7
81,2
82,4
83,2
84,5
85,0
86,6
87,2
88,7
89,3
90,0
91,1
92,1
93,7
94,1
95,5
96,7
97,0
98,6
99,5
