task,worker,answer
0,34,8
0,56,3
0,95,1
0,4,8
0,29,8
1,72,0
1,85,4
1,11,8
1,96,8
1,44,4
2,38,2
2,17,1
2,6,3
2,63,6
2,44,3
3,76,9
3,7,0
3,74,9
3,29,1
3,22,2
4,13,8
4,23,4
4,7,4
4,9,7
4,78,8
5,32,1
5,56,6
5,39,5
5,2,5
5,90,9
6,60,8
6,95,8
6,63,0
6,62,2
7,51,5
7,95,5
7,47,5
7,67,2
7,80,5
8,82,3
8,4,2
8,45,2
8,49,2
8,26,2
9,32,5
9,4,4
9,84,4
9,59,5
9,85,5
10,76,4
10,53,9
10,18,3
10,13,3
10,95,3
11,15,4
11,25,3
11,22,3
11,69,3
12,81,6
12,65,0
12,21,7
12,94,7
12,71,5
13,79,8
13,35,1
13,37,4
13,64,1
13,51,7
14,75,5
14,76,5
14,19,5
14,85,5
14,90,9
15,60,1
15,67,1
15,59,5
15,71,1
15,34,0
16,14,1
16,60,1
16,76,4
16,64,3
16,8,2
17,33,2
17,23,3
17,19,2
17,39,4
17,29,2
18,57,8
18,70,7
18,56,1
18,75,3
18,7,2
19,95,5
19,10,9
19,24,9
19,15,5
19,2,9
20,44,2
20,95,2
20,77,2
20,65,2
21,40,7
21,43,7
21,31,7
21,93,6
21,97,7
22,54,6
22,4,2
22,79,5
22,37,7
22,95,4
23,48,7
23,47,0
23,52,3
23,75,3
23,91,1
24,78,2
24,76,2
24,29,2
24,98,2
25,5,3
25,99,9
25,47,8
25,81,3
25,40,2
26,85,1
26,98,2
26,45,1
26,53,1
26,87,1
27,65,1
27,85,0
27,36,9
27,79,7
27,55,3
28,46,5
28,96,0
28,41,5
28,72,7
28,94,5
29,15,9
29,9,2
29,7,6
29,35,1
29,4,0
30,6,6
30,5,5
30,40,1
30,61,0
30,50,5
31,85,6
31,66,9
31,91,5
31,77,1
31,82,0
32,80,9
32,89,9
32,13,3
32,85,9
32,60,9
33,45,5
33,33,5
33,35,9
33,72,5
34,50,2
34,71,5
34,69,8
34,42,2
34,95,6
35,30,4
35,36,1
35,29,4
35,17,3
35,24,4
36,64,0
36,98,4
36,57,7
36,46,4
36,26,1
37,83,3
37,21,5
37,72,6
37,39,2
37,62,8
38,17,5
38,40,9
38,6,7
38,50,3
38,77,7
39,9,1
39,92,4
39,61,1
39,23,1
39,18,5
40,60,1
40,97,1
40,90,1
40,82,1
40,75,1
41,29,4
41,70,4
41,92,4
41,84,1
42,68,7
42,79,8
42,87,8
42,58,8
42,61,8
43,94,1
43,80,1
43,99,1
43,44,1
44,42,8
44,72,0
44,67,8
44,68,1
44,56,7
45,86,9
45,4,9
45,58,2
45,43,9
45,19,9
46,25,0
46,56,0
46,11,0
46,93,7
46,80,5
47,30,8
47,81,1
47,93,4
47,27,8
47,70,5
48,46,7
48,27,3
48,88,7
48,25,3
49,74,9
49,45,3
49,43,3
49,36,4
49,7,3
50,76,2
50,70,6
50,9,3
50,60,1
50,13,6
51,16,4
51,88,7
51,97,9
51,17,4
51,63,8
52,29,5
52,44,5
52,17,1
52,60,2
52,69,5
53,99,9
53,25,9
53,35,4
53,47,9
53,16,6
54,26,3
54,27,3
54,7,3
54,56,3
54,10,3
55,71,9
55,22,6
55,18,1
55,11,5
55,17,6
56,9,2
56,26,7
56,35,6
56,3,2
56,11,6
57,71,7
57,36,7
57,77,1
57,78,0
57,27,0
58,96,4
58,78,8
58,62,9
58,18,1
58,30,4
59,86,9
59,20,7
59,81,3
59,50,9
59,25,8
60,44,5
60,1,1
60,32,3
60,41,2
60,30,0
61,81,1
61,90,3
61,98,7
61,13,0
61,63,8
62,85,4
62,77,2
62,63,1
62,38,0
62,71,1
63,29,7
63,18,7
63,45,7
63,24,7
63,63,7
64,68,9
64,77,2
64,88,0
64,44,9
64,99,2
65,47,5
65,29,1
65,13,4
65,41,4
65,44,4
66,89,7
66,74,0
66,81,7
66,51,6
66,10,7
67,9,8
67,12,6
67,78,1
67,56,2
68,84,0
68,46,3
68,32,7
68,19,0
68,91,0
69,32,3
69,97,8
69,9,6
69,42,0
69,78,1
70,30,3
70,21,7
70,67,7
70,51,7
70,98,7
71,66,0
71,14,5
71,70,8
71,13,0
71,74,9
72,20,9
72,29,7
72,85,3
72,63,0
72,41,4
73,0,8
73,47,7
73,45,8
73,18,5
73,77,9
74,9,4
74,4,2
74,32,2
74,21,2
74,37,9
75,81,4
75,60,0
75,53,1
75,71,3
75,11,3
76,76,6
76,64,5
76,18,6
76,74,4
76,10,6
77,99,9
77,97,6
77,22,0
77,41,6
77,7,6
78,62,7
78,96,8
78,1,2
78,42,6
78,17,6
79,77,9
79,18,3
79,66,6
79,21,2
79,28,5
80,47,2
80,94,6
80,87,6
80,92,9
80,71,7
81,61,3
81,33,3
81,71,3
81,34,1
81,69,3
82,45,9
82,95,6
82,49,9
82,27,9
82,42,9
83,74,6
83,21,2
83,97,4
83,15,2
83,18,7
84,53,0
84,40,0
84,38,7
84,22,0
85,10,8
85,0,4
85,19,4
85,90,4
85,75,9
86,61,7
86,36,5
86,19,7
86,52,0
86,35,0
87,76,3
87,17,7
87,87,3
87,7,1
87,95,9
88,43,2
88,38,7
88,46,2
88,67,2
88,96,9
89,6,8
89,98,6
89,70,6
89,27,6
89,66,1
90,2,8
90,27,8
90,28,8
90,72,8
90,55,6
91,85,1
91,82,4
91,79,4
91,95,3
91,80,9
92,59,0
92,87,3
92,40,6
92,44,7
92,55,0
93,66,8
93,85,4
