task_id,truth
0,6
1,8
2,5
3,3
4,0
5,6
6,8
7,1
8,9
9,3
10,7
11,9
12,6
13,9
14,0
15,2
16,0
17,8
18,9
19,9
20,4
21,7
22,8
23,8
24,6
25,4
26,0
27,9
28,6
29,5
30,5
31,1
32,5
33,2
34,7
35,6
36,8
37,8
38,5
39,5
40,7
41,6
42,4
43,1
44,7
45,6
46,1
47,6
48,9
49,2
50,1
51,6
52,9
53,2
54,7
55,5
56,0
57,8
58,5
59,6
60,1
61,0
62,6
63,0
64,3
65,9
66,0
67,4
68,8
69,9
70,3
71,2
72,1
73,1
74,0
75,9
76,3
77,4
78,6
79,0
80,8
81,6
82,5
83,4
84,5
85,1
86,2
87,3
88,3
89,3
90,6
91,7
92,6
93,7
94,6
95,0
96,4
97,4
98,4
99,8
100,6
101,2
102,1
103,4
104,3
105,4
106,6
107,3
108,2
109,2
110,9
111,4
112,7
113,4
114,5
115,0
116,0
117,7
118,0
119,5
120,9
121,1
122,8
123,8
124,6
125,9
126,4
127,0
128,1
129,6
130,9
131,8
132,0
133,9
134,9
135,7
136,0
137,4
138,0
139,2
140,6
141,1
142,3
143,6
144,7
145,1
146,9
147,7
148,9
149,2
150,3
151,8
152,3
153,0
154,3
155,2
156,3
157,0
158,1
159,4
160,9
161,0
162,2
163,1
164,3
165,1
166,0
167,5
168,0
169,9
170,5
171,7
172,9
173,6
174,8
175,1
176,0
177,2
178,7
179,0
180,9
181,7
182,7
183,7
184,3
185,1
186,7
187,6
188,4
189,8
190,0
191,0
192,1
193,7
194,5
195,2
196,3
197,9
198,0
199,3
200,5
201,8
202,5
203,5
204,6
205,2
206,5
207,6
208,8
209,0
210,2
211,8
212,1
213,7
214,4
215,4
216,1
217,6
218,9
219,9
220,7
221,2
222,5
223,4
224,8
225,9
226,6
227,8
228,0
229,0
230,2
231,3
232,4
233,7
234,5
235,0
236,1
237,2
238,0
239,8
240,2
241,6
242,6
243,6
244,5
245,4
246,9
247,1
248,0
249,0
250,5
251,4
252,0
253,4
254,5
255,1
256,6
257,8
258,3
259,3
260,6
261,5
262,5
263,6
264,1
265,2
266,4
267,7
268,0
269,0
270,9
271,9
272,4
273,4
274,9
275,1
276,2
277,5
278,5
279,3
280,9
281,5
282,8
283,5
284,5
285,3
286,8
287,0
288,6
289,5
290,3
291,9
292,2
293,1
294,0
295,6
296,8
297,7
298,8
299,3
300,9
301,6
302,2
303,3
304,6
305,4
306,8
307,4
308,3
309,4
310,8
311,8
312,6
313,6
314,9
315,5
316,3
317,4
318,2
319,5
320,5
321,1
322,5
323,6
324,4
325,3
326,0
327,5
328,5
329,3
330,6
331,2
332,3
333,9
334,0
335,6
336,9
337,8
338,2
339,6
340,9
341,3
342,3
343,4
344,8
345,2
346,4
347,2
348,9
349,3
350,9
351,2
352,3
353,8
354,1
355,1
356,5
357,0
358,9
359,1
360,5
361,6
362,1
363,0
364,7
365,3
366,7
367,9
368,8
369,7
370,4
371,5
372,6
373,3
374,1
375,2
376,8
377,2
378,2
379,1
380,4
381,4
382,0
383,1
384,6
385,7
386,5
387,7
388,9
389,5
390,9
391,0
392,9
393,0
394,5
395,0
396,9
397,7
398,0
399,6
400,2
401,9
402,0
403,1
404,9
405,1
406,9
407,0
408,9
409,4
410,2
411,9
412,4
413,2
414,1
415,2
416,8
417,9
418,7
419,0
420,8
421,6
422,3
423,1
424,1
425,2
426,8
427,3
428,0
429,1
430,3
431,2
432,6
433,5
434,9
435,8
436,9
437,1
438,4
439,9
440,2
441,0
442,8
443,9
444,6
445,3
446,7
447,4
448,2
449,3
450,5
451,5
452,6
453,3
454,7
455,6
456,8
457,5
458,3
459,2
460,5
461,1
462,2
463,3
464,0
465,4
466,0
467,3
468,8
469,4
470,6
471,1
472,4
473,5
474,0
475,1
476,6
477,1
478,7
479,8
480,5
481,2
482,3
483,9
484,3
485,6
486,9
487,4
488,8
489,0
490,7
491,0
492,0
493,6
494,7
495,4
496,6
497,6
498,9
499,3
500,2
501,2
502,9
503,9
504,2
505,6
506,5
507,6
508,1
509,5
510,4
511,3
512,5
513,6
514,1
515,1
516,0
517,9
518,0
519,9
520,9
521,4
522,7
523,8
524,9
525,6
526,6
527,0
528,3
529,4
530,5
531,4
532,7
533,0
534,5
535,5
536,4
537,8
538,7
539,9
540,2
541,7
542,0
543,0
