worker_id,worker_community
0,5
1,0
2,3
3,4
4,1
5,6
6,1
7,3
8,7
9,1
10,1
11,0
12,6
13,6
14,0
15,7
16,3
17,2
18,5
19,0
20,2
21,0
22,5
23,0
24,4
25,0
26,2
27,1
28,4
29,7
30,6
31,6
32,0
33,6
34,3
35,0
36,0
37,4
38,4
39,4
40,2
41,4
42,4
43,7
44,6
45,0
46,3
47,0
48,5
49,6
50,6
51,3
52,3
53,7
54,4
55,3
56,7
57,3
58,3
59,5
60,4
61,2
62,4
63,4
64,3
65,0
66,4
67,4
68,4
69,7
70,6
71,0
72,4
73,1
74,2
75,3
76,4
77,7
78,0
79,7
80,6
81,4
82,4
83,6
84,2
85,6
86,2
87,4
88,5
89,4
90,1
91,2
92,1
93,0
94,6
95,5
96,2
97,2
98,1
99,0
