task_id,task_community
0,6
1,3
2,1
3,0
4,6
5,1
6,0
7,1
8,2
9,1
10,4
11,1
12,2
13,2
14,6
15,0
16,1
17,0
18,3
19,5
20,3
21,4
22,0
23,0
24,6
25,6
26,2
27,0
28,3
29,1
30,0
31,5
32,0
33,6
34,5
35,4
36,4
37,6
38,4
39,2
40,2
41,4
42,6
43,2
44,3
45,4
46,1
47,4
48,3
49,0
50,4
51,3
52,1
53,0
54,2
55,3
56,3
57,3
58,2
59,4
60,4
61,5
62,6
63,3
64,2
65,5
66,2
67,0
68,3
69,2
70,3
71,5
72,4
73,3
74,1
75,4
76,0
77,5
78,6
79,6
80,5
81,1
82,4
83,0
84,2
85,2
86,3
87,1
88,4
89,6
90,3
91,0
92,3
93,3
94,3
95,6
96,1
97,6
98,4
99,1
100,5
101,0
102,1
103,6
104,5
105,1
106,5
107,1
108,5
109,0
110,1
111,1
112,5
113,3
114,6
115,2
116,4
117,1
118,2
119,1
120,3
121,5
122,3
123,5
124,4
125,5
126,2
127,5
128,3
129,5
130,1
131,5
132,6
133,5
134,2
135,5
136,6
137,3
138,6
139,0
140,1
141,4
142,3
143,1
144,3
145,1
146,5
147,4
148,2
149,0
150,3
151,6
152,0
153,3
154,1
155,5
156,0
157,5
158,1
159,6
160,2
161,6
162,5
163,3
164,2
165,5
166,5
167,4
168,6
169,1
170,6
171,5
172,0
173,3
174,4
175,5
176,1
177,5
178,6
179,3
180,6
181,3
182,6
183,6
184,3
185,3
186,1
187,1
188,6
189,6
190,3
191,5
192,4
193,2
194,6
195,6
196,6
197,1
198,3
199,3
200,0
201,6
202,6
203,4
204,4
205,4
206,5
207,5
208,1
209,0
210,6
211,1
212,1
213,0
214,2
215,3
216,3
217,0
218,3
219,0
220,1
221,1
222,6
223,0
224,6
225,3
226,5
227,4
228,5
229,0
230,6
231,2
232,6
233,3
234,0
235,2
236,6
237,2
238,5
239,1
240,2
241,3
242,3
243,2
244,0
245,2
246,4
247,6
248,5
249,0
250,3
251,2
252,2
253,3
254,0
255,6
