worker_id,worker_community
0,0
1,7
2,5
3,2
4,2
5,7
6,5
7,0
8,4
9,7
10,3
11,5
12,1
13,3
14,7
15,3
16,5
17,0
18,7
19,5
20,6
21,7
22,2
23,2
24,1
25,6
26,2
27,5
28,6
29,2
30,6
31,1
32,2
33,7
34,7
35,3
36,1
37,7
38,6
39,1
40,3
41,4
42,7
43,6
44,1
45,3
46,6
47,2
48,1
49,5
50,0
51,1
52,3
53,7
54,3
55,6
56,3
57,7
58,1
59,7
60,6
61,2
62,0
63,6
64,2
65,6
66,5
67,6
68,4
69,7
70,0
71,6
72,7
73,6
74,0
75,3
76,2
77,3
78,0
79,0
80,4
81,7
82,5
83,5
84,3
85,3
86,1
87,1
88,2
89,5
90,0
91,5
92,6
93,7
94,6
95,1
96,5
97,1
98,6
99,5
100,3
101,1
102,1
103,2
104,0
105,0
106,3
107,2
108,7
109,1
110,1
111,5
112,5
113,7
114,7
115,2
116,6
117,0
118,7
119,1
120,3
121,4
122,7
123,3
124,1
125,1
126,0
127,2
128,4
129,1
130,6
131,0
132,1
133,4
134,7
135,7
136,7
137,3
138,3
139,3
140,4
141,3
142,2
143,5
144,1
145,2
146,2
147,1
148,6
149,2
150,6
151,5
152,7
153,0
154,0
155,1
156,0
157,7
158,5
159,0
160,7
161,0
162,2
163,5
164,0
165,0
166,6
167,5
168,2
169,6
170,7
171,1
172,0
173,2
174,6
175,5
176,0
177,3
178,2
179,0
180,5
181,5
182,5
183,4
184,1
185,3
186,0
187,3
188,0
189,3
190,0
191,2
192,0
193,5
194,5
195,6
196,4
197,4
198,3
199,1
200,0
201,4
202,4
203,2
204,0
205,6
206,7
207,3
208,3
209,0
210,6
211,1
212,6
213,5
214,3
215,4
216,6
217,1
218,0
219,0
220,0
221,6
222,5
223,4
224,0
225,0
226,1
227,5
228,2
229,3
230,7
231,4
232,2
233,4
234,6
235,2
236,5
237,5
238,0
239,1
240,2
241,0
242,7
243,1
244,2
245,4
246,5
247,7
248,4
249,0
250,6
251,0
252,0
253,2
254,4
255,3
256,2
257,5
258,4
259,2
260,2
261,0
262,7
263,4
264,1
265,7
266,5
267,1
268,0
269,4
270,5
271,6
272,1
273,6
274,4
275,1
276,0
277,5
278,2
279,7
280,3
281,3
282,2
283,3
284,4
285,6
286,7
287,0
288,4
289,7
290,4
291,5
292,0
293,7
294,2
295,6
296,3
297,6
298,1
299,2
300,6
301,4
302,6
303,6
304,2
305,1
306,3
307,0
308,4
309,6
310,0
311,3
312,0
313,1
314,4
315,0
316,5
317,4
318,4
319,7
320,6
321,4
322,4
323,2
324,3
325,0
326,0
327,5
328,6
329,1
330,0
331,2
332,3
333,3
334,4
335,4
336,2
337,3
338,6
339,3
340,6
341,6
342,2
343,1
344,4
345,2
346,0
347,3
348,7
349,4
350,1
351,1
352,1
353,5
354,7
355,4
356,7
357,7
358,5
359,7
360,7
361,5
362,6
363,5
364,6
365,4
366,0
367,2
368,7
369,6
370,0
371,7
372,0
373,4
374,5
375,4
376,4
377,2
378,3
379,5
380,7
381,6
382,4
383,7
384,5
385,0
386,5
387,6
388,1
389,6
390,5
391,1
392,6
393,4
394,0
395,1
396,0
397,6
398,7
399,3
400,5
401,0
402,2
403,0
404,4
405,2
406,5
407,6
408,6
409,0
410,2
411,3
412,2
413,1
414,1
415,5
416,1
417,2
418,0
419,6
420,5
421,5
422,0
423,3
424,1
425,7
426,7
427,6
428,7
429,0
430,7
431,1
432,3
433,7
434,1
435,7
436,1
437,7
438,6
439,7
440,0
441,3
442,0
443,1
444,2
445,1
446,2
447,4
448,3
449,3
450,0
451,7
452,1
453,5
454,2
455,5
456,2
457,2
458,2
459,0
460,1
461,2
462,7
463,6
464,2
465,1
466,1
467,1
468,1
469,6
470,2
471,1
472,0
473,0
474,5
475,6
476,2
477,1
478,6
479,4
480,2
481,7
482,6
483,6
484,1
485,6
486,4
487,3
488,7
489,1
490,1
491,6
492,6
493,7
494,5
495,7
496,7
497,4
498,0
499,5
