worker_id,worker_community
0,4
1,3
2,5
3,2
4,6
5,7
6,7
7,4
8,4
9,4
10,5
11,0
12,4
13,1
14,5
15,6
16,1
17,0
18,2
19,2
20,3
21,3
22,1
23,5
24,4
25,7
26,4
27,3
28,1
29,5
30,4
31,2
32,0
33,7
34,6
35,1
36,0
37,5
38,3
39,6
40,2
41,0
42,2
43,0
44,6
45,1
46,7
47,5
48,6
49,2
50,6
51,7
52,7
53,0
54,5
55,6
56,0
57,3
58,6
59,6
60,3
61,2
62,6
63,4
64,4
65,2
66,3
67,5
68,7
69,7
70,6
71,5
72,3
73,4
74,7
75,6
76,3
77,1
78,3
79,7
80,6
81,3
82,2
83,6
84,5
85,0
86,7
87,2
88,5
89,0
90,3
91,3
92,7
93,4
94,4
95,2
96,5
97,5
98,0
99,3
100,4
101,7
102,2
103,3
104,3
105,0
106,1
107,7
108,3
109,6
110,7
111,1
112,4
113,2
114,7
115,3
116,4
117,6
118,2
119,0
120,4
121,0
122,7
123,4
124,4
125,1
126,0
127,6
128,7
129,1
130,6
131,6
132,3
133,1
134,4
135,6
136,2
137,5
138,5
139,2
140,0
141,7
142,5
143,7
144,0
145,7
146,2
147,0
148,5
149,1
150,7
151,2
152,1
153,3
154,3
155,7
156,3
157,7
158,6
159,7
160,7
161,0
162,7
163,1
164,0
165,2
166,3
167,0
168,6
169,6
170,6
171,6
172,3
173,6
174,4
175,2
176,5
177,7
178,5
179,0
180,0
181,1
182,3
183,0
184,6
185,6
186,1
187,6
188,3
189,5
190,4
191,0
192,7
193,4
194,7
195,7
196,4
197,6
198,4
199,4
200,1
201,0
202,1
203,3
204,4
205,2
206,2
207,3
208,3
209,4
210,7
211,5
212,5
213,2
214,0
215,7
216,2
217,7
218,1
219,1
220,4
221,0
222,4
223,2
224,4
225,1
226,6
227,1
228,2
229,6
230,3
231,0
232,5
233,5
234,7
235,4
236,7
237,5
238,0
239,6
240,2
241,2
242,4
243,0
244,4
245,4
246,0
247,7
248,7
249,3
250,4
251,3
252,0
253,0
254,7
255,1
256,1
257,3
258,4
259,2
260,5
261,4
262,0
263,7
264,7
265,6
266,0
267,3
268,1
269,4
270,3
271,5
272,3
273,2
274,0
275,5
276,5
277,1
278,6
279,5
280,3
281,4
282,4
283,3
284,0
285,7
286,5
287,2
288,3
289,6
290,3
291,0
292,0
293,2
294,4
295,5
296,1
297,5
298,1
299,2
300,5
301,0
302,7
303,0
304,5
305,6
306,6
307,0
308,2
309,7
310,3
311,1
312,5
313,1
314,3
315,1
316,4
317,0
318,6
319,7
320,7
321,5
322,7
323,7
324,6
325,4
326,7
327,5
328,4
329,1
330,4
331,4
332,1
333,5
334,7
335,3
336,3
337,7
338,6
339,5
340,0
341,0
342,6
343,7
344,4
345,5
346,2
347,1
348,3
349,2
350,3
351,2
352,5
353,0
354,5
355,7
356,4
357,2
358,2
359,7
360,1
361,2
362,0
363,0
364,3
365,0
366,3
367,7
368,3
369,3
370,6
371,3
372,5
373,0
374,0
375,5
376,2
377,4
378,5
379,5
380,4
381,2
382,1
383,3
384,4
385,0
386,3
387,0
388,2
389,4
390,7
391,0
392,2
393,5
394,4
395,7
396,7
397,7
398,6
399,7
400,4
401,3
402,6
403,6
404,2
405,6
406,3
407,0
408,5
409,0
410,5
411,2
412,5
413,6
414,5
415,5
416,3
417,1
418,2
419,3
420,2
421,2
422,4
423,6
424,2
425,5
426,5
427,0
428,1
429,2
430,3
431,5
432,6
433,6
434,6
435,3
436,2
437,5
438,7
439,1
440,5
441,4
442,2
443,2
444,0
445,1
446,1
447,0
448,6
449,3
450,1
451,6
452,2
453,0
454,6
455,5
456,4
457,6
458,3
459,2
460,0
461,4
462,6
463,3
464,2
465,2
466,7
467,4
468,4
469,1
470,2
471,1
472,3
473,0
474,4
475,7
476,2
477,1
478,4
479,0
480,6
481,4
482,0
483,3
484,6
485,2
486,3
487,7
488,6
489,0
490,0
491,7
492,1
493,5
494,3
495,2
496,1
497,0
498,2
499,4
