task_id,task_community
0,3
1,5
2,0
3,6
4,3
5,4
6,3
7,0
8,5
9,2
10,2
11,3
12,1
13,0
14,6
15,2
16,5
17,5
18,4
19,1
20,2
21,1
22,1
23,6
24,6
25,0
26,6
27,5
28,2
29,1
30,4
31,4
32,2
33,4
34,1
35,4
36,6
37,2
38,3
39,0
40,2
41,2
42,1
43,0
44,4
45,4
46,2
47,6
48,2
49,1
50,2
51,0
52,3
53,2
54,5
55,0
56,4
57,5
58,1
59,4
60,2
61,1
62,5
63,5
64,2
65,6
66,5
67,0
68,3
69,0
70,3
71,6
72,0
73,4
74,5
75,1
76,6
77,5
78,6
79,1
80,6
81,1
82,6
83,2
84,0
85,1
86,6
87,5
88,5
89,3
90,0
91,2
92,1
93,0
94,0
95,4
96,5
97,5
98,3
99,2
100,1
101,0
102,3
103,2
104,5
105,4
106,3
107,1
108,6
109,3
110,1
111,4
112,2
113,3
114,2
115,2
116,1
117,5
118,0
119,0
120,5
121,6
122,4
123,5
124,2
125,1
126,4
127,5
128,2
129,1
130,1
131,2
132,2
133,5
134,1
135,2
136,4
137,6
138,6
139,0
140,2
141,0
142,4
143,6
144,3
145,2
146,0
147,5
148,6
149,1
150,5
151,0
152,5
153,3
154,3
155,2
156,1
157,6
158,6
159,5
160,0
161,4
162,2
163,6
164,2
165,1
166,1
167,4
168,5
169,1
170,3
171,4
172,3
173,5
174,4
175,1
176,2
177,1
178,1
179,1
180,4
181,0
182,6
183,2
184,5
185,4
186,5
187,1
188,3
189,1
190,3
191,6
192,5
193,5
194,3
195,0
196,0
197,1
198,2
199,1
200,0
201,2
202,5
203,3
204,3
205,4
206,2
207,3
208,0
209,0
210,1
211,5
212,4
213,3
214,6
215,0
216,0
217,3
218,6
219,6
220,5
221,1
222,4
223,0
224,2
225,0
226,0
227,6
228,0
229,4
230,1
231,4
232,0
233,3
234,0
235,4
236,2
237,5
238,5
239,0
240,3
241,4
242,2
243,2
244,5
245,0
246,2
247,2
248,3
249,0
250,4
251,0
252,2
253,0
254,4
255,0
256,1
257,6
258,2
259,0
260,3
