task,worker,answer
0,15,7
0,72,9
0,93,5
0,24,1
0,83,1
1,38,2
1,42,0
1,93,4
1,56,5
1,13,2
2,17,5
2,82,0
2,64,5
2,87,0
2,20,5
3,0,3
3,64,2
3,88,3
3,80,3
3,93,3
4,41,2
4,36,2
4,95,4
4,32,5
4,13,2
5,37,2
5,23,3
5,39,4
5,58,4
5,77,1
6,57,6
6,44,8
6,93,6
6,68,6
6,17,6
7,17,9
7,61,0
7,40,3
7,52,2
8,47,1
8,28,1
8,53,1
8,64,1
8,71,1
9,94,9
9,92,9
9,79,5
9,6,8
9,26,0
10,3,7
10,76,1
10,71,1
10,70,8
10,56,8
11,27,8
11,2,7
11,75,6
11,80,3
11,67,6
12,20,5
12,32,8
12,38,4
13,91,2
13,49,1
13,5,9
13,63,2
13,50,9
14,38,2
14,31,2
14,19,4
14,45,2
14,55,5
15,70,7
15,2,7
15,77,3
15,82,8
15,35,6
16,89,7
16,1,7
16,74,2
16,24,5
16,14,0
17,48,6
17,21,8
17,72,1
17,90,6
17,3,6
18,16,0
18,40,8
18,48,0
18,71,3
18,77,3
19,95,5
19,30,6
19,9,4
19,39,1
19,85,6
20,93,2
20,60,5
20,74,3
20,8,6
20,6,1
21,98,0
21,50,4
21,82,6
21,80,8
22,73,2
22,94,2
22,93,4
22,75,0
22,44,1
23,61,0
23,99,9
23,91,0
23,95,0
23,8,0
24,99,8
24,47,5
24,5,3
24,95,1
24,84,3
25,86,4
25,73,8
25,84,8
25,15,4
25,5,8
26,14,6
26,10,3
26,86,7
26,58,9
26,36,9
27,79,8
27,75,0
27,73,1
27,13,6
27,74,1
28,12,1
28,41,3
28,33,4
28,23,3
28,63,2
29,14,1
29,36,3
29,95,1
29,93,1
29,30,1
30,91,5
30,98,0
30,83,8
30,40,7
30,12,0
31,60,5
31,38,1
31,71,8
31,94,1
31,63,1
32,72,3
32,54,3
32,56,0
32,92,3
32,58,3
33,38,0
33,28,1
33,6,0
33,82,1
33,12,8
34,27,7
34,94,5
34,54,6
34,9,6
34,69,7
35,49,7
35,76,5
35,81,3
35,13,5
35,12,7
36,29,7
36,72,7
36,32,3
36,99,0
36,81,7
37,76,8
37,15,9
37,11,0
37,62,0
37,45,6
38,89,7
38,95,7
38,56,1
38,86,1
38,13,7
39,55,0
39,97,1
39,1,1
39,96,1
39,87,3
40,44,6
40,87,7
40,51,9
40,1,2
40,78,6
41,27,2
41,4,6
41,83,2
41,32,2
41,0,2
42,1,3
42,99,2
42,88,3
42,0,6
42,86,5
43,75,4
43,32,1
43,95,4
43,84,6
43,0,2
44,64,9
44,38,2
44,27,4
44,35,2
44,92,2
45,92,6
45,46,0
45,55,0
45,1,5
45,5,0
46,63,0
46,97,7
46,28,0
46,95,0
46,44,0
47,92,0
47,8,0
47,1,8
47,40,6
47,24,0
48,33,3
48,20,6
48,19,3
48,12,3
48,82,3
49,63,1
49,44,4
49,96,1
49,4,7
49,59,1
50,30,7
50,20,8
50,62,3
50,10,3
51,69,5
51,68,8
51,14,3
51,63,6
51,17,7
52,70,9
52,84,2
52,85,3
52,42,4
52,7,6
53,80,1
53,65,7
53,23,0
53,47,5
53,44,9
54,19,1
54,78,0
54,43,9
54,76,0
54,57,0
55,44,7
55,25,1
55,50,5
55,84,7
55,92,0
56,98,5
56,74,5
56,89,8
56,51,8
56,29,9
57,42,6
57,16,6
57,84,5
57,11,0
57,56,5
58,54,1
58,83,7
58,65,1
58,56,9
58,19,6
59,17,4
59,41,6
59,24,8
59,72,9
59,98,4
60,1,5
60,69,4
60,47,5
60,17,5
60,35,8
61,76,3
61,40,0
61,81,2
61,42,0
61,45,2
62,64,5
62,47,5
62,8,7
62,65,1
62,3,3
63,77,5
63,70,9
63,59,4
63,82,4
63,4,9
64,80,0
64,88,5
64,28,0
64,55,6
64,16,9
65,49,6
65,51,8
65,36,4
65,0,5
66,72,4
66,99,4
66,17,4
66,65,4
66,67,4
67,58,5
67,21,5
67,45,5
67,63,5
67,78,1
68,15,3
68,72,0
68,16,6
68,45,1
69,59,9
69,84,1
69,47,3
69,36,4
69,32,4
70,99,9
70,82,2
70,90,9
70,58,9
71,86,1
71,51,0
71,81,1
71,24,5
71,20,9
72,9,8
72,70,8
72,32,8
72,55,8
72,99,9
73,42,8
73,78,7
73,66,2
73,90,7
73,12,4
74,37,8
74,61,8
74,26,9
74,72,8
74,1,9
75,58,8
75,93,3
75,59,9
75,52,8
75,60,2
76,63,8
76,7,8
76,15,8
76,44,8
76,96,0
77,69,5
77,56,5
77,68,3
77,50,2
77,73,5
78,75,8
78,48,9
78,33,9
78,30,9
79,53,5
79,84,7
79,23,7
79,68,1
80,95,9
80,97,9
80,81,9
80,59,9
80,78,2
81,64,3
81,94,2
81,63,2
81,91,0
81,51,2
82,2,7
82,30,5
82,35,5
82,52,5
82,4,4
83,26,0
83,43,7
83,9,0
83,91,0
83,57,3
84,80,7
84,92,7
84,20,7
84,8,7
84,93,7
85,16,6
85,86,7
85,17,2
85,83,6
85,76,3
86,40,7
86,20,6
86,12,0
86,30,9
86,13,5
87,83,3
87,86,0
87,10,7
87,24,2
88,94,2
88,27,2
88,43,0
88,5,4
88,23,2
89,96,4
89,40,3
89,41,4
89,87,4
89,82,3
90,7,9
90,61,8
90,76,1
90,40,8
90,51,1
91,22,8
91,38,7
91,68,5
91,88,1
91,64,2
92,71,6
92,47,2
92,4,2
92,48,2
92,39,8
93,99,6
93,57,7
93,46,2
93,55,3
93,21,3
94,69,9
94,59,4
94,18,5
94,85,3
94,4,4
95,27,6
95,75,7
95,60,7
95,30,7
95,99,7
96,43,6
96,65,6
96,63,9
96,10,6
96,4,6
97,27,0
97,26,7
97,92,7
97,68,7
97,80,0
98,0,1
98,24,1
98,82,1
98,79,0
98,4,1
99,23,1
99,25,8
99,84,8
99,50,8
99,2,2
100,20,5
100,62,0
100,95,3
100,28,5
100,64,2
101,72,0
101,83,0
101,80,7
101,14,0
101,48,9
102,57,2
102,3,1
102,25,5
102,71,5
102,81,5
103,26,5
103,29,4
103,78,2
103,80,8
103,87,3
104,3,3
104,58,5
104,48,5
104,96,5
105,44,2
105,91,8
105,10,8
105,2,8
105,94,5
106,23,5
106,38,5
106,94,9
106,91,4
107,23,1
107,22,8
107,61,9
107,74,8
107,26,8
108,58,5
108,75,9
108,46,7
108,80,7
108,64,9
109,47,3
109,79,4
109,89,6
109,82,1
109,44,5
110,12,8
110,99,2
110,0,8
110,63,9
110,88,7
111,62,3
111,65,3
111,83,2
111,41,9
111,7,3
112,6,6
112,72,2
112,26,9
112,36,5
112,58,1
113,41,0
113,28,8
113,51,8
113,23,0
113,0,9
114,53,9
114,3,4
114,54,9
114,14,9
114,52,9
115,12,6
115,49,6
115,66,5
115,37,2
116,93,2
116,77,1
116,47,1
116,33,8
116,38,4
117,0,7
117,18,9
117,40,7
117,21,3
117,37,7
118,99,1
118,71,1
118,14,1
118,34,1
118,24,1
119,14,3
119,68,4
119,35,9
119,49,2
119,58,0
120,70,3
120,58,5
120,59,5
120,47,3
120,92,0
121,17,5
121,8,3
121,61,2
121,15,0
121,47,9
122,37,6
122,96,4
122,55,4
122,68,6
122,84,9
123,39,6
123,80,7
123,90,6
123,49,6
123,44,6
124,86,5
124,29,9
124,31,6
124,26,8
124,87,9
125,18,7
125,67,0
125,97,4
125,92,0
125,73,0
126,22,9
126,78,1
126,30,9
126,61,1
126,19,9
127,88,2
127,90,5
127,41,5
127,31,7
127,98,2
128,98,8
128,76,8
