task,worker,answer
0,279,12
0,97,3
0,8,1
0,365,11
0,73,1
1,175,11
1,132,6
1,13,11
1,484,2
1,31,11
2,355,4
2,295,4
2,20,2
2,140,0
2,117,4
3,45,7
3,122,5
3,488,8
3,379,7
3,458,7
4,72,10
4,80,10
4,379,10
4,62,7
4,373,5
5,65,2
5,300,11
5,388,2
5,47,2
5,449,2
6,366,3
6,142,1
6,75,8
6,61,2
6,86,8
7,320,13
7,260,3
7,282,12
7,185,13
7,182,13
8,377,1
8,217,8
8,84,8
8,462,8
8,316,13
9,112,4
9,470,2
9,94,0
9,324,11
9,407,1
10,314,5
10,250,3
10,210,3
10,410,0
10,160,8
11,142,7
11,146,13
11,271,13
11,69,10
11,218,12
12,237,6
12,259,11
12,272,7
12,7,6
12,120,6
13,255,9
13,10,9
13,78,10
13,159,9
13,99,2
14,98,0
14,261,7
14,68,10
14,275,4
14,18,8
15,225,1
15,360,6
15,449,4
15,388,1
15,102,8
16,349,12
16,182,4
16,472,6
16,222,6
16,451,1
17,5,0
17,12,0
17,9,5
17,43,0
17,267,10
18,3,12
18,386,13
18,320,13
18,129,3
18,326,13
19,208,6
19,96,0
19,1,7
19,281,11
19,342,7
20,314,5
20,131,10
20,87,0
20,30,10
20,80,11
21,112,7
21,427,12
21,254,7
21,390,8
21,4,7
22,251,2
22,75,0
22,390,11
22,233,0
22,482,3
23,249,9
23,297,3
23,194,6
23,162,9
23,403,8
24,173,5
24,320,5
24,215,6
24,128,1
24,452,6
25,462,11
25,272,7
25,318,11
25,349,3
25,302,11
26,428,13
26,138,13
26,9,6
26,351,4
26,341,13
27,383,9
27,485,0
27,5,9
27,270,0
27,201,5
28,458,7
28,10,11
28,423,11
28,19,3
28,108,2
29,157,9
29,179,2
29,226,0
29,126,2
29,156,6
30,58,6
30,45,13
30,393,6
30,98,9
30,82,6
31,422,8
31,475,5
31,81,3
31,212,3
31,179,12
32,227,10
32,437,10
32,127,8
32,165,10
32,231,10
33,478,5
33,489,5
33,425,6
33,32,5
34,295,13
34,117,13
34,266,13
34,322,3
35,1,6
35,332,6
35,32,6
35,411,5
35,112,5
36,308,10
36,392,2
36,350,2
36,305,3
36,410,2
37,135,4
37,51,9
37,260,12
37,465,4
37,379,8
38,31,3
38,72,2
38,202,2
38,282,12
38,453,2
39,398,4
39,159,11
39,201,3
39,397,11
39,422,11
40,19,2
40,400,0
40,461,1
40,271,12
40,355,1
41,94,13
41,447,5
41,406,5
41,306,0
41,203,2
42,414,0
42,485,10
42,381,10
42,104,10
42,347,4
43,250,1
43,171,1
43,61,9
43,327,8
43,433,11
44,414,5
44,87,6
44,344,3
44,400,3
44,85,5
45,72,9
45,396,3
45,316,9
45,409,9
45,148,9
46,269,7
46,55,6
