task_id,truth
0,2
1,5
2,4
3,8
4,4
5,9
6,3
7,0
8,4
9,2
10,3
11,8
12,7
13,7
14,8
15,8
16,0
17,4
18,1
19,8
20,7
21,4
22,0
23,5
24,1
25,1
26,6
27,4
28,7
29,6
30,3
31,9
32,8
33,1
34,7
35,2
36,0
37,4
38,0
39,3
40,9
41,8
42,7
43,0
44,2
45,0
46,4
47,7
48,6
49,1
50,3
51,7
52,9
53,8
54,7
55,0
56,6
57,9
58,9
59,5
60,1
61,3
62,6
63,2
64,1
65,1
66,1
67,4
68,2
69,6
70,7
71,7
72,3
73,9
74,5
75,8
76,6
77,3
78,3
79,8
80,9
81,7
82,3
83,8
84,1
85,6
86,3
87,0
88,5
89,3
90,7
91,0
92,5
93,9
94,7
95,1
96,7
97,9
98,6
99,4
100,6
101,1
102,2
103,6
104,5
105,3
106,8
107,9
108,1
109,9
110,6
111,4
112,5
113,4
114,5
115,5
116,5
117,7
118,5
119,9
120,6
121,0
122,6
123,6
124,8
125,5
126,6
127,7
128,1
129,6
130,9
131,6
132,1
133,9
134,7
135,9
136,0
137,1
138,4
139,6
140,2
141,5
142,9
143,0
144,0
145,5
146,9
147,2
148,7
149,1
150,7
151,2
152,2
153,0
154,8
155,7
156,2
157,4
158,0
159,0
160,7
161,9
162,0
163,1
164,8
165,8
166,0
167,7
168,5
169,2
170,8
171,6
172,1
173,4
174,4
175,0
176,9
177,7
178,0
179,6
180,4
181,4
182,0
183,6
184,9
185,3
186,4
187,2
188,9
189,7
190,6
191,8
192,0
193,7
194,6
195,1
196,7
197,7
198,2
199,2
200,2
201,1
202,0
203,2
204,9
205,1
206,2
207,5
208,1
209,5
210,6
211,4
212,1
213,7
214,3
215,8
216,1
217,5
218,7
219,2
220,2
221,3
222,5
223,2
224,1
225,9
226,3
227,0
228,5
229,2
230,8
231,2
232,4
233,2
234,2
235,4
236,6
237,1
238,9
239,1
240,8
241,6
242,8
243,3
244,5
245,5
246,4
247,2
248,6
249,8
250,0
251,2
252,2
253,6
254,5
255,6
256,3
257,5
258,0
259,3
260,3
261,1
262,9
263,4
264,5
265,6
266,0
267,8
268,2
269,9
270,3
271,8
272,3
273,5
274,3
275,4
276,7
277,7
278,1
279,8
280,5
281,3
282,9
283,8
284,4
285,1
286,1
287,8
288,1
289,0
290,8
291,3
292,7
293,0
294,8
295,1
296,5
297,0
298,2
299,0
300,1
301,7
302,9
303,9
