task,worker,answer
0,91,2
0,24,3
0,34,4
0,6,2
0,53,2
0,2,2
0,36,2
0,64,1
0,40,2
0,65,1
0,29,6
0,66,7
0,60,2
0,23,2
1,90,6
1,43,5
1,84,7
1,21,5
1,16,5
1,18,8
1,27,3
1,1,5
1,69,5
1,86,5
1,11,5
1,5,5
2,20,4
2,68,9
2,35,8
2,73,5
2,82,4
2,38,9
2,92,5
2,44,3
2,77,5
2,6,4
2,49,4
2,12,4
3,28,8
3,15,6
3,8,8
3,45,8
3,37,8
3,43,8
3,4,8
3,51,4
3,2,8
3,56,8
3,65,9
3,29,8
3,83,8
4,29,4
4,11,4
4,87,9
4,15,4
4,54,8
4,73,4
4,96,8
4,82,9
4,72,6
4,51,9
4,2,9
4,45,4
4,19,7
5,56,9
5,70,9
5,50,9
5,5,9
5,62,6
5,3,9
5,13,3
5,92,4
5,26,9
5,71,9
6,82,1
6,79,7
6,10,3
6,9,3
6,16,3
6,59,3
6,38,3
6,54,8
6,45,3
6,12,3
6,85,9
6,34,3
6,83,3
6,17,3
7,50,0
7,19,0
7,82,0
7,94,0
7,26,9
7,25,0
7,64,0
7,81,0
7,8,0
7,71,7
7,46,0
7,42,2
7,11,0
8,42,1
8,3,4
8,8,4
8,7,7
8,83,5
8,5,4
8,44,2
8,66,4
8,1,7
8,30,5
8,98,9
8,59,4
8,36,4
9,49,3
9,56,2
9,14,9
9,19,6
9,44,2
9,88,8
9,17,5
9,3,0
9,25,8
9,32,2
9,6,2
9,7,8
9,61,2
9,59,8
10,64,7
10,43,3
10,16,6
10,27,3
10,53,4
10,28,3
10,11,3
10,31,8
10,54,4
10,69,3
10,57,3
11,85,2
11,53,8
11,4,2
11,21,8
11,49,4
11,69,5
11,47,5
11,10,6
11,54,8
11,30,8
11,57,9
11,45,2
11,73,8
11,56,6
12,7,7
12,53,7
12,55,4
12,16,5
12,0,7
12,50,8
12,52,7
12,93,8
12,71,7
12,70,7
12,64,4
12,17,9
12,47,2
13,35,2
13,87,7
13,20,7
13,1,7
13,78,0
13,8,3
13,23,7
13,91,9
13,98,7
13,90,9
13,71,7
13,30,7
14,49,8
14,38,1
14,2,2
14,27,8
14,96,8
14,85,4
14,10,2
14,9,8
14,41,8
14,14,9
14,1,6
14,50,2
14,11,8
14,89,8
15,92,0
15,51,0
15,61,8
15,81,8
15,39,4
15,46,9
15,95,1
15,88,7
15,13,4
15,56,8
15,87,8
15,50,5
15,19,8
16,8,0
16,49,0
16,45,5
16,91,0
16,29,2
16,53,0
16,13,0
16,90,1
16,58,0
16,66,0
16,94,4
16,7,6
16,6,0
17,84,4
17,64,7
17,77,4
17,66,4
17,49,4
17,15,4
17,12,9
17,43,9
17,20,2
17,52,4
17,5,4
17,24,4
17,44,7
18,71,8
18,41,4
18,5,1
18,60,1
18,97,1
18,30,1
18,45,9
18,82,7
18,20,1
18,69,0
18,95,1
18,12,1
18,28,9
18,38,1
19,78,5
19,80,6
19,88,1
19,91,8
19,93,6
19,85,8
19,12,9
19,5,8
19,54,6
19,48,6
19,40,9
19,98,8
20,83,3
20,36,7
20,61,2
20,94,7
20,5,0
20,69,6
20,97,1
20,29,7
20,93,7
20,8,7
20,37,7
20,2,7
20,16,7
21,7,4
21,94,8
21,72,0
21,75,4
21,36,4
21,28,6
21,64,5
21,27,4
21,41,9
21,46,5
21,69,4
21,3,4
21,70,4
22,81,0
22,1,0
22,42,1
22,69,2
22,7,0
22,38,4
22,50,4
22,88,0
22,95,0
22,85,6
22,58,1
22,20,0
22,40,5
22,87,0
23,14,7
23,99,5
23,83,4
23,42,2
23,32,1
23,10,7
23,71,8
23,39,6
23,58,8
23,2,9
23,82,5
23,33,5
23,53,7
23,30,9
24,23,5
24,64,1
24,74,6
24,46,1
24,33,0
24,89,1
24,83,1
24,72,1
24,66,1
24,0,7
24,38,6
24,43,7
24,60,8
25,22,1
25,14,1
25,58,6
25,89,1
25,32,4
25,43,3
25,73,1
25,1,3
25,60,5
25,56,2
25,16,5
25,21,1
25,23,6
26,44,6
26,37,5
26,35,7
26,17,6
26,13,3
26,78,6
26,41,6
26,7,3
26,30,1
26,57,6
26,70,6
26,49,6
26,52,0
27,22,4
27,29,3
27,95,3
27,96,4
27,54,4
27,72,2
27,58,4
27,45,4
27,84,8
27,80,4
27,63,7
27,66,0
28,73,7
28,9,7
28,56,9
28,32,7
28,6,7
28,95,1
28,44,7
28,99,7
28,28,4
28,77,7
28,94,7
28,4,6
28,3,7
28,53,7
29,17,6
29,60,6
29,13,6
29,59,6
29,78,4
29,81,6
29,2,4
29,11,6
29,30,6
29,65,6
29,98,6
29,35,1
29,34,7
30,28,3
30,6,3
30,62,3
30,13,3
30,12,5
30,95,3
30,68,3
30,10,8
30,20,7
30,50,8
30,58,3
30,15,3
30,16,1
31,65,9
31,15,9
31,81,6
31,0,3
31,53,1
31,86,6
31,39,7
31,18,9
31,52,3
31,80,2
31,70,9
31,62,1
31,51,4
32,83,8
32,36,8
32,10,8
32,74,8
32,79,8
32,20,9
32,25,8
32,69,8
32,67,8
32,63,8
32,64,8
32,66,4
32,26,8
32,58,9
33,52,5
33,2,1
33,45,1
33,27,0
33,3,1
33,83,1
33,97,3
33,4,1
33,77,1
33,10,1
33,66,1
33,54,1
33,58,2
33,89,1
34,33,2
34,56,7
34,50,0
34,91,7
34,7,1
34,76,7
34,12,5
34,55,1
34,99,7
34,11,7
34,86,9
34,13,6
34,22,7
34,98,7
35,78,1
35,60,5
35,48,2
35,44,0
35,40,2
35,18,2
35,94,2
35,54,6
35,4,8
35,72,5
35,11,6
35,31,2
35,99,2
36,76,4
36,30,2
36,47,2
36,21,0
36,58,4
36,15,0
36,7,8
36,74,0
36,99,4
36,92,5
36,66,0
36,14,0
36,37,7
36,20,3
37,63,7
37,41,8
37,70,4
37,2,1
37,43,4
37,25,4
37,46,4
37,33,4
