task_id,task_community
0,6
1,4
2,6
3,4
4,4
5,1
6,2
7,5
8,3
9,3
10,0
11,6
12,1
13,6
14,4
15,6
16,5
17,3
18,4
19,6
20,2
21,1
22,5
23,2
24,0
25,5
26,2
27,1
28,1
29,5
30,1
31,4
32,4
33,5
34,4
35,0
36,2
37,1
38,5
39,4
40,6
41,4
42,2
43,6
44,1
45,6
46,5
47,4
48,0
49,4
50,0
51,1
52,6
53,1
54,6
55,2
56,1
57,6
58,5
59,5
60,1
61,1
62,4
63,2
64,4
65,3
66,4
67,0
68,2
69,5
70,4
71,3
72,6
73,6
74,6
75,6
76,2
77,3
78,2
79,3
80,2
81,1
82,6
83,3
84,6
85,1
86,5
87,0
88,6
89,0
90,1
91,3
92,6
93,3
94,2
95,6
96,6
97,3
98,6
99,3
100,4
101,1
102,4
103,0
104,2
105,2
106,1
107,6
108,2
109,1
110,1
111,4
112,5
113,4
114,1
115,6
116,1
117,4
118,1
119,0
120,0
121,6
122,5
123,3
124,0
125,5
126,1
127,1
128,1
129,3
130,0
131,4
132,3
133,6
134,2
135,0
136,5
137,4
138,2
139,3
140,4
141,4
142,0
143,2
144,5
145,0
146,3
147,3
148,0
149,1
150,3
151,0
152,3
153,2
154,0
155,4
156,1
157,6
158,0
159,3
160,2
161,3
162,6
163,6
164,3
165,5
166,0
167,4
168,4
169,2
170,6
171,6
172,5
173,3
174,6
175,0
176,3
177,1
178,3
179,2
180,3
181,1
182,6
183,0
184,6
185,5
186,6
187,4
188,4
189,1
190,3
191,0
192,0
193,1
194,0
195,4
196,2
197,6
198,2
199,2
200,5
201,1
202,3
203,1
204,2
205,5
206,4
207,3
208,0
209,5
210,5
211,4
212,6
213,4
214,0
215,1
216,4
217,6
218,3
219,3
220,3
221,6
222,5
223,0
224,3
225,5
226,4
227,6
228,2
229,2
230,4
231,6
232,0
233,2
234,4
235,4
236,3
237,5
238,4
239,5
240,6
241,1
242,6
243,0
244,5
245,4
246,5
247,3
248,3
249,1
250,3
251,0
252,5
253,6
254,2
255,5
256,4
257,2
258,3
259,4
260,3
261,4
262,4
263,4
264,6
265,6
266,2
267,4
268,4
269,5
270,6
271,6
272,2
273,3
274,2
275,6
276,2
277,6
278,6
279,3
280,1
281,0
282,3
283,1
284,2
285,1
286,3
287,1
288,0
289,1
290,3
291,4
292,0
293,3
294,0
295,6
296,3
297,3
298,3
299,5
300,3
301,2
302,5
303,0
304,1
305,3
306,0
307,5
308,5
309,3
310,0
311,4
312,3
313,1
314,5
315,0
316,6
317,5
318,6
319,2
320,1
321,0
322,2
323,6
324,0
325,2
326,4
327,0
328,5
329,4
330,0
331,2
332,3
333,5
334,5
335,3
336,3
337,5
338,5
339,3
340,1
341,6
342,2
343,6
344,2
345,1
346,3
347,5
348,1
349,1
350,3
351,6
352,2
353,0
354,4
355,1
356,5
357,6
358,6
359,2
360,5
361,2
362,2
363,5
364,5
365,3
366,6
367,3
368,6
369,1
370,4
371,1
372,3
373,0
374,5
375,3
376,6
377,1
378,2
379,3
380,6
381,6
382,5
383,6
384,3
385,3
386,5
387,6
388,5
389,5
390,6
391,6
392,4
393,5
394,0
395,5
396,2
397,6
398,2
399,0
400,3
401,6
402,6
403,3
404,3
405,5
406,4
407,6
408,4
409,4
410,4
411,6
412,3
413,5
414,5
415,2
416,0
417,1
418,5
419,4
420,2
421,2
422,4
423,0
424,6
425,3
426,6
427,2
428,5
429,5
430,5
431,0
432,3
433,3
434,4
435,0
436,6
437,1
438,6
439,1
440,0
441,1
442,2
443,5
444,6
