task_id,task_community
0,6
1,1
2,3
3,2
4,0
5,2
6,4
7,2
8,6
9,4
10,3
11,3
12,5
13,3
14,0
15,0
16,5
17,6
18,5
19,0
20,0
21,0
22,0
23,0
24,6
25,2
26,1
27,0
28,0
29,5
30,2
31,5
32,5
33,4
34,6
35,1
36,1
37,3
38,4
39,0
40,1
41,4
42,6
43,3
44,0
45,3
46,0
47,6
48,5
49,2
50,3
51,5
52,3
53,0
54,4
55,2
56,5
57,0
58,1
59,6
60,2
61,2
62,2
63,4
64,6
65,5
66,3
67,6
68,1
69,1
70,5
71,4
72,3
73,4
74,2
75,2
76,0
77,3
78,1
79,4
80,6
81,3
82,2
83,5
84,4
85,6
86,1
87,5
88,3
89,1
90,3
91,5
92,4
93,3
94,4
95,4
96,5
97,3
98,5
99,2
100,4
101,6
102,2
103,2
104,4
105,3
106,6
107,3
108,1
109,4
110,2
111,2
112,5
113,6
114,6
115,1
116,4
117,2
118,1
119,0
120,5
121,6
122,3
123,3
124,2
125,1
126,2
127,5
128,4
129,6
130,6
131,6
132,5
133,1
134,1
135,0
136,0
137,3
138,0
139,3
140,5
141,2
142,5
143,0
144,1
145,1
146,3
147,3
148,1
149,1
150,2
151,5
152,1
153,1
154,1
155,0
156,3
157,0
158,1
159,3
160,3
161,5
162,4
163,6
164,3
165,3
166,2
167,2
168,3
169,2
170,2
171,2
172,3
173,6
174,0
175,3
176,2
177,3
178,0
179,5
180,2
181,2
182,0
183,4
184,0
185,6
186,6
187,0
188,5
189,4
190,5
191,5
192,6
193,2
194,6
195,4
196,3
197,4
198,0
199,0
200,6
201,2
202,5
203,5
204,1
205,4
206,5
207,4
208,5
209,4
210,6
211,1
212,1
213,0
214,2
215,5
216,0
217,2
218,0
219,0
220,6
221,5
222,1
223,2
224,3
225,4
226,5
227,1
228,2
229,6
230,4
231,5
232,6
233,4
234,0
235,2
236,2
237,4
238,1
239,0
240,3
241,5
242,1
243,2
244,0
245,3
246,4
247,1
248,5
249,2
250,5
251,0
252,3
253,4
254,5
255,6
256,0
257,3
258,3
259,3
260,4
261,5
262,6
263,3
264,2
265,5
266,4
267,1
268,5
269,5
270,2
271,6
272,5
273,3
274,3
275,5
276,0
277,2
278,1
279,6
280,5
281,5
282,2
283,5
284,0
285,3
286,4
287,3
288,4
289,0
290,2
291,4
292,6
293,4
294,6
295,0
296,6
297,4
298,6
299,2
300,2
301,2
302,5
303,5
304,0
305,5
306,2
307,6
308,5
309,4
310,3
311,1
312,5
313,3
314,6
315,0
316,0
317,6
318,6
319,1
320,1
321,6
322,5
323,0
324,4
325,3
326,6
327,5
328,0
329,2
330,2
331,2
332,1
333,3
334,2
335,5
336,6
337,1
338,5
339,3
340,0
341,1
342,1
343,4
344,0
345,5
346,5
347,4
348,4
349,6
350,1
351,6
352,4
353,4
354,0
355,6
356,5
357,1
358,0
359,3
360,2
361,6
362,5
363,4
364,5
365,3
366,4
367,4
368,3
369,2
370,2
371,3
372,6
373,1
374,0
375,3
376,1
377,3
378,3
379,2
380,4
381,2
382,1
383,2
384,5
385,5
386,1
387,3
388,0
389,6
390,3
391,2
392,1
393,5
394,0
395,3
396,0
397,0
398,6
399,1
400,1
401,3
402,6
403,2
404,0
405,5
406,0
407,5
408,4
409,3
410,5
411,1
412,5
413,3
414,4
415,0
416,5
417,1
418,6
419,2
420,4
421,1
422,0
423,4
424,2
425,5
426,1
427,1
428,3
429,4
430,3
431,2
432,0
433,6
434,2
435,2
436,4
437,4
438,6
439,5
440,2
441,3
442,2
443,0
444,2
445,0
446,2
447,1
448,6
449,6
450,5
451,3
452,2
453,0
454,6
455,2
456,2
457,3
458,6
459,1
460,6
461,4
462,5
463,3
464,2
465,2
466,6
467,6
468,1
469,1
470,4
471,6
472,0
473,4
474,5
475,3
476,4
477,0
478,3
479,6
480,0
481,3
482,4
483,0
484,5
485,1
486,5
487,0
488,0
489,1
490,5
491,0
492,1
493,0
494,0
495,3
496,6
497,3
498,0
499,4
500,6
501,6
502,2
503,0
504,4
505,0
506,3
507,1
508,0
509,2
510,6
511,6
512,4
513,3
514,4
515,1
516,4
517,4
518,5
519,1
520,4
521,0
522,5
523,0
524,5
525,2
526,1
527,2
528,5
529,1
530,1
531,3
532,5
533,0
534,5
535,4
536,5
537,3
538,4
539,1
540,0
541,0
542,0
543,6
544,1
545,0
546,4
547,4
548,1
549,1
550,2
551,5
552,6
553,0
554,0
555,0
556,2
557,4
558,0
559,0
560,3
561,6
562,3
563,5
564,1
565,2
566,6
567,0
568,5
569,4
570,1
571,2
572,1
573,6
574,6
575,2
576,5
577,5
578,4
579,0
580,4
581,5
582,3
583,2
584,1
585,1
586,1
587,2
588,0
589,1
590,5
591,3
592,4
593,0
594,5
595,6
596,0
597,3
598,2
599,4
600,1
601,0
602,2
603,2
604,0
605,2
606,5
607,1
608,6
609,5
610,3
611,4
612,4
613,6
614,6
615,4
616,5
617,6
618,0
619,5
620,5
621,3
622,3
623,4
624,4
625,3
626,0
627,2
628,4
629,6
630,3
631,2
632,4
633,5
634,0
635,2
636,0
637,5
638,1
639,5
640,0
641,2
642,1
643,3
644,1
645,3
646,1
647,1
648,6
649,1
650,3
651,1
652,4
653,4
654,5
655,0
656,6
657,2
658,0
659,1
660,0
661,6
662,4
663,3
664,5
665,6
666,3
667,2
668,4
669,4
670,2
671,6
672,4
673,5
674,0
675,6
676,6
677,6
678,4
679,5
680,5
681,6
682,1
683,3
684,3
685,6
686,6
687,2
688,0
689,1
690,1
691,5
692,5
693,5
694,1
695,2
696,1
697,0
698,1
699,6
700,3
701,0
702,4
703,0
704,5
705,1
706,6
707,0
708,1
709,4
710,1
711,6
712,4
713,4
714,3
715,3
716,6
717,2
718,1
719,5
720,1
721,4
722,0
723,0
724,4
725,2
726,5
727,2
728,6
729,0
730,6
731,4
732,4
733,1
734,2
735,2
736,1
737,6
738,0
739,6
740,4
741,2
742,5
743,5
744,2
745,4
746,2
747,1
748,6
749,4
750,4
751,4
752,1
753,4
754,4
755,1
756,2
757,1
758,3
759,2
760,3
761,2
762,3
763,2
764,3
765,6
766,4
767,1
768,6
769,3
770,5
771,3
772,5
773,0
774,1
775,5
776,5
777,2
778,1
779,1
780,3
781,2
782,1
783,3
784,0
785,1
786,6
787,6
788,3
789,1
790,6
791,0
792,4
793,6
794,1
795,1
796,0
797,0
798,0
799,3
800,1
801,6
802,1
803,2
804,1
805,6
806,4
807,2
808,1
809,4
810,3
811,2
812,3
813,5
814,2
815,1
816,2
817,5
818,2
819,5
820,4
821,0
822,3
823,2
824,2
825,3
826,2
827,4
828,4
829,4
830,3
831,4
832,4
833,1
834,4
835,1
836,6
837,5
838,4
839,4
840,5
841,4
842,6
843,4
844,1
845,2
846,5
847,6
848,2
849,2
850,0
851,2
852,1
853,2
854,2
855,0
856,2
857,1
858,4
859,1
860,0
861,6
862,4
863,3
864,6
865,0
866,0
867,0
868,0
869,6
870,2
871,6
872,6
873,0
874,0
875,4
876,6
877,3
878,3
879,5
880,5
881,2
882,2
883,3
884,6
885,2
886,4
887,1
888,1
889,6
890,4
891,5
892,6
893,1
894,0
895,6
896,1
897,3
898,2
899,2
900,2
901,6
902,2
903,4
904,5
905,3
906,1
907,1
908,6
909,5
910,1
911,3
912,4
913,6
914,3
915,3
916,2
917,3
918,0
919,0
920,6
921,2
922,6
923,2
924,1
925,3
926,4
927,5
928,5
929,0
930,0
931,2
932,3
933,2
934,2
935,1
936,5
937,5
938,6
939,3
940,0
941,6
942,5
943,4
944,5
945,0
946,5
947,3
948,5
949,2
950,1
951,5
952,0
953,1
954,4
955,0
956,1
957,3
958,1
959,1
960,3
961,6
962,3
963,0
964,4
965,2
966,6
967,3
968,6
969,1
970,3
971,0
972,1
973,0
974,5
975,5
976,4
977,2
978,5
979,6
980,0
981,6
982,6
983,4
984,0
985,3
986,1
987,4
988,4
989,1
990,2
991,0
992,0
993,3
994,1
995,3
996,3
997,0
998,5
999,2
1000,6
1001,4
1002,6
1003,6
1004,1
1005,1
1006,1
1007,6
1008,6
1009,5
1010,4
1011,2
1012,0
1013,5
1014,0
1015,0
1016,2
1017,0
1018,5
1019,6
1020,5
1021,1
1022,0
1023,4
1024,5
1025,5
1026,1
1027,6
1028,0
1029,0
1030,3
1031,2
1032,4
1033,1
1034,0
1035,6
1036,5
1037,4
1038,6
1039,3
1040,6
1041,4
1042,0
1043,2
1044,1
1045,2
1046,6
1047,2
1048,0
1049,4
1050,0
1051,2
1052,2
1053,4
1054,5
1055,6
1056,1
1057,6
1058,2
1059,2
1060,4
1061,6
1062,0
1063,6
1064,5
1065,4
1066,4
1067,1
1068,2
1069,0
1070,5
1071,6
1072,2
1073,5
1074,3
1075,2
1076,1
1077,6
1078,3
1079,5
1080,2
1081,3
1082,2
1083,5
1084,4
1085,6
1086,4
1087,5
1088,0
1089,4
1090,6
1091,2
1092,4
1093,3
1094,5
1095,6
1096,3
1097,0
1098,4
1099,5
1100,0
1101,6
1102,3
1103,1
1104,0
1105,4
1106,0
1107,2
1108,5
1109,3
1110,5
1111,4
1112,2
1113,5
1114,1
1115,0
1116,5
1117,6
1118,3
1119,1
1120,6
1121,3
1122,5
1123,4
1124,6
1125,0
1126,3
1127,5
1128,0
1129,5
1130,6
1131,1
1132,2
1133,3
1134,3
1135,0
1136,5
1137,6
1138,1
1139,4
1140,4
1141,4
1142,5
1143,5
1144,6
1145,5
1146,2
1147,2
1148,2
1149,4
1150,5
1151,6
1152,3
1153,2
1154,0
1155,3
1156,3
1157,3
1158,1
1159,2
1160,4
1161,1
1162,4
1163,1
1164,2
1165,1
1166,0
1167,2
1168,1
1169,0
1170,4
1171,3
1172,2
1173,4
1174,6
1175,4
1176,4
1177,0
1178,0
1179,4
1180,1
1181,3
1182,3
1183,4
1184,6
1185,6
1186,6
1187,3
1188,5
1189,0
1190,1
1191,5
1192,6
1193,6
1194,0
1195,6
1196,0
1197,5
1198,3
1199,6
1200,5
1201,0
1202,4
