task_id,task_community
0,6
1,4
2,0
3,0
4,5
5,3
6,4
7,6
8,5
9,4
10,4
11,2
12,2
13,1
14,2
15,0
16,4
17,4
18,5
19,5
20,0
21,0
22,6
23,3
24,2
25,3
26,5
27,6
28,3
29,2
30,3
31,2
32,1
33,5
34,0
35,6
36,5
37,0
38,5
39,6
40,2
41,4
42,1
43,5
44,6
45,3
46,0
47,2
48,1
49,4
50,6
51,6
52,5
53,0
54,1
55,2
56,0
57,6
58,5
59,3
60,6
61,6
62,4
63,4
64,1
65,3
66,4
67,1
68,1
69,3
70,1
71,5
72,2
73,5
74,5
75,4
76,1
77,6
78,2
79,1
80,5
81,4
82,5
83,4
84,3
85,3
86,2
87,4
88,2
89,1
90,2
91,2
92,2
93,4
94,1
95,6
96,4
97,0
98,0
99,3
100,0
101,5
102,5
103,5
104,5
105,0
106,0
107,1
108,1
109,1
110,6
111,6
112,6
113,3
114,5
115,3
116,3
117,5
118,2
119,0
120,1
121,3
122,3
123,6
124,6
125,5
126,5
127,5
128,6
129,3
130,6
131,0
132,0
133,5
134,1
135,1
136,3
137,5
138,4
139,3
140,5
141,3
142,1
143,0
144,3
145,2
146,5
147,2
148,3
149,1
150,5
151,5
152,2
153,0
154,1
155,3
156,3
157,3
158,6
159,2
160,6
161,5
162,5
163,2
164,3
165,1
166,5
167,2
168,6
169,6
170,0
171,3
172,4
173,5
174,6
175,4
176,3
177,1
178,4
179,4
180,4
181,2
182,6
183,1
184,4
185,0
186,1
187,0
188,3
189,0
190,6
191,2
192,4
193,0
194,0
195,6
196,1
197,4
198,1
199,6
200,0
201,6
202,1
203,4
204,2
205,0
206,3
207,3
208,6
209,1
210,2
211,2
212,4
213,0
214,2
215,2
216,3
217,0
218,5
219,5
220,5
221,6
222,1
223,4
224,0
225,2
226,2
227,5
228,2
229,3
230,0
231,0
232,0
233,5
234,0
235,6
236,1
237,2
238,3
239,1
240,1
241,4
242,5
243,5
244,6
245,3
246,5
247,4
248,6
249,0
250,0
251,0
252,5
253,0
254,1
255,5
256,4
257,4
258,5
259,4
260,3
261,1
262,3
263,4
264,2
265,3
266,1
267,0
268,6
269,5
270,4
271,3
272,2
273,6
274,3
275,3
276,2
277,5
278,5
279,0
280,1
281,4
282,6
283,4
284,4
285,1
286,4
287,2
288,5
289,6
290,6
291,4
292,1
293,0
294,3
295,1
296,4
297,4
298,1
299,1
300,3
301,6
302,5
303,3
304,0
305,6
306,2
307,5
308,5
309,4
310,1
311,2
312,6
313,4
314,6
315,2
316,1
317,6
318,1
319,4
320,2
321,6
322,1
323,1
324,5
325,4
326,5
327,5
328,4
329,2
330,5
331,4
332,1
333,4
334,4
335,2
336,5
337,6
338,3
339,3
340,2
341,1
342,5
343,3
344,0
345,6
346,6
347,2
348,1
349,2
350,5
351,5
352,4
353,3
354,0
355,2
356,1
357,1
358,6
359,0
360,5
361,5
362,2
363,1
364,2
365,3
366,4
367,2
368,0
369,5
370,5
371,1
372,1
373,6
374,3
375,0
376,5
377,0
378,3
379,1
380,0
381,3
382,6
383,4
384,2
385,0
386,0
387,3
388,5
389,3
390,1
391,5
392,5
393,6
394,3
395,0
396,0
397,1
398,2
399,4
400,0
401,3
402,5
403,2
404,3
405,0
406,5
407,6
408,6
409,0
410,4
411,6
412,0
413,6
414,1
415,6
416,2
417,6
418,6
419,4
420,2
421,1
422,0
423,2
424,2
425,3
426,0
427,2
428,0
429,0
430,3
431,5
432,5
433,2
434,5
435,3
436,0
437,3
438,3
439,0
440,3
441,1
442,1
443,1
444,5
445,5
446,6
447,4
448,4
449,4
450,2
451,1
452,6
453,2
454,6
455,1
456,4
457,6
458,0
459,6
460,6
461,0
462,3
463,0
464,6
465,3
466,4
467,4
468,4
469,6
470,4
471,5
472,6
473,1
474,1
475,3
476,2
477,5
478,1
479,5
480,1
481,2
482,3
483,6
484,4
485,0
486,3
487,6
488,0
489,6
490,2
491,5
492,4
493,5
494,4
495,1
496,4
497,3
498,0
499,1
