task,worker,answer
0,13,8
0,53,1
0,35,1
0,30,2
0,37,8
1,93,1
1,31,4
1,52,0
1,79,0
1,15,4
2,45,6
2,96,6
2,16,6
2,80,6
2,87,6
3,86,5
3,54,5
3,24,5
3,36,9
3,76,5
4,79,4
4,97,4
4,29,3
4,77,9
4,21,4
5,90,0
5,52,5
5,56,9
5,71,7
5,93,7
6,34,7
6,19,7
6,39,7
6,81,7
6,92,8
7,27,3
7,10,6
7,39,1
7,63,6
7,83,1
8,38,3
8,66,3
8,11,6
8,39,3
8,30,6
9,75,8
9,58,4
9,65,4
9,89,4
9,78,8
10,94,0
10,89,9
10,24,9
10,34,9
10,67,1
11,96,5
11,20,8
11,89,8
11,71,8
11,31,2
12,43,1
12,62,1
12,83,6
12,27,7
12,71,7
13,82,7
13,95,6
13,12,6
13,0,9
13,19,6
14,13,9
14,78,9
14,77,8
14,28,4
14,27,1
15,25,4
15,46,5
15,38,5
15,95,9
15,53,3
16,51,1
16,39,8
16,8,6
16,10,6
16,82,4
17,33,5
17,77,4
17,41,4
17,31,3
17,62,4
18,91,6
18,19,0
18,86,5
18,51,0
18,24,6
19,55,4
19,93,4
19,56,3
19,18,2
19,60,8
20,20,7
20,27,2
20,59,2
20,45,0
21,50,9
21,11,8
21,20,7
21,31,7
22,64,3
22,3,5
22,44,3
22,42,8
22,46,3
23,8,5
23,50,5
23,63,5
23,86,3
23,93,3
24,40,1
24,39,4
24,79,3
24,66,8
24,54,5
25,13,7
25,59,5
25,26,6
25,24,7
25,94,3
26,31,9
26,25,3
26,21,8
26,76,3
27,60,7
27,29,0
27,40,6
27,89,0
27,31,7
28,3,4
28,99,4
28,44,9
28,47,5
28,53,1
29,70,9
29,69,9
29,76,3
29,78,9
29,50,8
30,77,8
30,60,6
30,27,6
30,16,6
30,12,4
31,41,7
31,53,1
31,91,5
31,63,1
31,19,1
32,47,9
32,6,9
32,7,4
32,96,7
32,88,6
33,63,8
33,55,5
33,85,5
33,84,0
33,76,1
34,67,7
34,10,6
34,59,7
34,24,7
34,89,7
35,10,7
35,77,6
35,14,7
35,2,9
35,94,3
36,53,0
36,19,6
36,83,4
