task_id,task_community
0,6
1,3
2,5
3,1
4,1
5,1
6,3
7,2
8,0
9,1
10,2
11,2
12,3
13,2
14,3
15,0
16,2
17,5
18,1
19,0
20,0
21,2
22,6
23,4
24,3
25,2
26,2
27,3
28,6
29,5
30,6
31,3
32,6
33,1
34,0
35,0
36,5
37,1
38,3
39,6
40,5
41,2
42,1
43,1
44,6
45,0
46,1
47,6
48,0
49,3
50,6
51,4
52,2
53,3
54,3
55,6
56,2
57,6
58,2
59,2
60,3
61,3
62,6
63,3
64,2
65,4
66,0
67,3
68,3
69,6
70,3
71,3
72,0
73,2
74,6
75,6
76,5
77,0
78,3
79,0
80,3
81,6
82,2
83,5
84,5
85,0
86,5
87,4
88,4
89,1
90,1
91,5
92,5
93,6
94,0
95,0
96,4
97,5
98,0
99,2
100,0
101,0
102,2
103,5
104,6
105,0
106,4
107,1
108,6
109,0
110,3
111,1
112,3
113,2
114,6
115,5
116,1
117,5
118,6
119,5
120,1
121,6
122,3
123,5
124,1
125,1
126,1
127,5
128,3
129,0
130,0
131,2
132,5
133,3
134,1
135,0
136,6
137,2
138,0
139,0
140,5
141,6
142,6
143,3
144,3
145,0
146,4
147,5
148,4
149,1
150,1
151,5
152,3
153,4
154,1
155,4
156,3
157,0
158,0
159,4
160,1
161,4
162,5
163,6
164,3
165,5
166,6
167,3
168,1
169,3
170,2
171,3
172,2
173,2
174,5
175,5
176,5
177,0
178,2
179,6
180,5
181,3
182,5
183,1
184,3
185,0
186,0
187,6
188,0
189,5
190,0
191,6
192,4
193,6
194,5
195,4
196,5
197,3
198,0
199,0
200,4
201,6
202,3
203,6
204,4
205,1
206,6
207,1
208,0
209,1
210,5
211,3
212,4
213,6
214,6
215,5
216,5
217,6
218,2
219,3
220,5
221,5
222,6
223,3
224,0
225,0
226,3
227,0
228,4
229,3
230,0
231,3
232,5
233,3
234,0
235,2
236,6
237,4
238,5
239,2
240,1
241,6
242,4
243,3
244,4
245,4
246,2
247,4
248,2
249,0
250,3
251,3
252,3
253,5
254,6
255,0
