worker_id,worker_community
0,6
1,3
2,4
3,5
4,4
5,1
6,4
7,2
8,4
9,5
10,2
11,4
12,3
13,6
14,0
15,4
16,0
17,1
18,7
19,7
20,5
21,6
22,6
23,4
24,4
25,2
26,0
27,1
28,0
29,3
30,0
31,5
32,6
33,0
34,0
35,2
36,0
37,1
38,2
39,7
40,4
41,7
42,0
43,0
44,5
45,3
46,0
47,2
48,2
49,1
50,0
51,4
52,2
53,3
54,5
55,6
56,6
57,4
58,3
59,7
60,6
61,7
62,3
63,4
64,5
65,7
66,7
67,5
68,5
69,5
70,6
71,7
72,3
73,5
74,0
75,7
76,1
77,2
78,7
79,1
80,4
81,3
82,5
83,5
84,2
85,5
86,5
87,7
88,0
89,2
90,6
91,5
92,7
93,4
94,7
95,0
96,0
97,3
98,3
99,1
