task,worker,answer
0,99,1
0,91,5
0,79,2
0,37,8
0,44,6
1,42,0
1,20,0
1,57,0
1,96,7
1,16,0
2,92,4
2,1,0
2,64,0
2,3,4
2,59,1
3,62,1
3,75,2
3,11,2
3,91,2
4,95,9
4,84,4
4,2,4
4,0,4
4,49,7
5,71,9
5,60,9
5,63,6
5,54,6
5,12,6
6,78,0
6,54,0
6,52,0
6,19,1
6,8,0
7,55,2
7,36,2
7,94,8
7,1,2
7,54,2
8,11,6
8,24,1
8,90,4
8,47,8
9,83,7
9,77,2
9,8,6
9,79,7
9,59,7
10,63,2
10,75,0
10,22,2
10,62,2
10,98,3
11,96,1
11,55,5
11,51,9
11,64,8
11,97,7
12,91,3
12,28,5
12,69,2
12,48,5
12,84,9
13,82,8
13,89,5
13,33,4
13,26,8
13,19,8
14,21,1
14,85,3
14,63,4
14,69,1
14,34,2
15,75,0
15,48,0
15,9,0
15,7,1
15,15,0
16,44,4
16,4,9
16,88,4
16,81,5
16,25,5
17,54,4
17,8,7
17,57,3
17,61,4
17,42,3
18,55,5
18,59,3
18,26,3
18,23,2
18,56,3
19,34,8
19,20,8
19,82,0
19,13,8
19,53,8
20,29,7
20,65,4
20,78,9
20,18,7
20,52,9
21,3,2
21,65,7
21,33,9
21,93,3
21,44,3
22,4,3
22,90,3
22,56,8
22,47,3
22,6,3
23,84,8
23,57,4
23,54,2
23,11,8
23,82,2
24,64,8
24,18,1
24,52,4
24,20,8
24,69,0
25,67,7
25,34,3
25,61,6
25,39,9
25,97,9
26,77,2
26,11,5
26,85,9
26,68,9
26,87,0
27,69,5
27,97,1
27,12,1
27,73,8
27,95,3
28,35,8
28,59,0
28,29,0
28,26,3
28,18,5
29,58,5
29,92,5
29,5,5
29,48,4
29,50,9
30,34,6
30,19,6
30,38,5
30,43,7
30,78,9
31,4,3
31,2,1
31,51,1
31,40,1
31,82,1
32,50,8
32,84,8
32,9,5
32,53,8
32,64,4
33,86,8
33,30,4
33,51,5
33,92,5
33,77,5
34,12,3
34,19,3
34,15,3
34,94,6
34,92,3
35,32,7
35,55,1
35,8,3
35,74,3
35,64,7
36,60,3
36,51,9
36,83,3
36,30,2
36,53,5
37,28,0
37,45,0
37,44,0
37,81,0
37,75,9
38,70,4
38,34,4
38,0,6
38,19,6
38,21,8
39,77,0
39,22,6
39,20,6
39,71,8
40,44,5
40,35,5
40,97,8
40,81,5
40,47,5
41,74,7
41,28,3
41,76,2
41,89,2
41,71,4
42,47,4
42,69,2
42,26,9
42,79,5
42,77,0
43,87,5
43,2,8
43,0,0
43,96,0
43,43,7
44,56,6
44,45,6
44,61,6
44,2,1
44,38,3
45,11,2
45,18,5
45,66,2
45,32,2
46,68,5
46,93,8
46,61,1
46,44,5
46,36,3
47,57,7
47,70,6
47,98,7
47,75,9
47,48,6
48,63,5
48,44,5
48,87,3
48,30,5
48,46,2
49,13,4
49,32,5
49,21,8
49,69,3
49,12,4
50,44,1
50,92,1
50,9,3
50,7,1
50,0,1
51,31,4
51,80,0
51,51,4
51,63,8
51,35,7
52,55,6
52,11,9
52,68,1
52,74,9
52,1,7
53,81,5
53,89,7
53,70,2
53,97,7
53,57,5
54,67,4
54,32,5
54,9,7
54,54,2
54,95,4
55,68,0
55,37,0
55,77,2
55,41,4
55,74,0
56,8,5
56,68,5
56,12,5
56,64,5
56,43,5
57,30,7
57,21,7
57,73,7
57,84,7
57,50,1
58,38,7
58,43,7
58,55,6
58,15,4
58,25,7
59,11,7
59,4,0
59,14,7
59,29,7
60,61,6
60,87,1
60,36,9
60,86,6
60,64,2
61,26,6
61,2,7
61,91,7
61,62,0
62,26,7
62,55,4
62,59,4
62,61,2
62,69,2
63,35,4
63,57,9
63,42,4
63,66,7
63,53,4
64,10,8
64,15,6
64,7,7
64,25,7
64,65,2
65,93,8
65,25,7
65,44,7
65,48,0
65,31,7
66,83,0
66,60,0
66,93,0
66,55,0
66,2,0
67,29,9
67,28,3
67,21,5
67,3,1
67,86,9
68,96,1
68,15,0
68,9,1
68,57,1
68,56,0
69,96,1
69,71,0
69,85,9
69,7,9
69,35,8
70,23,7
70,75,9
70,46,7
70,87,0
70,60,0
71,23,1
71,47,3
71,92,3
71,34,1
72,40,2
72,48,2
72,94,7
72,83,2
72,65,2
73,91,1
73,72,2
73,28,4
73,55,4
73,65,9
74,42,0
74,66,3
74,41,8
74,62,0
74,47,0
75,21,1
75,18,8
75,54,9
75,19,9
