worker_id,worker_community
0,0
1,1
2,4
3,2
4,3
5,4
6,4
7,4
8,1
9,4
10,1
11,7
12,1
13,4
14,7
15,5
16,5
17,4
18,0
19,7
20,5
21,5
22,3
23,5
24,0
25,5
26,5
27,6
28,3
29,3
30,4
31,1
32,1
33,1
34,6
35,2
36,4
37,2
38,7
39,6
40,4
41,2
42,7
43,2
44,0
45,6
46,6
47,0
48,3
49,5
50,1
51,4
52,3
53,4
54,1
55,2
56,7
57,5
58,6
59,3
60,3
61,3
62,4
63,3
64,0
65,3
66,6
67,4
68,1
69,3
70,6
71,0
72,3
73,5
74,3
75,5
76,4
77,5
78,3
79,2
80,6
81,2
82,6
83,4
84,1
85,0
86,2
87,3
88,1
89,7
90,7
91,6
92,4
93,7
94,0
95,0
96,1
97,7
98,5
99,7
100,1
101,4
102,4
103,2
104,3
105,3
106,5
107,6
108,5
109,2
110,2
111,5
112,3
113,5
114,3
115,4
116,2
117,1
118,2
119,4
120,7
121,5
122,7
123,4
124,7
125,4
126,6
127,4
128,7
129,5
130,6
131,7
132,6
133,1
134,4
135,1
136,5
137,5
138,4
139,2
140,1
141,0
142,7
143,5
144,1
145,0
146,5
147,4
148,6
149,4
150,4
151,7
152,6
153,1
154,1
155,1
156,0
157,4
158,5
159,2
160,7
161,5
162,6
163,7
164,0
165,5
166,1
167,1
168,0
169,1
170,0
171,0
172,5
173,2
174,2
175,0
176,6
177,5
178,5
179,1
180,5
181,5
182,2
183,3
184,1
185,0
186,3
187,0
188,5
189,3
190,3
191,1
192,1
193,5
194,3
195,0
196,0
197,2
198,3
199,5
200,4
201,3
202,4
203,2
204,0
205,7
206,7
207,0
208,4
209,5
210,7
211,1
212,0
213,2
214,3
215,2
216,6
217,5
218,4
219,4
220,0
221,2
222,6
223,0
224,5
225,4
226,2
227,2
228,1
229,1
230,7
231,1
232,2
233,2
234,3
235,5
236,6
237,4
238,2
239,3
240,6
241,1
242,7
243,4
244,1
245,1
246,0
247,2
248,5
249,0
250,1
251,2
252,0
253,2
254,0
255,2
256,2
257,6
258,1
259,5
260,5
261,1
262,4
263,6
264,4
265,5
266,4
267,3
268,0
269,1
270,2
271,6
272,4
273,3
274,4
275,4
276,1
277,6
278,1
279,7
280,7
281,2
282,5
283,3
284,0
285,4
286,0
287,0
288,4
289,0
290,2
291,0
292,1
293,0
294,4
295,3
296,2
297,7
298,0
299,4
300,3
301,6
302,2
303,5
304,7
305,0
306,3
307,4
308,5
309,7
310,2
311,6
312,7
313,0
314,2
315,2
316,0
317,4
318,3
319,4
320,3
321,5
322,1
323,4
324,5
325,0
326,6
327,2
328,0
329,5
330,2
331,6
332,2
333,5
334,6
335,3
336,6
337,3
338,4
339,5
340,3
341,3
342,6
343,2
344,3
345,1
346,7
347,0
348,1
349,3
350,4
351,1
352,0
353,6
354,3
355,6
356,4
357,5
358,7
359,6
360,7
361,1
362,1
363,2
364,2
365,3
366,0
367,5
368,0
369,6
370,5
371,0
372,0
373,2
374,5
375,1
376,1
377,3
378,6
379,5
380,2
381,5
382,0
383,1
384,1
385,6
386,2
387,7
388,7
389,6
390,4
391,6
392,6
393,1
394,2
395,0
396,1
397,4
398,7
399,7
