task,worker,answer
0,73,3
0,27,4
0,97,0
0,90,9
0,37,2
0,62,0
0,98,4
0,96,0
0,47,0
0,51,1
0,72,0
1,68,3
1,11,0
1,8,8
1,0,0
1,1,0
1,50,0
1,30,0
1,65,8
1,77,4
1,18,0
1,73,0
1,44,9
2,44,4
2,31,6
2,29,4
2,16,1
2,19,9
2,40,2
2,38,4
2,96,4
2,49,8
2,88,2
2,20,4
2,63,2
3,95,5
3,90,9
3,54,2
3,51,8
3,27,9
3,44,1
3,55,9
3,97,5
3,88,9
3,47,9
3,0,3
3,91,1
4,46,2
4,73,2
4,95,1
4,82,0
4,63,2
4,83,2
4,89,2
4,12,2
4,29,2
4,93,6
4,45,2
4,37,8
4,39,2
5,34,1
5,45,0
5,2,5
5,93,9
5,59,9
5,20,4
5,5,2
5,17,8
5,41,9
5,86,8
5,65,8
6,59,9
6,56,9
6,90,9
6,53,7
6,15,9
6,85,9
6,52,9
6,73,9
6,72,9
6,11,3
6,83,5
6,42,2
7,81,4
7,57,5
7,64,5
7,73,9
7,9,8
7,97,5
7,68,0
7,22,6
7,27,4
7,16,5
7,15,8
7,34,5
7,30,0
8,21,4
8,86,3
8,38,4
8,65,3
8,37,3
8,44,5
8,30,3
8,6,3
8,90,3
8,43,8
9,57,3
9,84,8
9,66,3
9,87,3
9,75,3
9,32,9
9,23,6
9,46,1
9,58,6
9,2,3
9,47,3
9,71,7
10,37,7
10,85,9
10,71,7
10,1,7
10,95,7
10,59,7
10,66,7
10,49,6
10,79,6
10,2,7
10,22,7
11,64,4
11,35,1
11,23,7
11,60,0
11,14,4
11,83,9
11,59,7
11,81,3
11,74,7
12,85,4
12,56,4
12,59,8
12,32,4
12,82,4
12,19,4
12,10,4
12,1,1
12,25,4
12,40,4
12,4,9
12,13,4
13,94,5
13,50,6
13,92,9
13,13,4
13,49,2
13,2,7
13,5,1
13,3,5
13,76,5
13,35,9
13,44,8
13,84,5
13,71,0
14,51,4
14,78,8
14,7,6
14,64,7
14,69,3
14,79,7
14,19,7
14,55,1
14,48,6
14,39,7
14,86,7
14,56,7
15,66,0
15,13,1
15,86,1
15,6,1
15,60,8
15,69,1
15,71,1
15,92,1
15,46,1
15,61,8
15,57,1
16,39,4
16,11,4
16,84,9
16,14,6
16,70,4
16,82,4
16,72,4
16,16,9
16,36,8
16,18,4
16,45,9
16,3,8
16,86,4
17,92,8
17,0,8
17,35,8
17,79,8
17,51,7
17,65,8
17,31,8
17,43,8
17,74,8
17,54,6
17,27,7
17,78,8
17,45,8
18,22,3
18,36,5
18,58,1
18,4,6
18,10,3
18,75,7
18,47,6
18,60,1
18,57,6
18,46,6
18,2,2
19,69,1
19,7,6
19,42,5
19,94,0
19,63,1
19,71,9
19,96,7
19,95,5
19,43,3
19,3,4
19,85,3
19,8,3
19,75,0
20,9,6
20,91,2
20,38,2
20,41,2
20,33,2
20,4,2
20,96,6
20,23,3
20,60,2
20,76,2
20,28,3
20,74,2
20,67,6
21,96,0
21,46,4
21,32,7
21,75,7
21,47,4
21,85,8
21,2,7
21,9,4
21,59,7
21,1,5
21,82,4
21,73,7
22,62,1
22,21,6
22,84,6
22,76,5
22,92,6
22,22,7
22,19,6
22,79,0
22,95,1
22,66,6
22,88,0
23,37,4
23,27,6
23,88,6
23,38,6
23,26,5
23,31,1
23,33,6
23,11,6
23,58,6
23,63,6
23,83,5
23,73,8
23,10,3
24,3,3
24,69,3
24,14,1
24,88,3
24,48,5
24,35,1
24,80,1
24,99,6
24,51,2
24,85,3
24,50,3
25,68,5
25,74,5
25,51,9
25,8,8
25,24,3
25,62,5
25,76,3
25,4,8
25,35,5
25,97,5
25,88,2
25,70,2
26,94,0
26,69,5
26,83,5
26,71,0
26,74,5
26,67,0
26,77,9
26,85,4
