task_id,task_community
0,4
1,5
2,3
3,4
4,1
5,5
6,0
7,2
8,6
9,4
10,6
11,6
12,6
13,6
14,0
15,4
16,3
17,1
18,0
19,4
20,4
21,6
22,5
23,3
24,4
25,3
26,3
27,1
28,2
29,6
30,1
31,0
32,0
33,4
34,0
35,5
36,1
37,4
38,5
39,3
40,3
41,3
42,2
43,0
44,3
45,2
46,0
47,1
48,3
49,0
50,1
51,6
52,3
53,6
54,1
55,2
56,5
57,5
58,2
59,6
60,2
61,6
62,4
63,5
64,5
65,2
66,5
67,4
68,3
69,3
70,3
71,0
72,3
73,1
74,3
75,3
76,3
77,2
78,2
79,5
80,6
81,3
82,0
83,6
84,3
85,4
86,6
87,1
88,4
89,0
90,1
91,6
92,1
93,0
94,0
95,5
96,3
97,4
98,4
99,2
100,0
101,1
102,4
103,5
104,4
105,0
106,2
107,3
108,3
109,3
110,1
111,2
112,4
113,2
114,5
115,1
116,1
117,5
118,6
119,3
120,6
121,4
122,4
123,5
124,3
125,5
126,6
127,2
128,4
129,3
130,1
131,4
132,6
133,2
134,6
135,3
136,0
137,5
138,1
139,4
140,0
141,6
142,4
143,6
144,3
145,0
146,0
147,6
148,4
149,0
150,5
151,6
152,4
153,0
154,2
155,0
156,3
157,0
158,2
159,2
160,4
161,5
162,2
163,5
164,4
165,2
166,0
167,5
168,4
169,1
170,2
171,6
172,2
173,2
174,4
175,0
176,0
177,4
178,1
179,3
180,3
181,2
182,2
183,1
184,2
185,5
186,0
187,4
188,2
189,5
190,5
191,6
192,2
193,4
194,2
195,6
196,5
197,0
198,4
199,3
200,0
201,3
202,0
203,5
204,6
205,5
206,6
207,1
208,2
209,1
210,1
211,2
212,4
213,1
214,2
215,6
216,6
217,0
218,0
219,4
220,1
221,4
222,2
223,4
224,4
225,4
226,5
227,1
228,4
229,1
230,2
231,5
232,3
233,4
234,1
235,2
236,6
237,3
238,3
239,4
240,6
241,5
242,1
243,5
244,0
245,5
246,1
247,4
248,1
249,5
250,1
251,5
252,5
253,2
254,1
255,6
256,6
257,1
258,0
259,4
260,0
261,3
262,3
263,5
264,2
265,3
266,3
267,0
268,1
269,4
270,0
271,2
272,5
273,6
274,6
275,6
276,5
277,3
278,3
279,2
280,2
281,2
282,3
283,3
284,5
285,0
286,5
287,1
288,0
289,4
290,1
291,5
292,2
293,4
294,5
295,1
296,2
297,6
298,5
299,2
300,3
301,2
302,3
303,0
304,3
305,1
306,6
307,4
308,3
309,6
310,5
311,5
312,3
313,5
314,1
315,3
316,5
317,0
318,4
319,2
320,3
321,1
322,2
323,0
324,0
325,1
326,0
327,6
328,6
329,0
330,3
331,1
332,6
333,2
334,2
335,0
336,4
337,5
338,3
339,3
340,0
341,6
342,2
343,4
344,0
345,1
346,3
347,3
348,3
349,0
350,3
351,1
352,4
353,0
354,0
355,3
356,6
357,2
358,3
359,1
360,4
361,3
362,3
363,0
364,5
365,4
366,1
367,3
368,2
369,6
370,0
371,0
372,1
373,5
374,1
375,1
376,6
377,3
378,0
379,2
380,2
381,1
382,0
383,2
384,6
385,2
386,1
387,0
388,1
389,0
390,1
391,6
392,2
393,6
394,5
395,6
396,2
397,0
398,5
399,4
400,4
401,1
402,4
403,1
404,1
405,3
406,4
407,5
408,0
409,5
410,3
411,6
412,2
413,1
414,4
415,5
416,1
417,2
418,4
419,4
420,0
421,4
422,0
423,1
424,3
425,3
426,4
427,3
428,4
429,5
430,4
431,0
432,4
433,0
434,0
435,6
436,3
437,0
438,0
439,6
440,1
441,0
442,5
443,0
444,1
445,2
446,3
447,2
448,2
449,4
450,6
451,2
452,2
453,5
454,1
455,4
456,1
457,5
458,4
459,2
460,2
461,3
462,0
463,6
464,4
465,3
466,2
467,1
468,3
469,5
470,6
471,4
472,5
473,4
474,2
475,1
476,0
477,5
478,0
479,4
480,6
481,2
482,5
483,4
484,1
485,2
486,4
487,6
488,2
489,6
490,0
491,0
492,0
493,1
494,5
495,6
496,4
497,4
498,2
499,0
500,3
501,3
502,2
503,3
504,1
505,5
506,6
507,4
508,3
509,4
510,3
511,0
512,2
513,4
514,2
515,4
516,3
517,3
518,5
519,4
520,1
521,1
522,2
523,2
524,5
525,4
526,2
527,3
528,4
529,3
530,6
531,2
532,2
533,1
534,0
535,1
536,0
537,0
538,6
539,1
540,0
541,2
542,0
543,6
544,1
545,5
546,0
547,2
548,2
549,0
550,5
551,5
552,2
553,4
554,0
555,3
556,4
557,6
558,0
559,4
560,4
561,3
562,0
563,3
564,5
565,6
566,2
567,2
568,3
569,3
570,0
571,6
572,4
573,0
574,6
575,0
576,6
577,2
578,6
579,1
580,5
581,6
582,3
583,3
584,5
585,6
586,3
587,0
588,0
589,5
590,5
591,1
592,2
593,2
594,4
595,6
596,2
597,6
598,3
599,1
600,6
601,6
602,5
603,4
604,0
605,5
606,2
607,3
608,5
609,5
610,4
611,4
612,6
613,5
614,4
615,5
616,3
617,2
618,6
619,6
620,6
621,5
622,0
623,2
624,3
625,3
626,6
627,0
628,5
629,0
630,6
631,5
632,5
633,0
634,6
635,3
636,4
637,5
638,0
639,0
640,1
641,5
642,2
643,1
644,5
645,5
646,3
647,4
648,0
649,1
650,6
651,1
652,4
653,2
654,5
655,2
656,0
657,1
658,2
659,2
660,3
661,5
662,4
663,6
664,5
665,5
666,1
667,6
668,0
669,1
670,1
671,5
672,4
673,5
674,0
675,5
676,3
677,6
678,4
679,2
680,2
681,3
682,6
683,6
684,3
685,4
686,4
687,1
688,0
689,0
690,6
691,3
692,5
693,5
694,1
695,0
696,1
697,3
698,0
699,4
700,1
701,5
702,2
703,1
704,3
705,0
706,4
707,2
708,4
709,1
710,3
711,6
712,6
713,1
714,1
715,1
716,1
717,1
718,2
719,2
720,2
721,5
722,5
723,6
724,2
725,4
726,5
727,3
728,4
729,5
730,1
731,2
732,6
733,4
734,6
735,0
736,5
737,1
738,0
739,1
740,1
741,3
742,0
743,2
744,4
745,0
746,5
747,0
748,3
749,0
750,2
751,2
752,6
753,2
754,2
755,6
756,5
757,4
758,1
759,6
760,5
761,0
762,0
763,2
764,1
765,1
766,2
767,5
768,5
769,3
770,0
771,4
772,6
773,0
774,1
775,4
776,2
777,3
778,5
779,5
780,0
781,3
782,2
783,4
784,2
785,2
786,0
787,3
788,1
789,1
790,6
791,2
792,1
793,0
794,2
795,2
796,1
797,5
798,3
799,4
800,0
801,4
802,0
803,3
804,4
805,3
806,6
807,3
808,1
809,4
810,3
811,6
812,5
813,3
814,4
815,2
816,5
817,6
818,5
819,5
820,0
821,0
822,3
823,5
824,6
825,5
826,3
827,3
828,3
829,3
830,4
831,6
832,4
833,4
834,6
835,1
836,6
837,3
838,4
839,2
840,1
841,4
842,4
843,5
844,0
845,4
846,3
847,3
848,5
849,0
850,0
851,6
852,5
853,3
854,3
855,6
856,2
857,1
858,6
859,3
860,1
861,2
862,4
863,4
864,5
865,5
866,5
867,6
868,0
869,1
870,5
871,0
872,2
873,5
874,2
875,0
876,1
877,0
878,3
879,2
880,2
881,1
882,3
883,3
884,2
885,5
886,5
887,3
888,5
889,0
890,1
891,0
892,4
893,5
894,5
895,6
896,6
897,0
898,1
899,4
900,3
901,4
902,2
903,6
904,2
905,6
906,5
907,1
908,6
909,4
910,0
911,0
912,5
913,6
914,0
915,3
916,4
917,5
918,3
919,4
920,4
921,0
922,2
923,3
924,0
925,2
926,3
927,1
928,3
929,2
930,2
931,4
932,4
933,3
934,4
935,4
936,4
937,1
938,3
939,2
940,0
941,6
942,1
943,6
944,6
945,6
946,0
947,5
948,0
949,5
950,6
951,2
952,6
953,6
954,3
955,0
956,6
957,1
958,5
959,4
960,0
961,3
962,4
963,5
964,6
965,2
966,2
967,3
968,4
969,1
970,4
971,0
972,5
973,6
974,5
975,4
976,4
977,0
978,5
979,5
980,4
981,2
982,6
983,4
984,6
985,5
986,1
987,0
988,3
989,0
990,4
991,0
992,5
993,2
994,5
995,2
996,4
997,5
998,4
999,5
