worker_id,worker_community
0,4
1,4
2,2
3,3
4,7
5,3
6,2
7,4
8,5
9,7
10,1
11,5
12,1
13,7
14,7
15,3
16,2
17,7
18,5
19,2
20,3
21,6
22,7
23,4
24,1
25,2
26,2
27,5
28,2
29,4
30,2
31,0
32,3
33,4
34,4
35,7
36,1
37,0
38,3
39,5
40,4
41,7
42,1
43,5
44,0
45,1
46,2
47,2
48,7
49,2
50,5
51,6
52,7
53,0
54,3
55,0
56,5
57,7
58,4
59,0
60,2
61,1
62,7
63,0
64,6
65,6
66,6
67,1
68,0
69,3
70,1
71,2
72,4
73,0
74,7
75,1
76,4
77,6
78,3
79,0
80,4
81,6
82,0
83,7
84,3
85,1
86,6
87,4
88,1
89,6
90,3
91,6
92,5
93,5
94,0
95,6
96,6
97,6
98,1
99,5
100,0
101,7
102,7
103,4
104,4
105,2
106,2
107,1
108,0
109,1
110,2
111,4
112,7
113,3
114,2
115,0
116,6
117,1
118,0
119,6
120,5
121,7
122,2
123,1
124,7
125,2
126,0
127,3
128,1
129,2
130,2
131,4
132,6
133,1
134,7
135,6
136,2
137,3
138,5
139,6
140,5
141,6
142,2
143,1
144,0
145,2
146,6
147,0
148,7
149,6
150,5
151,0
152,0
153,4
154,7
155,5
156,1
157,1
158,5
159,6
160,3
161,4
162,7
163,7
164,2
165,6
166,0
167,2
168,5
169,4
170,3
171,1
172,3
173,2
174,0
175,4
176,3
177,1
178,3
179,5
180,7
181,3
182,2
183,4
184,1
185,3
186,3
187,0
188,7
189,3
190,7
191,4
192,3
193,4
194,2
195,2
196,7
197,2
198,6
199,0
200,4
201,2
202,1
203,5
204,6
205,4
206,5
207,0
208,6
209,6
210,6
211,4
212,7
213,2
214,4
215,1
216,1
217,7
218,2
219,4
220,1
221,7
222,5
223,6
224,4
225,4
226,2
227,1
228,7
229,3
230,5
231,1
232,2
233,3
234,6
235,0
236,5
237,2
238,6
239,3
240,2
241,7
242,7
243,5
244,2
245,2
246,1
247,1
248,2
249,3
250,4
251,4
252,1
253,6
254,1
255,0
256,4
257,3
258,6
259,6
260,4
261,3
262,4
263,6
264,6
265,1
266,3
267,6
268,2
269,2
270,1
271,3
272,3
273,2
274,2
275,2
276,1
277,7
278,2
279,6
280,6
281,1
282,4
283,6
284,1
285,0
286,7
287,5
288,0
289,2
290,1
291,0
292,0
293,3
294,6
295,4
296,7
297,7
298,7
299,3
300,6
301,0
302,3
303,7
304,5
305,6
306,5
307,3
308,2
309,1
310,1
311,3
312,4
313,0
314,0
315,4
316,5
317,2
318,3
319,1
320,1
321,0
322,0
323,6
324,6
325,2
326,5
327,1
328,1
329,5
330,4
331,4
332,7
333,2
334,4
335,0
336,2
337,7
338,4
339,3
340,1
341,2
342,2
343,3
344,4
345,7
346,5
347,4
348,5
349,1
350,4
351,7
352,7
353,4
354,0
355,7
356,4
357,3
358,2
359,2
360,6
361,4
362,0
363,4
364,6
365,1
366,4
367,6
368,1
369,6
370,4
371,5
372,3
373,0
374,6
375,4
376,6
377,5
378,1
379,0
380,6
381,1
382,2
383,1
384,5
385,4
386,2
387,2
388,0
389,6
390,5
391,4
392,4
393,4
394,6
395,1
396,5
397,7
398,6
399,3
400,6
401,7
402,0
403,2
404,4
405,1
406,2
407,3
408,7
409,7
410,1
411,6
412,5
413,7
414,6
415,5
416,2
417,1
418,5
419,7
420,6
421,4
422,5
423,4
424,1
425,1
426,7
427,1
428,7
429,5
430,2
431,4
432,4
433,5
434,5
435,7
436,2
437,4
438,1
439,2
440,5
441,1
442,2
443,4
444,4
445,5
446,3
447,7
448,1
449,5
450,4
451,3
452,6
453,7
454,0
455,1
456,7
457,1
458,2
459,3
460,6
461,7
462,7
463,4
464,0
465,6
466,6
467,0
468,1
469,7
470,5
471,1
472,2
473,0
474,4
475,6
476,6
477,1
478,5
479,7
480,4
481,5
482,3
483,6
484,7
485,0
486,7
487,6
488,2
489,3
490,4
491,5
492,0
493,7
494,3
495,2
496,6
497,3
498,2
499,6
