task_id,task_community
0,1
1,5
2,1
3,3
4,6
5,5
6,4
7,1
8,5
9,6
10,2
11,6
12,5
13,2
14,3
15,6
16,3
17,2
18,0
19,2
20,1
21,5
22,0
23,2
24,3
25,0
26,5
27,4
28,5
29,1
30,5
31,2
32,1
33,3
34,5
35,1
36,6
37,5
38,5
39,2
40,3
41,4
42,4
43,0
44,3
45,5
46,2
47,3
48,6
49,0
50,0
51,2
52,0
53,4
54,0
55,5
56,6
57,5
58,3
59,5
60,5
61,0
62,1
63,2
64,6
65,6
66,1
67,2
68,0
69,4
70,5
71,1
72,1
73,3
74,5
75,0
76,0
77,5
78,0
79,3
80,1
81,5
82,3
83,1
84,1
85,5
86,0
87,0
88,2
89,4
90,4
91,3
92,1
93,4
94,0
95,5
96,0
97,0
98,4
99,0
100,5
101,6
102,1
103,5
104,5
105,2
106,0
107,2
108,4
109,4
110,5
111,4
112,1
113,4
114,2
115,4
116,0
117,0
118,6
119,5
120,6
121,6
122,2
123,6
124,6
125,2
126,2
127,6
128,1
129,3
130,6
131,6
132,2
133,5
134,5
135,4
136,1
137,6
138,6
139,1
140,2
141,0
142,6
143,5
144,0
145,1
146,6
147,4
148,2
149,2
150,4
151,5
152,6
153,5
154,4
155,6
156,3
157,2
158,3
159,5
160,1
161,0
162,2
163,6
164,3
165,5
166,2
167,0
168,5
169,5
170,0
171,3
172,2
173,6
174,1
175,3
176,3
177,0
178,6
179,2
180,6
181,3
182,4
183,3
184,4
185,0
186,4
187,5
188,4
189,5
190,4
191,5
192,3
193,4
194,4
195,4
196,0
197,2
198,6
199,4
200,0
201,3
202,5
203,0
204,0
205,3
206,5
207,3
208,5
209,3
210,6
211,3
212,5
213,0
214,0
215,1
216,4
217,6
218,1
219,5
220,6
221,3
222,5
223,0
224,6
225,1
226,3
227,1
228,1
229,5
230,4
231,0
232,3
233,6
234,6
235,2
236,6
237,0
238,5
239,4
240,4
241,2
242,2
243,2
244,1
245,3
246,5
247,2
248,4
249,1
250,2
251,3
252,3
253,5
254,4
255,1
256,1
257,3
258,5
259,5
260,2
261,6
262,6
263,4
264,2
265,0
266,5
267,3
268,3
269,5
270,5
271,0
272,5
273,5
274,0
275,4
276,4
277,2
278,4
279,2
280,2
281,4
282,4
283,1
284,3
285,6
286,4
287,1
288,1
289,0
290,4
291,1
292,6
293,6
294,0
295,0
296,6
297,0
298,5
299,4
300,0
301,3
302,2
303,6
304,2
305,3
306,4
307,1
308,5
309,6
310,6
311,5
312,6
313,0
314,5
315,0
316,3
317,6
318,4
319,5
320,5
321,1
322,3
323,0
324,0
325,4
326,0
327,4
328,3
329,5
330,1
331,4
332,3
333,5
334,6
335,1
336,2
337,2
338,0
339,3
340,0
341,1
342,4
343,0
344,6
345,2
346,5
347,6
348,1
349,1
350,1
351,1
352,5
353,4
354,4
355,2
356,0
