task,worker,answer
0,67,0
0,43,9
0,80,3
0,10,9
0,79,9
0,20,9
0,0,6
0,58,9
0,15,5
0,53,9
0,62,4
0,11,8
0,7,9
0,48,9
1,50,1
1,11,7
1,19,1
1,36,5
1,8,9
1,34,0
1,39,8
1,18,1
1,29,1
1,69,1
1,93,1
1,97,1
1,5,2
1,94,8
2,30,8
2,70,8
2,74,8
2,56,4
2,93,8
2,43,6
2,75,8
2,68,5
2,81,8
2,84,9
2,80,6
2,47,0
2,14,0
2,10,8
3,93,3
3,97,7
3,1,6
3,88,3
3,36,8
3,81,1
3,96,7
3,85,3
3,22,3
3,66,7
3,18,9
3,98,7
3,86,9
4,87,2
4,75,8
4,29,2
4,94,2
4,32,2
4,86,2
4,57,5
4,93,2
4,9,5
4,24,7
4,16,7
4,70,9
4,56,3
4,95,0
5,51,2
5,37,2
5,97,7
5,7,6
5,29,3
5,43,4
5,86,3
5,2,6
5,94,8
5,96,6
5,98,4
5,95,6
5,25,6
5,67,6
6,8,4
6,51,4
6,49,4
6,28,4
6,20,4
6,85,5
6,82,8
6,41,4
6,98,4
6,78,7
6,56,0
6,80,3
6,99,8
7,23,9
7,51,5
7,49,8
7,19,1
7,30,1
7,38,7
7,26,8
7,88,1
7,1,5
7,35,2
7,82,1
7,64,5
7,17,6
7,45,8
8,19,3
8,27,0
8,48,0
8,54,6
8,15,8
8,17,8
8,63,0
8,78,2
8,36,0
8,6,4
8,21,3
8,9,0
8,37,2
8,14,0
9,3,0
9,23,3
9,56,9
9,65,4
9,55,6
9,6,0
9,46,3
9,8,0
9,38,2
9,60,4
9,44,0
9,86,2
9,89,7
9,67,7
10,93,8
10,80,2
10,32,8
10,18,6
10,8,9
10,45,3
10,10,7
10,35,8
10,28,4
10,55,3
10,53,8
10,20,8
10,43,8
11,18,7
11,43,0
11,9,9
11,24,0
11,0,0
11,53,1
11,40,0
11,51,6
11,26,1
11,12,0
11,59,6
11,8,0
11,32,0
12,85,9
12,64,9
12,84,5
12,25,9
12,81,1
12,14,1
12,1,8
12,49,8
12,82,8
12,28,8
12,99,5
12,53,8
12,77,0
12,75,6
13,0,4
13,3,3
13,90,9
13,66,8
13,34,5
13,60,5
13,49,9
13,71,9
13,23,5
13,95,3
13,67,6
13,80,3
13,79,9
14,40,4
14,28,1
14,34,6
14,60,9
14,1,0
14,52,4
14,83,4
14,76,5
14,22,4
14,81,9
14,53,4
14,88,4
14,47,1
15,60,9
15,76,3
15,16,2
15,71,2
15,21,3
15,68,5
15,35,9
15,90,8
15,41,9
15,64,9
15,99,6
15,66,7
15,93,9
15,73,4
16,79,6
16,63,6
16,85,4
16,16,1
16,43,3
16,96,4
16,8,4
16,50,8
16,60,4
16,58,1
16,97,4
16,25,3
17,54,0
17,47,1
17,58,4
17,80,5
17,50,0
17,28,6
17,52,0
17,6,6
17,68,2
17,27,7
17,67,0
17,30,0
17,72,0
17,60,0
18,30,6
18,89,6
18,63,6
18,51,2
18,24,9
18,10,3
18,67,2
18,72,7
18,99,5
18,97,6
18,85,6
18,11,6
18,35,6
19,26,1
19,90,6
19,66,3
19,55,1
19,32,1
19,86,1
19,13,4
19,0,1
19,83,1
19,36,1
19,89,1
19,47,1
19,22,1
20,65,0
20,66,4
20,91,0
20,25,4
20,64,5
20,29,4
20,74,0
20,47,4
20,8,4
20,69,0
20,1,0
20,81,6
20,46,6
20,9,6
21,18,8
21,75,8
21,66,6
21,22,0
21,6,3
21,67,8
21,0,8
21,56,8
21,25,5
21,34,4
21,9,1
21,47,7
22,26,8
22,69,6
22,50,8
22,70,2
22,2,3
22,80,8
22,87,9
22,10,9
22,83,0
22,39,9
22,20,8
22,34,9
22,86,8
23,40,1
23,3,9
23,29,8
23,96,4
23,24,0
23,51,5
23,70,5
23,20,5
23,48,5
23,72,5
23,32,1
23,31,5
24,19,5
24,16,3
24,40,5
24,36,5
24,64,0
24,92,3
24,81,9
24,0,5
24,79,5
24,61,5
24,48,7
24,60,5
24,71,5
25,10,2
25,32,5
25,60,9
25,81,5
25,80,5
25,86,7
25,38,5
25,62,2
25,12,0
25,3,5
25,74,6
25,51,2
25,40,5
26,97,1
26,48,8
26,69,6
26,19,6
26,73,6
26,21,2
26,68,3
26,31,7
26,11,0
26,72,8
26,59,9
26,99,7
27,28,7
27,90,4
27,6,1
27,30,1
27,88,1
27,1,1
27,68,0
27,23,1
27,17,1
27,18,6
27,59,9
27,87,5
27,77,6
27,89,1
28,25,4
28,20,8
28,31,5
28,1,0
28,58,7
28,29,9
28,4,7
28,94,7
28,32,7
28,24,5
28,84,8
28,98,4
29,21,3
29,58,0
29,66,7
29,42,1
29,54,8
29,99,3
29,0,7
29,12,0
29,28,1
29,16,3
29,59,1
29,11,1
29,88,1
29,45,3
30,71,4
30,98,4
30,40,0
30,59,4
30,47,4
30,92,4
30,25,2
30,39,4
30,16,4
30,73,4
30,51,0
30,66,4
30,6,7
31,16,4
31,89,4
31,31,7
31,4,5
31,87,2
31,26,8
31,58,4
31,79,4
31,94,0
31,95,7
31,12,3
31,33,2
31,3,2
32,9,2
32,34,0
32,36,5
32,22,0
32,86,6
32,80,5
32,18,0
32,63,5
32,44,4
32,25,0
32,1,6
32,54,1
32,10,0
33,33,3
33,58,5
33,22,1
33,29,5
33,95,2
33,86,0
33,62,5
33,36,5
33,50,5
33,4,8
33,48,5
33,78,0
33,13,5
33,5,5
34,17,3
34,65,8
34,0,3
34,64,3
34,3,5
34,93,5
34,22,0
34,62,2
34,78,3
34,96,5
34,36,0
34,45,3
34,79,7
35,99,0
35,70,1
35,5,1
35,13,1
35,11,2
35,85,5
35,40,0
35,77,3
35,30,1
35,43,1
35,92,0
35,29,5
36,0,1
36,99,8
36,27,8
36,33,3
36,57,6
36,34,4
36,12,0
36,32,8
36,40,5
36,19,9
36,7,8
36,70,5
37,36,0
37,47,4
37,1,0
37,67,9
37,30,9
37,55,0
37,70,9
37,27,6
37,75,9
37,53,1
37,51,5
37,87,1
37,9,0
37,14,9
38,86,2
38,38,2
38,80,2
38,6,5
38,58,2
38,28,2
38,73,0
38,12,9
38,71,4
38,66,2
38,26,2
38,19,2
38,69,3
38,43,7
39,75,7
39,42,9
39,10,0
39,20,6
39,70,6
39,68,2
39,48,6
39,45,6
39,83,7
39,64,5
39,2,6
39,41,3
39,19,1
40,18,4
40,97,8
40,91,4
40,11,0
40,16,0
40,72,6
40,65,5
40,36,8
40,25,0
40,39,0
40,84,0
40,69,6
40,9,4
40,96,0
41,68,9
41,72,4
41,30,4
41,49,4
41,92,4
41,6,5
41,52,4
41,31,9
41,34,4
41,8,4
41,40,4
41,2,0
41,95,4
41,20,7
42,5,7
42,33,8
42,59,7
42,66,6
42,69,7
42,44,7
42,45,7
42,75,4
42,34,8
42,96,0
42,13,7
42,1,5
42,63,7
43,72,9
43,47,4
43,79,2
43,87,1
43,17,9
43,68,9
43,57,0
43,22,9
43,65,4
43,26,9
43,27,1
43,81,6
44,36,3
44,14,6
44,9,3
44,92,3
44,56,7
44,23,7
44,72,9
44,84,9
44,43,7
44,30,3
44,22,4
45,34,2
45,9,3
45,84,7
45,3,3
45,0,2
45,41,4
45,33,2
45,60,8
45,53,2
45,95,1
45,75,8
45,4,2
45,2,7
45,79,6
46,25,4
46,30,3
46,2,3
46,21,3
46,24,7
46,70,3
46,6,3
46,91,7
46,52,3
46,82,4
46,74,0
46,57,3
46,23,2
47,80,9
47,14,7
47,50,0
47,78,1
47,86,8
47,96,0
47,53,6
47,67,8
47,10,1
47,63,0
47,69,0
47,8,6
48,67,8
48,50,3
48,60,4
48,14,1
48,26,3
48,19,3
48,79,3
48,83,8
48,87,5
48,45,3
48,21,0
48,74,7
48,16,6
49,23,9
49,10,7
49,56,5
49,59,0
49,47,5
49,3,2
49,83,7
49,63,5
49,11,7
49,52,3
49,27,5
49,93,5
49,17,1
50,10,3
50,21,2
50,51,2
50,9,2
50,70,0
50,78,9
50,38,9
50,26,9
50,31,8
50,0,9
50,40,3
50,63,4
50,41,9
50,7,9
51,39,7
51,10,2
51,51,7
51,72,1
51,90,9
51,0,5
51,45,9
51,49,9
51,29,3
51,31,1
51,74,9
51,54,9
51,71,0
52,38,5
52,33,5
52,81,5
52,65,3
52,13,6
52,74,5
52,0,3
52,51,9
52,99,5
52,90,5
52,8,5
52,68,9
52,27,6
52,6,5
53,74,8
53,36,6
53,57,4
53,30,4
53,14,2
53,93,4
53,75,9
53,73,4
53,31,4
53,80,1
53,35,1
53,68,8
53,96,7
54,94,3
54,97,4
54,0,7
54,11,7
54,46,3
54,79,8
54,71,0
54,99,7
54,36,7
54,27,6
54,62,7
54,39,0
54,83,7
55,65,8
55,17,1
55,99,4
55,64,4
55,96,1
55,97,0
