worker_id,worker_community
0,3
1,7
2,7
3,3
4,4
5,7
6,0
7,3
8,2
9,7
10,5
11,4
12,1
13,5
14,3
15,7
16,1
17,7
18,7
19,7
20,6
21,2
22,7
23,0
24,0
25,2
26,3
27,7
28,1
29,3
30,6
31,0
32,6
33,2
34,7
35,4
36,3
37,1
38,7
39,1
40,5
41,0
42,0
43,7
44,7
45,1
46,7
47,7
48,4
49,6
50,6
51,0
52,0
53,0
54,5
55,4
56,0
57,2
58,4
59,5
60,2
61,0
62,7
63,5
64,7
65,3
66,0
67,3
68,5
69,5
70,5
71,7
72,4
73,5
74,4
75,2
76,0
77,0
78,0
79,0
80,5
81,0
82,0
83,5
84,7
85,1
86,7
87,1
88,7
89,3
90,0
91,5
92,4
93,0
94,0
95,7
96,7
97,3
98,3
99,5
