task,worker,answer
0,378,1
0,281,9
0,457,0
0,83,1
0,172,1
1,75,9
1,359,3
1,51,1
1,410,9
1,14,1
2,369,6
2,76,0
2,381,2
2,252,9
2,228,9
3,73,4
3,16,4
3,126,9
3,350,1
3,297,4
4,431,1
4,200,8
4,144,0
4,369,8
4,60,0
5,447,5
5,457,3
5,52,5
5,402,3
5,410,4
6,439,7
6,135,3
6,158,3
6,130,3
6,415,4
7,221,2
7,93,4
7,393,0
7,309,4
7,50,2
8,315,2
8,297,2
8,296,2
8,162,2
8,376,0
9,235,0
9,315,0
9,23,0
9,158,9
9,301,5
10,272,8
10,275,8
10,213,8
10,14,8
10,126,8
11,401,2
11,287,7
11,315,2
11,156,2
11,381,2
12,107,4
12,114,8
12,200,4
12,333,3
12,335,1
13,208,9
13,361,9
13,242,9
13,390,9
13,253,3
14,45,7
14,79,3
14,236,2
14,434,0
14,201,3
15,297,2
15,32,3
15,123,1
15,291,1
15,347,1
16,80,0
16,206,7
16,363,1
16,380,8
16,41,5
17,332,5
17,133,7
17,162,9
17,143,4
17,55,3
18,6,8
18,0,2
18,255,9
18,110,2
18,283,0
19,248,2
19,11,7
19,258,4
19,123,3
19,277,4
20,134,0
20,240,6
20,434,3
20,353,6
20,23,9
21,353,1
21,27,2
21,255,6
21,207,6
21,23,2
22,327,1
22,199,8
22,137,1
22,103,8
22,212,8
23,124,9
23,82,7
23,336,7
23,28,9
23,187,5
24,482,3
24,12,0
24,9,8
24,124,5
24,150,8
25,98,1
25,204,9
25,277,8
25,458,7
26,94,3
26,208,1
26,436,2
26,46,7
26,433,1
27,117,7
27,292,5
27,178,9
27,334,4
27,392,1
28,279,2
28,325,6
28,372,6
28,93,1
28,228,8
29,179,3
29,432,0
29,318,6
29,309,6
29,113,6
30,114,3
30,280,8
30,225,4
30,336,1
30,158,2
31,305,3
31,367,7
31,159,7
31,375,2
31,273,7
32,80,4
32,373,0
32,95,1
32,278,1
32,409,1
33,61,0
33,260,9
33,34,4
33,497,4
33,46,4
34,85,2
34,220,0
34,30,2
34,115,5
34,465,7
35,428,5
35,183,6
35,359,6
35,8,5
35,245,6
36,232,1
36,291,9
36,338,0
36,58,9
36,416,9
37,84,0
37,365,8
37,47,8
37,470,8
37,101,8
38,59,8
38,358,3
38,49,6
38,130,6
38,82,8
39,207,0
39,384,2
39,97,4
39,386,5
39,363,9
40,98,4
40,444,4
40,353,4
40,225,4
40,362,6
41,182,6
41,73,8
41,153,3
41,252,8
41,361,8
42,172,2
42,285,8
42,0,2
42,388,8
42,20,2
43,268,0
43,41,2
43,150,7
43,236,9
43,496,3
44,221,6
44,153,6
44,404,6
44,327,6
44,279,1
45,471,1
45,68,9
45,479,3
45,114,2
45,497,1
46,200,6
46,15,3
46,308,6
46,207,9
46,111,6
47,399,8
47,447,1
47,430,5
47,184,8
47,166,1
48,143,9
48,148,9
48,328,8
48,112,9
48,41,0
49,318,9
49,206,0
49,101,9
49,468,9
49,125,9
50,229,4
50,415,8
50,272,4
50,253,4
50,442,0
51,442,6
51,341,8
51,285,6
51,120,6
51,338,8
52,11,5
52,386,2
52,113,1
52,163,0
52,278,2
53,142,7
53,309,1
53,146,0
53,197,0
53,455,0
54,490,5
54,48,3
54,405,7
54,81,8
54,445,6
55,329,9
55,438,9
55,352,9
55,15,8
55,51,8
56,305,8
56,61,8
56,410,8
56,165,3
56,463,8
57,206,6
57,329,7
57,493,6
57,74,6
57,492,7
58,310,4
58,487,4
58,211,1
58,37,6
58,21,4
59,430,2
59,329,4
59,404,5
59,360,4
59,401,4
60,292,3
60,466,5
60,477,0
60,412,7
60,124,0
61,203,0
61,251,0
61,115,8
61,413,4
61,263,0
62,30,3
62,304,3
62,98,1
62,56,1
62,403,1
63,13,0
63,322,9
63,107,0
63,169,5
63,26,4
64,51,6
64,135,9
64,351,9
64,312,7
64,3,6
65,299,2
65,225,2
65,122,2
65,351,2
66,28,5
66,169,7
66,111,2
66,431,0
66,333,5
67,123,7
67,280,3
67,55,3
67,498,0
67,444,4
68,39,4
68,75,4
68,129,5
68,264,4
68,483,4
69,382,8
69,411,9
69,143,2
69,342,6
69,24,9
70,56,5
70,496,2
70,331,5
70,485,5
70,380,5
71,229,7
71,30,7
71,271,7
71,373,4
71,451,3
72,92,7
72,19,7
72,44,4
72,327,9
72,252,7
73,471,6
73,240,6
73,331,5
73,202,6
73,329,4
74,494,5
74,485,8
74,477,7
74,480,8
74,431,2
