task_id,task_community
0,5
1,2
2,5
3,0
4,4
5,0
6,2
7,3
8,0
9,6
10,2
11,2
12,0
13,3
14,4
15,5
16,1
17,4
18,2
19,5
20,6
21,3
22,3
23,4
24,5
25,0
26,5
27,3
28,0
29,3
30,0
31,1
32,4
33,3
34,3
35,6
36,6
37,4
38,2
39,1
40,0
41,0
42,2
43,4
44,0
45,1
46,5
47,1
48,1
49,5
50,2
51,4
52,6
53,3
54,2
55,1
56,4
57,0
58,2
59,1
60,1
61,1
62,5
63,1
64,6
65,1
66,3
67,0
68,6
69,1
70,1
71,4
72,6
73,4
74,0
75,1
76,2
77,2
78,4
79,1
80,0
81,6
82,1
83,0
84,3
85,2
86,4
87,3
88,6
89,2
90,5
91,5
92,4
93,1
94,1
95,6
96,6
97,6
98,1
99,1
100,3
101,1
102,5
103,1
104,0
105,4
106,1
107,2
108,3
109,5
110,2
111,5
112,2
113,3
114,3
115,0
116,4
117,1
118,5
119,3
120,6
121,6
122,4
123,4
124,5
125,5
126,6
127,2
128,2
129,3
130,3
131,1
132,5
133,3
134,4
135,6
136,6
137,1
138,4
139,4
140,5
141,2
142,2
143,6
144,1
145,0
146,3
147,3
148,0
149,3
150,0
151,2
152,4
153,0
154,3
155,1
156,3
157,5
158,0
159,1
160,1
161,0
162,3
163,0
164,3
165,4
166,0
167,1
168,1
169,0
170,6
171,3
172,1
173,4
174,3
175,6
176,1
177,0
178,1
179,0
180,2
181,3
182,4
183,6
184,6
185,6
186,1
187,1
188,3
189,3
190,2
191,6
192,6
193,5
194,5
195,0
196,0
197,3
198,3
199,5
200,4
201,3
202,6
203,2
204,2
205,5
206,0
207,3
208,6
209,4
210,3
211,2
212,4
213,6
214,1
215,6
216,1
217,1
218,2
219,5
220,1
221,4
222,0
223,1
224,2
225,2
226,0
227,5
228,1
229,4
230,2
231,2
232,0
233,4
234,2
235,4
236,5
237,4
238,6
239,3
240,5
241,4
242,1
243,2
244,0
245,0
246,4
247,0
248,5
249,4
250,5
251,6
252,1
253,3
254,0
255,3
256,6
257,0
258,3
259,5
260,0
261,5
262,2
263,2
264,6
265,6
266,6
267,0
268,1
269,2
270,6
271,5
272,0
273,2
274,4
275,3
276,6
277,4
278,4
279,2
280,4
281,5
282,1
283,0
284,4
285,3
286,5
287,4
288,0
289,1
290,1
291,5
292,4
293,5
294,1
295,1
296,5
297,4
298,0
299,3
300,1
301,3
302,5
303,5
304,4
305,1
306,6
307,1
308,0
309,5
310,4
311,4
312,4
313,3
314,6
315,5
316,3
317,6
318,1
319,4
320,3
321,5
322,3
323,0
324,0
325,2
326,4
327,2
328,2
329,0
330,6
331,1
332,2
333,5
334,3
335,0
336,1
337,0
338,5
339,6
340,2
341,2
342,5
343,0
344,0
345,2
346,0
347,2
348,5
349,4
350,0
351,2
352,3
353,4
354,3
355,6
356,2
357,2
358,3
359,6
360,4
361,2
362,5
363,2
364,2
365,4
366,6
367,1
368,3
369,1
370,6
371,2
372,4
373,3
374,3
375,2
376,0
377,3
378,1
379,4
380,2
381,5
382,0
383,6
384,2
385,3
386,1
387,6
388,5
389,5
390,5
391,2
392,1
393,0
394,4
395,0
396,0
397,3
398,1
399,2
400,5
401,1
402,3
403,6
404,4
405,3
406,3
407,2
408,6
409,6
410,4
411,6
412,5
413,2
414,6
415,4
416,0
417,2
418,3
419,5
420,2
421,2
422,2
423,1
424,0
425,6
426,4
427,0
428,5
429,0
430,2
431,1
432,5
433,6
434,0
435,3
436,3
437,3
438,6
439,2
440,0
441,5
442,5
443,0
444,1
445,0
446,4
447,0
448,2
449,3
450,6
451,3
452,5
453,1
454,4
455,6
456,1
457,0
458,5
459,0
460,1
461,2
462,3
463,4
464,2
465,5
466,5
467,6
468,5
469,1
470,0
471,1
472,4
473,0
474,2
475,5
476,3
477,1
478,0
479,5
480,4
481,2
482,2
483,5
484,6
485,3
486,3
487,4
488,1
489,4
490,4
491,0
492,5
493,3
494,5
495,4
496,3
497,3
498,6
499,4
500,2
501,6
502,5
503,5
504,2
505,3
506,1
507,5
508,3
509,5
510,5
511,6
512,6
