task_id,task_community
0,2
1,1
2,3
3,0
4,1
5,2
6,2
7,6
8,0
9,4
10,3
11,4
12,2
13,6
14,3
15,4
16,1
17,4
18,1
19,6
20,1
21,4
22,5
23,2
24,2
25,6
26,4
27,0
28,6
29,3
30,5
31,1
32,2
33,1
34,1
35,1
36,1
37,6
38,3
39,0
40,6
41,0
42,1
43,2
44,1
45,1
46,6
47,1
48,4
49,0
50,6
51,2
52,6
53,5
54,5
55,0
56,5
57,1
58,6
59,1
60,3
61,3
62,3
63,6
64,2
65,5
66,6
67,4
68,4
69,2
70,2
71,6
72,6
73,1
74,3
75,4
76,1
77,6
78,5
79,2
80,2
81,5
82,4
83,2
84,5
85,3
86,0
87,4
88,3
89,4
90,5
91,2
92,6
93,3
94,5
95,4
96,5
97,4
98,6
99,6
100,6
101,0
102,0
103,0
104,1
105,0
106,4
107,1
108,4
109,2
110,4
111,0
112,0
113,6
114,2
115,3
116,6
117,5
118,4
119,3
120,3
121,5
122,5
123,0
124,2
125,6
126,3
127,0
128,6
129,4
130,4
131,5
132,3
133,1
134,5
135,4
136,6
137,3
138,3
139,0
140,6
141,0
142,5
143,5
144,2
145,1
146,4
147,3
148,1
149,1
150,5
151,4
152,0
153,2
154,4
155,5
156,5
157,2
158,3
159,5
160,0
161,5
162,1
163,4
164,4
165,3
166,5
167,1
168,3
169,1
170,1
171,0
172,4
173,6
174,5
175,6
176,5
177,0
178,4
179,1
180,0
181,6
182,4
183,1
184,4
185,1
186,2
187,1
188,0
189,4
190,2
191,5
192,6
193,5
194,2
195,2
196,2
197,6
198,3
199,1
200,1
201,6
202,1
203,5
204,6
205,5
206,5
207,3
208,2
209,4
210,6
211,1
212,5
213,5
214,0
215,0
216,4
217,3
218,1
219,0
220,3
221,3
222,2
223,0
224,0
225,0
226,0
227,1
228,2
229,5
230,6
231,2
232,3
233,1
234,2
235,1
236,6
237,5
238,5
239,3
240,6
241,6
242,0
243,1
244,3
245,1
246,4
247,0
248,4
249,1
250,6
251,2
252,1
253,4
254,0
255,1
256,1
257,0
258,5
259,6
260,5
261,1
262,3
263,2
264,0
265,5
266,2
267,4
268,4
269,1
270,2
271,5
272,0
273,6
274,2
275,4
276,1
277,1
278,0
279,6
280,5
281,6
282,2
283,4
284,5
285,2
286,6
287,0
288,1
289,6
290,0
291,1
292,5
293,4
294,0
295,3
296,4
297,4
298,6
299,4
300,4
301,4
302,0
303,5
304,0
305,0
306,6
307,0
308,2
309,2
310,4
311,0
312,5
313,0
314,0
315,6
316,6
317,4
318,4
319,5
320,6
321,0
322,3
323,0
324,2
325,6
326,2
327,0
328,2
329,4
330,6
331,5
332,1
333,0
334,1
335,3
336,5
337,4
338,3
339,0
340,3
341,6
342,4
343,4
344,2
345,5
346,0
347,3
348,4
349,3
350,5
351,4
352,3
353,6
354,0
355,3
356,4
357,2
358,5
359,4
360,0
361,2
362,0
363,4
364,3
365,0
366,0
367,4
368,4
369,2
370,0
371,1
372,6
373,4
374,4
375,5
376,2
377,5
378,1
379,4
380,4
381,6
382,4
383,5
384,3
385,6
386,6
387,5
388,0
389,2
390,0
391,1
392,6
393,1
394,2
395,2
396,6
397,3
398,5
399,6
400,4
401,0
402,2
403,5
404,1
405,2
406,6
407,2
408,2
409,1
410,2
411,4
412,4
413,2
414,5
415,0
416,5
417,6
418,4
419,5
420,5
421,1
422,6
423,3
424,3
425,5
426,1
427,6
428,1
429,2
430,6
431,2
432,0
433,0
434,4
435,4
436,2
437,1
438,4
439,6
440,0
441,1
442,0
443,3
444,3
445,4
446,1
447,3
448,1
449,3
450,6
451,0
452,6
453,3
454,0
455,3
456,1
457,4
458,2
459,4
460,6
461,6
462,3
463,3
464,0
465,4
466,5
467,4
468,6
469,5
470,1
471,3
472,6
473,0
474,2
475,2
476,1
477,3
478,6
479,1
480,0
481,3
482,5
483,0
484,6
485,2
486,0
487,6
488,5
489,2
490,2
491,3
492,1
493,3
494,2
495,5
496,3
497,4
498,3
499,0
500,3
501,6
502,0
503,5
504,5
505,3
506,2
507,0
508,2
509,5
510,3
511,3
512,5
513,3
514,3
515,6
516,4
517,1
518,0
519,5
520,1
521,3
522,6
523,2
524,6
525,5
526,2
527,4
528,4
529,0
530,5
531,3
532,6
533,2
534,1
535,1
536,1
537,6
538,6
539,2
540,0
541,2
542,2
543,0
544,6
545,6
546,1
547,1
548,4
549,1
550,5
551,1
552,5
553,6
554,5
555,6
556,3
557,6
558,0
559,6
560,2
561,4
562,6
563,0
564,1
565,3
566,0
567,6
568,0
569,4
570,0
571,3
572,5
573,3
574,2
575,2
576,0
577,6
578,0
579,0
580,5
581,1
582,2
583,6
584,4
585,5
586,3
587,1
588,5
589,3
590,3
591,3
592,5
593,4
594,3
595,3
596,2
597,3
598,2
599,3
600,1
601,3
602,5
603,6
604,4
605,2
606,2
607,2
608,0
609,0
610,6
611,4
612,3
613,3
614,2
615,3
616,5
617,5
618,2
619,3
620,0
621,5
622,3
623,0
624,5
625,5
626,5
627,5
628,5
629,5
630,4
631,6
632,0
633,5
634,5
635,6
636,6
637,4
638,2
639,2
640,6
641,2
642,1
643,3
644,0
645,2
646,6
647,1
648,1
649,4
650,0
651,5
652,3
653,6
654,6
655,0
656,4
657,5
658,3
659,1
660,2
661,1
662,2
663,2
664,2
665,2
666,3
667,6
668,6
669,6
670,0
671,3
672,5
673,2
674,3
675,6
676,4
677,3
678,0
679,2
680,0
681,6
682,2
683,4
684,3
685,1
686,6
687,2
688,4
689,1
690,5
691,3
692,3
693,0
694,6
695,2
696,2
697,5
698,1
699,1
700,2
701,4
702,6
703,6
704,4
705,1
706,6
707,2
708,2
709,1
710,5
711,4
712,3
713,6
714,5
715,0
716,0
717,0
718,0
719,2
720,4
721,6
722,1
723,4
724,1
725,5
726,1
727,6
728,2
729,6
