worker_id,worker_community
0,7
1,1
2,6
3,2
4,0
5,7
6,1
7,7
8,1
9,2
10,7
11,2
12,2
13,3
14,6
15,0
16,7
17,7
18,0
19,4
20,2
21,3
22,0
23,2
24,1
25,0
26,2
27,7
28,0
29,3
30,2
31,5
32,5
33,7
34,5
35,0
36,3
37,7
38,7
39,5
40,5
41,0
42,3
43,5
44,2
45,0
46,3
47,5
48,7
49,2
50,2
51,6
52,4
53,5
54,4
55,5
56,3
57,4
58,7
59,7
60,2
61,0
62,1
63,6
64,0
65,3
66,5
67,4
68,3
69,7
70,2
71,3
72,7
73,0
74,5
75,5
76,4
77,0
78,6
79,2
80,5
81,2
82,3
83,6
84,3
85,3
86,1
87,2
88,6
89,6
90,7
91,4
92,4
93,2
94,3
95,5
96,6
97,7
98,3
99,7
100,6
101,4
102,3
103,5
104,5
105,6
106,7
107,6
108,0
109,1
110,3
111,5
112,5
113,2
114,6
115,7
116,6
117,4
118,7
119,6
120,2
121,2
122,3
123,2
124,5
125,3
126,7
127,0
128,3
129,5
130,4
131,5
132,0
133,6
134,1
135,1
136,1
137,6
138,3
139,5
140,1
141,6
142,4
143,6
144,5
145,0
146,2
147,2
148,5
149,4
150,1
151,4
152,1
153,3
154,3
155,6
156,3
157,0
158,2
159,3
160,7
161,6
162,1
163,6
164,2
165,1
166,6
167,0
168,6
169,3
170,6
171,7
172,5
173,5
174,4
175,0
176,3
177,2
178,0
179,0
180,5
181,0
182,2
183,4
184,4
185,4
186,7
187,0
188,3
189,0
190,1
191,6
192,5
193,7
194,0
195,5
196,2
197,0
198,0
199,0
200,5
201,2
202,7
203,3
204,7
205,7
206,4
207,4
208,1
209,5
210,6
211,5
212,5
213,0
214,3
215,5
216,4
217,0
218,5
219,5
220,0
221,3
222,3
223,0
224,6
225,4
226,3
227,5
228,5
229,1
230,0
231,1
232,3
233,4
234,7
235,1
236,4
237,6
238,3
239,3
240,7
241,1
242,0
243,6
244,3
245,3
246,7
247,5
248,4
249,2
