task_id,truth
0,3
1,3
2,6
3,1
4,6
5,3
6,6
7,0
8,4
9,0
10,4
11,3
12,4
13,0
14,3
15,2
16,5
17,0
18,2
19,1
20,4
21,3
22,0
23,6
24,4
25,0
26,1
27,5
28,2
29,3
30,6
31,0
32,6
33,0
34,5
35,1
36,6
37,1
38,5
39,0
40,6
41,6
42,5
43,0
44,4
45,6
46,3
47,4
48,3
49,6
50,4
51,4
52,2
53,4
54,2
55,5
56,3
57,3
58,4
59,6
60,1
61,1
62,5
63,3
64,0
65,2
66,1
67,1
68,4
69,6
70,5
71,5
72,3
73,4
74,1
75,1
76,0
77,4
78,2
79,5
80,1
81,4
82,0
83,5
84,3
85,0
86,2
87,1
88,2
89,4
90,5
91,4
92,5
93,0
94,5
95,6
96,5
97,4
98,1
99,2
100,5
101,2
102,1
103,5
104,4
105,4
106,3
107,4
108,1
109,4
110,4
111,3
112,5
113,3
114,6
115,3
116,2
117,1
118,1
119,4
120,2
121,4
122,2
123,3
124,0
125,3
126,4
127,6
128,1
129,1
130,6
131,3
132,0
133,6
134,6
135,6
136,2
137,4
138,0
139,1
140,2
141,2
142,6
143,4
144,4
145,5
146,5
147,0
148,0
149,0
150,0
151,1
152,5
153,0
154,2
155,3
156,4
157,6
158,6
159,1
160,5
161,5
162,2
163,6
164,2
165,2
166,1
167,5
168,4
169,2
170,5
171,1
172,4
173,1
174,0
175,4
176,3
177,4
178,5
179,5
180,6
181,3
182,3
183,3
184,3
185,2
186,0
187,4
188,6
189,0
190,0
191,1
192,3
193,4
194,3
195,3
196,2
197,3
198,4
199,6
200,1
201,6
202,3
203,6
204,5
205,4
206,0
207,1
208,4
209,3
210,1
211,4
212,6
213,3
214,6
215,0
216,4
217,3
218,2
219,0
220,1
221,6
222,1
223,6
224,5
225,0
226,2
227,5
228,4
229,6
230,3
231,3
232,4
233,0
234,2
235,2
236,5
237,2
238,6
239,5
240,3
241,6
242,3
243,5
244,1
245,3
246,6
247,1
248,3
249,3
250,5
251,0
252,6
253,2
254,0
255,3
256,4
257,0
258,0
259,3
260,3
261,4
262,5
263,2
264,1
265,4
266,2
267,4
268,2
269,4
270,1
271,2
272,0
273,4
274,4
275,2
276,6
277,6
278,5
279,3
280,6
281,2
282,0
283,1
284,4
285,5
286,5
287,0
288,1
289,5
290,5
291,4
292,4
293,3
294,2
295,6
296,6
297,5
298,3
299,6
300,1
301,1
302,6
303,3
304,0
305,2
306,0
307,5
308,0
309,4
310,2
311,6
312,5
313,1
314,5
315,0
316,5
317,2
318,0
319,1
320,3
321,1
322,1
323,5
324,2
325,6
326,3
327,1
328,5
329,6
330,0
331,3
332,3
333,3
334,4
335,6
336,5
337,5
338,2
339,5
340,1
341,2
342,5
343,6
344,1
345,4
346,0
347,6
348,2
349,0
350,5
351,6
352,0
353,5
354,6
355,4
356,3
357,5
358,0
359,2
360,2
361,5
362,0
363,2
364,0
365,2
366,1
367,2
368,1
369,6
370,4
371,2
372,4
373,0
374,1
375,1
376,2
377,3
378,3
379,1
380,5
381,2
382,4
383,0
384,3
385,4
386,4
387,2
388,3
389,0
390,4
391,1
392,6
393,0
394,0
395,1
396,5
397,0
398,6
399,6
400,5
401,1
402,6
403,3
404,1
405,4
406,3
407,6
408,6
409,6
410,0
411,3
412,5
413,3
414,6
415,1
416,3
417,5
418,4
419,0
420,1
421,6
422,5
423,2
424,6
425,2
426,3
427,6
428,1
429,6
430,2
431,2
432,1
433,0
434,5
435,4
436,5
437,3
438,5
439,1
440,2
441,3
442,6
443,2
444,0
445,1
446,4
447,6
448,1
449,6
450,3
451,6
452,0
453,6
454,4
455,2
456,4
457,2
458,0
459,6
460,2
461,6
462,2
463,0
464,4
465,1
466,1
467,2
468,5
469,6
470,3
471,2
472,3
473,1
474,5
475,6
476,4
477,2
478,3
479,4
480,0
481,6
482,3
483,6
484,4
485,1
486,5
487,0
488,0
489,3
490,1
491,0
492,4
493,2
494,5
495,4
496,6
497,4
498,2
499,1
500,3
501,4
502,1
503,1
504,3
505,4
506,2
507,2
508,3
509,4
510,2
511,2
512,3
513,2
514,1
515,2
516,0
517,5
518,5
519,1
520,0
521,4
522,1
523,4
524,0
525,1
526,2
527,4
528,0
529,6
530,6
531,1
532,4
533,5
534,1
535,4
536,1
537,5
538,6
539,5
540,5
541,4
542,4
543,2
544,4
545,4
546,3
547,4
548,5
549,4
550,0
551,6
552,4
553,4
554,1
555,1
556,0
557,2
558,5
559,4
560,6
561,3
562,3
563,6
564,0
565,6
566,5
567,0
568,5
569,1
570,0
571,6
572,3
573,2
574,5
575,5
576,2
577,6
578,4
579,4
580,6
581,1
582,0
583,0
584,0
585,4
586,3
587,2
588,1
589,5
590,5
591,6
592,0
593,1
594,0
595,4
596,6
597,3
598,1
599,4
600,4
601,0
602,5
603,6
604,1
605,0
606,1
607,5
608,5
609,2
610,1
611,0
612,2
613,6
614,3
615,0
616,0
617,4
618,2
619,2
620,4
621,1
622,4
623,6
624,2
625,3
626,3
627,3
628,3
629,3
630,6
631,5
632,6
633,5
634,4
635,4
636,1
637,5
638,1
639,1
640,4
641,0
642,3
643,3
644,3
645,2
646,0
647,0
648,6
649,1
650,5
651,2
652,0
653,0
654,2
655,6
656,2
657,6
658,0
659,3
660,0
661,4
662,1
663,5
664,1
665,3
666,3
667,0
668,4
669,2
670,0
671,2
672,1
673,2
674,3
675,5
676,3
677,5
678,1
679,0
680,5
681,5
682,6
683,3
684,5
685,2
686,6
687,6
688,3
689,4
690,4
691,3
692,5
693,3
694,1
695,0
696,1
697,4
698,5
699,1
700,3
701,3
702,1
703,5
704,3
705,6
706,6
707,3
708,2
709,0
710,2
711,3
712,3
713,3
714,5
715,3
716,4
717,1
718,2
719,6
720,6
721,5
722,5
723,5
724,1
725,3
726,4
727,1
728,2
729,1
730,0
731,0
732,3
733,5
734,3
735,4
736,4
737,3
738,1
739,4
740,2
741,2
742,2
743,3
744,2
745,0
746,6
747,4
748,0
749,2
750,0
751,4
752,2
753,4
754,2
755,3
756,3
757,4
758,0
759,3
760,6
761,6
762,2
763,4
764,3
765,1
766,3
767,0
768,1
769,5
770,3
771,3
772,5
773,2
774,3
775,2
776,6
777,4
778,4
779,3
780,4
781,5
782,5
783,0
784,0
785,6
786,0
787,2
788,4
789,4
790,1
791,1
792,0
793,6
794,0
795,6
796,4
797,4
798,5
799,3
800,6
801,4
802,2
803,1
804,5
805,4
806,1
807,5
808,2
809,4
810,6
811,2
812,5
813,6
814,4
815,2
816,0
817,6
818,4
819,2
820,5
821,0
822,6
823,6
824,1
825,2
826,1
827,4
828,0
829,6
830,0
831,5
832,5
833,1
834,5
835,4
836,5
837,1
838,2
839,4
840,1
841,5
842,1
843,5
844,1
845,6
846,2
847,6
848,2
849,3
850,2
851,5
852,1
853,2
854,1
855,5
856,0
857,4
858,5
859,3
860,4
861,0
862,0
863,5
864,1
865,3
866,6
867,4
868,1
869,4
870,1
871,2
872,6
873,3
874,0
875,0
876,4
877,1
878,6
879,1
880,1
