task,worker,answer
0,27,9
0,38,9
0,31,3
0,44,3
0,49,0
1,97,8
1,91,3
1,85,5
1,70,3
1,18,3
2,19,9
2,10,9
2,53,4
2,99,4
2,49,0
3,142,3
3,115,1
3,60,8
3,69,3
4,121,2
4,5,5
4,79,2
4,21,2
4,4,4
5,95,5
5,30,8
5,3,2
5,14,5
5,104,2
6,121,3
6,34,4
6,87,9
6,16,3
6,132,3
7,111,4
7,92,7
7,13,7
7,120,7
7,55,7
8,103,3
8,56,7
8,28,9
8,101,7
8,148,7
9,95,0
9,50,3
9,46,3
9,56,3
9,93,3
10,78,2
10,127,2
10,97,6
10,106,2
10,104,2
11,7,1
11,20,2
11,109,1
11,19,1
11,122,1
12,126,9
12,85,7
12,88,9
12,22,0
12,76,1
13,115,0
13,30,0
13,125,5
13,73,4
13,112,2
14,32,9
14,30,5
14,13,5
14,35,5
14,66,1
15,70,5
15,58,4
15,47,4
15,36,4
15,35,4
16,148,5
16,115,5
16,16,5
16,61,5
16,80,5
17,53,2
17,25,2
17,134,7
17,119,2
17,19,2
18,149,8
18,145,9
18,64,0
18,13,7
18,55,3
19,11,8
19,65,8
19,143,9
19,100,5
19,35,4
20,90,0
20,86,6
20,145,6
20,15,6
20,16,6
21,142,4
21,136,5
21,122,4
21,113,4
22,129,8
22,21,0
22,98,5
22,113,8
22,131,3
23,147,1
23,101,1
23,145,1
23,15,1
23,3,1
24,145,8
24,147,9
24,128,3
24,28,6
24,43,0
25,41,0
25,38,0
25,53,0
25,106,0
25,1,0
26,116,3
26,29,3
26,53,3
26,36,4
26,43,4
27,52,7
27,106,5
27,5,2
27,30,8
27,43,2
28,74,1
28,72,3
28,25,5
28,17,3
28,103,2
29,13,8
29,10,8
29,88,8
29,69,8
29,63,8
30,124,3
30,12,6
30,118,8
30,77,5
30,135,7
31,144,4
31,99,5
31,87,6
31,49,1
31,36,4
32,111,9
32,48,4
32,99,4
32,19,8
32,84,3
33,91,5
33,125,8
33,35,0
33,81,5
33,76,5
34,32,0
34,104,3
34,51,0
34,47,0
34,106,0
35,142,7
35,99,2
35,102,2
35,130,1
35,70,2
36,135,3
36,143,3
36,41,6
36,133,0
36,14,7
37,74,6
37,146,4
37,36,2
37,47,5
37,12,4
38,38,2
38,50,5
38,127,1
38,2,1
38,70,1
39,1,4
39,17,0
39,7,9
39,100,1
39,28,0
40,110,3
40,95,3
40,120,3
40,21,3
40,114,3
41,146,4
41,61,2
41,78,4
41,26,4
41,101,4
42,45,2
42,6,1
42,70,1
42,22,1
42,17,5
43,117,5
43,105,9
43,107,9
43,22,3
43,31,9
44,52,1
44,118,5
44,136,9
44,66,3
45,62,1
45,12,9
45,75,9
45,54,6
45,28,6
46,49,4
46,4,5
46,72,5
46,42,2
47,27,1
47,4,1
47,57,2
47,118,6
47,125,8
48,74,2
48,143,2
48,137,2
48,39,2
48,122,9
49,106,1
49,18,1
49,148,9
49,138,1
49,68,7
50,100,6
50,136,4
50,41,5
50,87,5
50,30,3
51,13,6
51,29,6
51,82,2
51,71,7
51,79,5
52,104,5
52,146,5
52,58,3
52,49,8
52,115,5
53,39,2
53,21,3
53,111,8
53,10,5
53,62,5
54,45,2
54,7,2
54,87,2
54,78,1
54,125,2
55,0,6
55,102,5
55,145,6
55,7,3
55,76,2
56,68,0
56,129,6
56,45,0
56,49,0
56,0,5
57,87,6
57,10,1
57,3,7
57,110,0
57,78,1
58,123,2
58,80,1
58,63,8
58,28,7
58,129,2
59,11,5
59,87,0
59,146,0
59,78,0
59,93,0
60,15,2
60,33,2
60,46,2
60,84,6
60,11,8
61,143,4
61,70,0
61,149,7
61,35,8
61,65,0
62,141,0
62,121,5
62,148,9
62,99,5
62,109,1
63,73,9
63,66,9
63,146,9
63,59,9
63,42,8
64,87,8
64,95,0
64,143,3
64,9,4
64,29,6
65,133,7
65,99,3
65,109,0
65,120,3
66,7,5
66,112,8
66,108,8
66,132,8
66,50,8
67,64,0
67,128,4
67,55,2
67,27,0
67,19,4
68,71,5
68,144,9
68,101,6
68,31,5
68,91,5
69,59,8
69,86,3
69,23,8
69,76,8
69,17,7
70,71,8
70,19,8
70,51,8
70,115,8
70,13,8
71,73,0
71,54,5
71,138,3
71,67,5
71,21,7
72,87,8
72,47,2
72,128,8
72,105,8
72,9,7
73,101,3
73,0,2
73,30,7
73,67,6
73,57,8
74,33,4
74,32,1
74,40,4
74,48,5
74,84,4
75,62,5
75,115,6
75,103,6
75,78,3
75,22,6
76,90,2
76,81,0
76,105,0
76,143,0
76,14,5
77,92,3
77,76,1
77,62,7
77,72,6
77,4,3
78,138,1
78,56,9
78,33,3
78,49,3
78,24,4
79,102,1
79,141,6
79,81,2
79,11,2
79,133,3
80,104,8
80,92,4
80,71,4
80,94,1
80,85,3
81,4,0
81,91,0
81,132,0
81,96,1
81,48,0
82,145,1
82,36,2
82,122,6
82,18,0
82,127,3
83,149,7
83,40,0
83,51,3
83,18,3
83,90,8
84,132,2
84,59,8
84,64,4
84,133,7
84,38,6
85,78,0
85,112,9
85,40,0
85,53,0
85,83,0
86,105,7
86,12,7
86,94,5
86,85,7
86,148,7
87,72,0
87,85,9
87,59,1
87,19,4
87,52,8
88,30,7
88,131,2
88,56,1
88,67,9
88,70,2
89,122,7
89,65,4
89,120,7
89,69,7
89,36,7
90,20,2
90,66,2
90,85,3
90,47,2
90,25,2
91,117,9
91,75,3
91,83,3
91,18,9
91,82,8
92,148,1
92,72,7
92,33,7
92,48,7
92,92,8
93,33,2
93,115,8
93,117,1
93,64,7
93,22,7
94,129,4
94,48,8
94,141,4
94,71,9
94,100,9
95,111,2
95,61,5
95,33,9
95,80,5
95,123,5
96,58,3
96,119,3
96,136,6
96,1,3
96,24,3
97,56,0
97,92,3
97,4,1
97,75,7
97,111,1
98,1,9
98,90,9
98,16,9
98,137,1
98,3,2
99,78,3
99,138,3
99,49,4
99,12,1
99,97,0
100,1,8
100,24,2
100,87,6
100,90,8
100,37,8
101,35,4
101,7,6
101,103,4
101,111,4
101,72,8
102,22,5
102,75,0
102,45,7
102,51,7
102,106,7
103,125,8
103,27,5
103,72,0
103,141,4
103,76,2
104,38,6
104,76,3
104,18,8
104,147,9
104,90,8
105,21,6
105,134,4
105,89,2
105,49,7
105,1,6
106,109,1
106,6,1
106,84,1
106,43,1
107,117,6
107,103,6
107,142,6
107,35,6
107,59,6
108,9,9
108,116,4
108,82,9
108,146,9
108,5,4
109,143,5
109,108,3
109,63,2
109,93,5
109,40,5
110,76,5
110,120,1
110,81,5
110,131,3
110,134,0
111,136,4
111,118,4
111,3,4
111,103,2
112,123,0
112,11,9
112,64,8
112,102,1
112,41,2
113,56,0
113,82,0
113,118,3
113,113,3
113,10,9
114,68,3
114,104,9
114,140,1
114,56,9
114,19,6
115,57,2
115,8,6
115,103,6
115,78,2
115,113,6
116,32,8
116,96,9
116,29,2
116,71,1
116,54,2
117,26,4
117,62,4
117,14,1
117,61,3
117,129,8
118,132,6
118,27,8
118,7,9
118,96,5
118,143,6
119,19,7
119,99,7
119,62,7
119,58,6
119,101,5
120,41,3
120,115,6
120,53,3
120,45,3
120,6,0
121,15,0
121,50,0
121,100,3
121,93,6
121,46,2
122,81,8
122,2,6
122,146,6
122,120,6
122,60,1
123,44,8
123,12,9
123,2,9
123,19,9
124,59,4
124,39,4
124,32,0
124,141,2
124,104,4
125,83,7
125,59,4
125,93,8
125,15,4
125,132,4
126,140,4
126,72,3
126,82,3
126,121,5
126,108,3
127,57,0
127,102,1
127,23,0
127,56,0
127,17,7
128,146,5
128,65,7
128,88,0
128,58,3
128,130,3
129,4,2
129,113,2
129,19,2
129,104,2
130,87,5
130,137,4
130,123,2
130,72,0
131,131,6
131,8,1
131,87,3
131,138,8
131,145,3
132,126,5
132,90,5
132,143,0
132,53,6
132,12,1
133,131,5
133,25,0
133,2,3
133,71,9
133,10,8
134,10,3
134,65,1
134,60,6
134,3,1
134,88,1
135,49,1
135,100,2
135,140,4
135,108,7
135,96,6
136,52,1
136,71,7
136,127,4
136,121,2
136,144,1
137,137,7
137,88,3
137,95,5
137,19,5
137,74,2
138,139,5
138,102,5
138,70,5
138,21,5
138,14,1
139,78,4
139,105,6
139,77,5
139,83,1
139,55,2
140,95,2
140,90,8
140,122,5
140,53,6
140,57,4
141,85,5
141,64,2
141,3,2
141,89,2
141,59,2
142,45,0
142,62,6
142,50,4
142,122,5
142,110,7
143,132,4
143,119,6
143,24,4
143,12,4
143,51,4
144,127,6
144,107,0
144,43,9
144,63,1
144,35,1
145,115,5
145,129,2
145,125,3
145,104,4
145,7,4
146,75,1
146,89,1
146,21,6
146,148,8
146,111,6
147,74,3
147,82,4
147,136,2
147,101,7
148,17,7
148,112,9
148,111,0
148,51,7
148,39,2
149,140,0
149,28,7
149,145,7
149,89,4
149,91,7
150,62,7
150,44,3
150,40,1
150,39,8
150,137,5
151,110,6
151,103,4
151,79,4
151,109,6
151,34,6
152,86,4
152,114,5
152,120,6
152,142,8
153,111,8
153,5,9
153,23,7
153,24,1
153,75,4
154,85,3
154,33,8
154,28,7
154,148,0
154,71,9
155,113,9
155,139,1
155,87,8
155,89,1
155,148,8
156,127,8
156,140,0
156,134,0
156,25,8
156,136,9
157,16,1
157,57,0
157,49,9
157,33,1
157,144,0
158,79,5
158,146,5
158,125,3
158,142,2
