worker_id,worker_community
0,2
1,4
2,6
3,0
4,4
5,1
6,7
7,3
8,4
9,7
10,6
11,2
12,0
13,3
14,5
15,4
16,4
17,6
18,5
19,1
20,2
21,4
22,1
23,6
24,3
25,7
26,7
27,6
28,4
29,7
30,4
31,4
32,0
33,0
34,4
35,5
36,0
37,4
38,6
39,7
40,3
41,6
42,5
43,3
44,2
45,7
46,0
47,7
48,7
49,5
50,6
51,3
52,2
53,0
54,2
55,4
56,1
57,4
58,3
59,3
60,0
61,7
62,1
63,7
64,3
65,1
66,6
67,6
68,5
69,3
70,7
71,0
72,2
73,1
74,2
75,7
76,5
77,7
78,6
79,7
80,6
81,1
82,7
83,0
84,5
85,2
86,2
87,5
88,6
89,7
90,0
91,0
92,4
93,6
94,7
95,5
96,3
97,7
98,1
99,7
