task_id,truth
0,5
1,1
2,3
3,8
4,9
5,2
6,4
7,9
8,7
9,9
10,0
11,9
12,9
13,6
14,8
15,2
16,4
17,2
18,8
19,2
20,8
21,7
22,2
23,7
24,9
25,0
26,7
27,5
28,9
29,0
30,8
31,6
32,3
33,6
34,6
35,3
36,4
37,4
38,3
39,7
40,8
41,8
42,9
43,0
44,3
45,3
46,9
47,1
48,5
49,3
50,5
51,3
52,4
53,4
54,1
55,6
56,1
57,9
58,1
59,0
60,1
61,0
62,5
63,6
64,7
65,4
66,5
67,0
68,8
69,5
70,0
71,6
72,0
73,8
74,2
75,4
76,9
77,7
78,0
79,5
80,2
81,5
82,5
83,2
84,2
85,3
86,6
87,4
88,7
89,9
90,5
91,5
92,6
93,8
94,6
95,7
96,5
97,3
98,1
99,3
100,2
101,8
102,2
103,1
104,1
105,8
106,1
107,0
108,2
109,4
110,1
111,8
112,6
113,9
114,4
115,7
116,5
117,7
118,4
119,1
120,1
121,4
122,2
123,5
124,8
125,6
126,9
127,9
128,1
129,2
130,1
131,5
132,8
133,8
134,2
135,0
136,0
137,1
138,3
139,1
140,3
141,0
142,0
143,5
144,9
145,5
146,6
147,5
148,4
149,4
150,8
151,8
152,0
153,9
154,1
155,6
156,7
157,6
158,4
159,8
160,0
161,9
162,4
163,6
164,1
165,0
166,4
167,4
168,4
169,3
170,6
171,3
172,5
173,7
174,7
175,9
176,3
177,5
178,7
179,1
180,6
181,9
182,9
183,8
184,3
185,4
186,9
187,5
188,0
189,3
190,6
191,3
192,8
193,7
194,5
195,4
196,7
197,1
198,6
199,0
200,8
201,4
202,2
203,9
204,0
205,8
206,0
207,8
208,4
209,5
210,0
211,0
212,1
213,8
214,0
215,4
216,3
217,8
218,9
219,1
220,5
221,0
222,2
223,3
224,1
225,3
226,6
227,8
228,8
229,6
230,0
231,3
232,4
233,5
234,9
235,1
236,2
237,9
238,3
239,2
240,5
241,6
242,6
243,1
244,7
245,9
246,7
247,4
248,9
249,3
250,1
251,6
252,7
253,0
254,5
255,1
256,4
257,7
258,3
259,4
260,2
261,5
262,3
263,0
264,7
265,3
266,7
267,3
268,3
269,3
270,5
271,2
272,6
273,5
274,7
275,3
276,6
277,5
278,9
279,0
280,0
281,4
282,2
283,4
284,6
285,6
286,0
287,3
288,2
289,2
290,6
291,2
292,4
293,8
294,1
295,4
296,5
297,8
298,1
299,9
300,6
301,5
302,5
303,6
304,2
305,5
306,7
307,3
308,0
309,8
310,3
311,3
312,7
313,2
314,5
315,7
316,3
317,4
318,2
319,1
320,9
321,6
322,4
323,7
324,6
325,2
326,9
327,7
328,6
329,1
330,2
331,7
332,2
333,7
334,6
335,3
336,1
337,9
338,2
339,6
340,4
341,1
342,8
343,3
344,9
345,3
346,2
347,8
348,5
349,1
350,3
351,5
352,0
353,8
354,7
355,9
356,0
357,1
358,9
359,3
360,0
361,6
362,6
363,6
364,4
365,2
366,7
367,9
368,6
369,7
370,8
371,5
372,4
373,9
374,6
375,9
376,1
377,9
378,7
379,7
380,5
381,8
382,4
383,0
384,6
385,5
386,5
387,2
388,1
389,1
390,7
391,7
392,0
393,0
394,4
395,7
396,9
397,7
398,9
399,6
400,0
401,5
402,2
403,0
404,8
405,0
406,6
407,0
408,3
409,3
410,2
411,4
412,9
413,9
414,0
415,5
416,5
417,7
418,2
419,7
420,6
421,0
422,1
423,3
424,0
425,3
426,8
427,5
428,0
429,7
430,7
431,3
432,7
433,0
434,7
435,6
436,3
437,7
438,5
439,4
440,4
441,6
442,6
443,8
444,2
445,8
446,2
447,7
448,4
449,2
450,9
451,7
452,9
453,1
454,8
455,3
456,0
457,6
458,7
459,6
460,2
461,3
462,5
463,4
464,9
465,0
466,4
467,3
468,0
469,4
470,1
471,8
472,1
473,7
474,4
475,0
476,8
477,2
478,2
479,6
480,3
481,0
482,0
483,8
484,5
485,5
486,8
487,3
488,3
489,6
490,4
491,7
492,7
493,9
494,7
495,7
496,4
497,4
498,6
499,8
500,4
501,0
502,9
503,7
504,4
505,6
506,8
507,8
508,1
509,9
510,3
511,8
512,6
513,8
514,8
515,5
516,6
517,8
518,0
519,5
520,9
521,3
522,9
523,5
524,4
525,7
526,4
527,1
528,3
529,6
530,8
531,4
532,7
533,1
534,0
535,8
536,1
537,6
538,7
539,6
540,3
541,6
542,0
543,0
544,1
545,7
546,7
547,7
548,7
549,2
550,9
551,2
552,4
553,0
554,7
555,9
556,4
557,1
558,1
559,7
560,8
561,7
562,0
563,9
564,2
565,6
566,7
567,2
568,5
569,4
570,4
571,5
572,9
573,6
574,9
575,6
576,7
577,3
578,2
579,5
580,3
581,8
582,9
583,7
584,3
585,2
586,7
587,7
588,3
589,1
590,1
591,7
592,1
593,2
594,4
595,6
596,9
597,3
598,9
599,5
600,3
601,4
602,9
603,0
604,2
605,5
606,0
607,7
608,8
609,5
610,6
611,3
612,3
613,5
614,8
615,4
616,7
617,9
618,8
619,0
620,3
621,4
622,7
623,8
624,1
625,9
626,9
627,4
628,6
629,7
630,6
631,3
632,1
633,4
634,7
635,4
636,5
637,6
638,0
639,6
640,3
641,3
642,5
643,1
644,3
645,5
646,7
647,9
648,0
649,2
650,4
651,5
652,5
653,3
654,4
655,8
656,5
657,3
658,7
659,1
660,9
661,1
662,3
663,5
664,4
665,3
666,7
667,7
668,7
669,1
670,3
671,6
672,1
673,2
674,2
675,3
676,7
677,6
678,9
679,4
680,2
681,3
682,4
683,9
684,0
685,2
686,0
687,1
688,6
689,5
690,4
691,5
692,7
693,8
694,5
695,0
696,3
697,0
698,9
699,3
700,5
701,6
702,5
703,1
704,6
705,6
706,6
707,4
708,3
709,4
710,4
711,0
712,8
713,0
714,4
715,6
716,7
717,3
718,5
719,2
720,1
721,5
722,9
723,0
724,5
725,4
726,5
727,0
728,7
729,9
730,6
731,9
732,7
733,4
734,9
735,1
736,1
737,0
738,3
739,3
740,3
741,8
742,2
743,8
744,6
745,1
746,1
747,8
748,8
749,7
750,3
751,4
752,4
753,2
754,7
755,5
756,1
757,6
758,2
759,1
760,6
761,0
762,3
763,6
764,5
765,9
766,9
767,4
768,9
769,8
770,2
771,4
772,8
773,3
774,4
775,0
776,9
777,9
778,9
779,4
780,1
781,8
782,4
783,7
784,8
785,4
786,2
787,5
788,1
789,0
790,6
791,1
792,7
793,9
794,8
795,4
796,1
797,7
798,2
799,9
800,6
801,0
802,7
803,2
804,6
805,7
806,1
807,9
808,8
809,2
810,2
811,2
812,2
813,6
814,4
815,1
816,0
817,8
818,8
819,5
820,7
821,2
822,1
823,2
824,1
825,0
826,3
827,8
828,7
829,9
830,1
831,4
832,0
833,8
834,1
835,7
836,4
837,6
838,9
839,7
840,0
841,1
842,1
843,5
844,5
845,2
846,0
847,7
848,0
849,9
850,3
851,7
852,0
853,9
854,9
855,3
856,1
857,5
858,7
859,8
860,9
861,8
862,0
863,6
864,3
865,7
866,8
867,7
868,3
869,4
870,7
871,1
872,0
873,7
874,9
875,6
876,1
877,5
878,1
879,2
880,9
881,3
882,9
883,4
884,7
885,5
886,3
887,1
888,6
889,4
890,2
891,6
892,7
893,2
894,2
895,6
896,6
897,2
898,3
899,7
900,2
901,7
902,0
903,7
904,2
905,9
906,7
907,1
908,8
909,9
910,9
911,7
912,8
913,6
914,3
915,1
916,8
917,6
918,7
919,7
920,8
921,2
922,6
923,1
924,1
925,9
926,5
927,6
928,3
929,4
930,9
931,3
932,3
933,5
934,6
935,0
936,4
937,7
938,7
939,8
940,4
941,6
942,5
943,5
944,9
945,5
946,3
947,6
948,3
949,3
950,8
951,9
952,1
953,6
