task_id,truth
0,6
1,4
2,6
3,3
4,5
5,1
6,5
7,2
8,4
9,7
10,4
11,7
12,6
13,4
14,9
15,2
16,6
17,7
18,5
19,4
20,7
21,8
22,3
23,8
24,0
25,5
26,4
27,9
28,3
29,0
30,7
31,1
32,2
33,2
34,4
35,9
36,6
37,1
38,8
39,6
40,5
41,6
42,2
43,5
44,0
45,1
46,6
47,0
48,0
49,3
50,7
51,9
52,8
53,1
54,6
55,7
56,1
57,2
58,8
59,2
60,5
61,1
62,6
63,1
64,7
65,0
66,8
67,9
68,1
69,9
70,1
71,8
72,5
73,8
74,2
75,6
76,4
77,3
78,0
79,7
80,2
81,8
82,7
83,3
84,1
85,9
86,0
87,0
88,9
89,6
90,6
91,8
92,7
93,2
94,0
95,4
96,8
97,2
98,1
99,8
100,5
101,4
102,5
103,2
104,0
105,4
106,5
107,0
108,6
109,7
110,8
111,2
112,5
113,0
114,6
115,7
116,5
117,0
118,6
119,6
120,9
121,0
122,4
123,9
124,6
125,8
126,7
127,8
128,2
129,2
130,5
131,4
132,3
133,2
134,7
135,0
136,5
137,0
138,4
139,3
140,3
141,2
142,6
143,5
144,5
145,9
146,4
147,5
148,4
149,2
150,9
151,5
152,7
153,3
154,1
155,9
156,0
157,1
158,5
159,5
160,2
161,4
162,2
163,5
164,3
165,1
166,6
167,8
168,4
169,0
170,2
171,4
172,1
173,8
174,7
175,7
176,0
177,5
178,4
179,0
180,7
181,9
182,9
183,7
184,5
185,4
186,5
187,5
188,4
189,9
190,5
191,2
192,1
193,7
194,8
195,6
196,0
197,4
198,5
199,6
200,5
201,4
202,8
203,8
204,1
205,4
206,0
207,7
208,9
209,0
210,9
211,7
212,4
213,1
214,2
215,2
216,2
217,7
218,5
219,7
220,2
221,6
222,5
223,9
224,9
225,6
226,5
227,4
228,6
229,7
230,6
231,0
232,6
233,5
234,1
235,9
236,0
237,8
238,9
239,7
240,5
241,3
242,3
243,9
244,1
245,0
246,2
247,1
248,6
249,8
250,4
251,6
252,9
253,5
254,0
255,2
256,0
257,5
258,3
259,2
260,0
261,0
262,7
263,4
264,3
265,1
266,8
267,7
268,6
269,2
270,6
271,4
272,5
273,5
274,1
275,8
276,3
277,6
278,8
279,1
280,4
281,6
282,0
283,1
284,7
285,8
286,7
287,6
288,0
289,1
290,3
291,8
292,6
293,6
294,4
295,7
296,6
297,9
298,9
299,3
300,2
301,7
302,6
303,6
304,0
305,7
306,1
307,6
308,9
309,0
310,3
311,6
312,6
313,7
314,7
315,4
316,1
317,0
318,5
319,8
320,0
321,7
322,2
323,9
324,9
325,0
326,4
327,3
328,8
329,7
330,3
331,2
332,3
333,0
334,8
335,3
336,3
337,1
338,8
339,1
340,3
341,4
342,5
343,0
344,6
345,2
346,1
347,7
348,5
349,9
350,0
351,9
352,7
353,9
354,9
355,0
356,5
357,5
358,1
359,9
360,0
361,8
362,8
363,6
364,5
365,4
366,0
367,4
368,4
369,8
370,2
371,7
372,9
373,2
374,7
375,9
376,9
377,4
378,0
379,2
380,9
381,7
382,8
383,5
384,6
385,0
386,4
387,9
388,1
389,6
390,2
391,3
392,7
393,3
394,5
395,3
396,3
397,4
398,9
399,5
400,8
401,2
402,2
403,2
404,3
405,6
406,1
407,3
408,6
409,4
410,3
411,4
412,7
413,4
414,6
415,5
416,0
417,9
418,6
419,0
420,9
421,4
422,0
423,6
424,6
425,4
426,5
427,0
428,9
429,7
430,0
431,9
432,0
433,1
434,3
435,6
436,8
437,1
438,0
439,4
440,9
441,8
442,4
443,1
444,2
