task_id,task_community
0,2
1,0
2,3
3,0
4,2
5,3
6,1
7,6
8,5
9,3
10,1
11,4
12,3
13,3
14,3
15,1
16,6
17,0
18,0
19,5
20,1
21,2
22,5
23,3
24,2
25,6
26,4
27,3
28,2
29,0
30,5
31,0
32,5
33,1
34,0
35,4
36,2
37,2
38,1
39,6
40,2
41,5
42,1
43,1
44,2
45,6
46,6
47,4
48,1
49,3
50,5
51,1
52,3
53,6
54,2
55,4
56,0
57,6
58,1
59,4
60,6
61,5
62,0
63,4
64,5
65,0
66,5
67,4
68,2
69,4
70,1
71,0
72,3
73,5
74,2
75,6
76,5
77,4
78,3
79,5
80,3
81,0
82,0
83,3
84,2
85,3
86,0
87,4
88,0
89,2
90,1
91,2
92,5
93,6
94,3
95,5
96,3
97,3
98,4
99,2
100,2
101,5
102,4
103,2
104,3
105,6
106,6
107,1
108,4
109,4
110,3
111,3
112,3
113,4
114,3
115,5
116,6
117,5
118,0
119,6
120,1
121,2
122,6
123,3
124,3
125,3
126,2
127,3
128,3
129,6
130,1
131,2
132,6
133,0
134,6
135,1
136,0
137,6
138,3
139,2
140,1
141,5
142,4
143,3
144,3
145,3
146,1
147,0
148,3
149,5
150,1
151,5
152,4
153,0
154,5
155,3
156,0
157,0
158,1
159,2
160,0
161,3
162,5
163,6
164,5
165,6
166,5
167,4
168,2
169,2
170,1
171,5
172,6
173,4
174,5
175,2
176,0
177,4
178,5
179,3
180,6
181,4
182,2
183,2
184,4
185,2
186,2
187,2
188,2
189,5
190,1
191,6
192,3
193,5
194,1
195,2
196,2
197,1
198,0
199,2
200,4
201,3
202,2
203,2
204,4
205,5
206,0
207,2
208,5
209,2
210,6
211,3
212,3
213,5
214,4
215,3
216,0
217,3
218,0
219,6
220,3
221,0
222,5
223,6
224,4
225,4
226,5
227,2
228,5
229,3
230,2
231,2
232,1
233,6
234,5
235,6
236,2
237,3
238,2
239,0
240,1
241,5
242,6
243,5
244,1
245,6
246,0
247,1
248,3
249,4
250,1
251,0
252,2
253,6
254,4
255,6
256,1
257,4
258,0
259,1
260,6
261,2
262,6
263,2
264,4
265,1
266,2
267,3
268,4
269,1
270,3
271,4
272,6
273,1
274,4
275,0
276,4
277,5
278,4
279,6
280,4
281,4
282,3
283,2
284,1
285,5
286,2
287,5
288,3
289,2
290,6
291,6
292,5
293,6
294,3
295,6
296,4
297,1
298,3
299,5
300,4
301,4
302,1
303,3
304,3
305,0
306,3
307,1
308,0
309,0
310,5
311,3
312,0
313,5
314,1
315,6
316,1
317,0
318,6
319,5
320,3
321,3
322,6
323,0
324,3
325,2
326,4
327,6
328,2
329,2
330,1
331,1
332,4
333,2
334,6
335,4
336,0
337,2
338,2
339,3
340,5
341,4
342,5
343,5
344,2
345,5
346,3
347,6
348,4
349,2
350,0
351,1
352,1
353,3
354,1
355,1
356,1
357,5
358,6
359,1
360,6
361,5
362,3
363,3
364,6
365,5
366,4
367,1
368,3
369,1
370,5
371,0
372,5
373,5
374,6
375,6
376,2
377,6
378,0
379,0
380,3
381,0
382,5
383,3
384,6
385,6
386,0
387,1
388,4
389,4
390,1
391,4
392,0
393,1
394,2
395,2
396,5
397,2
398,4
399,1
400,5
401,4
402,2
403,1
404,4
405,5
406,0
407,3
408,1
409,4
410,0
411,5
412,5
413,6
414,4
415,4
416,0
417,1
418,4
419,5
420,1
421,1
422,1
423,0
424,5
425,1
426,5
427,3
428,5
429,4
430,5
431,6
432,3
433,5
434,6
435,4
436,4
437,0
438,1
439,5
440,2
441,2
442,0
443,1
444,3
445,3
446,3
447,4
448,6
449,1
450,4
451,6
452,4
453,1
454,2
455,2
456,1
457,2
458,6
459,1
460,4
461,4
462,5
463,0
464,4
465,2
466,6
467,3
468,5
469,4
470,0
471,3
472,5
473,3
474,3
475,4
476,0
477,3
478,4
479,2
480,3
481,2
482,0
483,3
484,4
485,3
486,0
487,1
488,4
489,1
490,3
491,1
492,2
493,4
494,1
495,6
496,6
497,3
498,0
499,2
500,0
501,0
502,2
503,0
504,0
505,5
506,4
507,1
508,0
509,0
510,6
511,4
512,6
513,6
514,1
515,3
516,4
517,1
518,5
519,6
520,0
521,2
522,2
523,0
524,1
525,6
526,0
527,6
528,0
529,2
530,2
531,1
532,5
533,2
534,2
535,5
536,1
537,6
538,0
539,2
540,5
541,5
542,0
543,6
544,1
545,5
546,1
547,4
548,1
549,3
550,2
551,2
552,6
553,0
554,1
555,1
556,6
557,5
558,3
559,6
560,4
561,3
562,1
563,4
564,6
565,5
566,5
567,2
568,3
569,2
570,5
571,4
572,3
573,0
574,2
575,5
576,6
577,6
578,4
579,3
580,1
581,0
582,0
583,6
584,3
585,2
586,2
587,6
588,6
589,2
590,3
591,5
592,1
593,1
594,6
595,1
596,0
597,1
598,6
599,0
600,2
601,1
602,3
603,4
604,4
605,1
606,3
607,5
608,6
609,4
610,2
611,2
612,5
613,0
614,4
615,0
616,0
617,0
618,5
619,6
620,0
621,4
622,2
623,5
624,5
625,1
626,3
627,5
628,5
629,0
630,6
631,0
632,6
633,5
634,0
635,6
636,2
637,4
638,3
639,1
640,4
641,3
642,4
643,4
644,5
645,2
646,1
647,3
648,5
649,6
650,4
651,0
652,5
653,2
654,4
655,6
656,5
657,6
658,5
659,1
660,4
661,6
662,5
663,1
664,6
665,5
666,1
667,4
668,0
669,0
670,2
671,2
672,1
673,6
674,0
675,1
676,1
677,4
678,4
679,5
680,1
681,5
682,4
683,0
684,4
685,4
686,0
687,0
688,5
689,4
690,4
691,4
692,5
693,5
694,0
695,3
696,0
697,4
698,0
699,1
700,5
701,0
702,2
703,3
704,1
705,3
706,6
707,6
708,4
709,1
710,6
711,4
712,2
713,4
714,0
715,5
716,0
717,0
718,2
719,0
720,3
721,0
722,5
723,0
724,2
725,4
726,0
727,2
728,3
729,0
730,3
731,2
732,1
733,4
734,6
735,4
736,0
737,0
738,0
739,5
740,0
741,3
742,0
743,4
744,3
745,6
746,5
747,5
748,0
749,4
750,5
751,2
752,3
753,6
754,5
755,5
756,4
757,1
758,3
759,0
760,0
761,2
762,6
763,5
764,4
765,6
766,5
767,4
768,5
769,0
770,3
771,3
772,1
773,2
774,6
775,2
776,4
777,6
778,3
779,4
780,0
781,2
782,3
783,3
784,0
785,4
786,5
787,5
788,3
789,6
790,2
791,6
792,2
793,4
794,0
795,5
796,2
797,0
798,5
799,3
800,5
801,0
802,6
803,5
804,5
805,1
806,5
807,4
808,0
809,5
810,4
811,1
812,0
813,1
814,2
815,3
816,6
817,1
818,0
819,0
820,5
821,5
822,6
823,3
824,4
825,5
826,4
827,4
828,2
829,5
830,2
831,0
832,2
833,5
834,6
835,2
836,5
837,3
838,6
839,5
840,0
841,3
842,3
843,2
844,5
845,5
846,6
847,1
848,6
849,6
850,6
851,4
852,1
853,4
854,1
855,1
856,2
857,6
858,6
859,2
860,3
861,4
862,1
863,2
864,4
865,0
866,3
867,1
868,1
869,3
870,1
871,4
872,1
873,5
874,3
875,0
876,5
877,3
878,0
879,0
880,6
881,1
882,4
883,3
884,5
885,2
886,4
887,5
888,4
889,3
890,4
891,5
892,0
893,0
894,2
895,2
896,3
897,5
898,2
899,6
900,6
901,4
902,1
903,6
904,4
905,0
906,6
907,6
908,5
909,0
910,1
911,4
912,3
913,0
914,2
915,0
916,4
917,0
918,0
919,1
920,0
921,1
922,0
923,3
924,5
925,1
926,6
927,3
928,0
929,0
930,6
931,2
932,1
933,4
934,0
935,4
936,1
937,4
938,1
939,0
940,3
941,5
942,1
943,1
944,6
945,2
946,4
947,2
948,5
949,4
950,3
951,3
952,2
953,3
954,4
955,2
956,5
957,6
958,4
959,2
960,3
961,2
962,4
963,1
964,0
965,0
966,2
967,6
968,4
969,6
970,1
971,5
972,3
973,0
974,6
975,5
976,6
977,0
978,3
979,2
980,4
981,2
982,2
983,4
984,4
985,5
986,4
987,6
988,0
989,3
990,1
991,5
992,0
993,6
994,3
995,5
996,1
997,2
998,1
999,1
1000,2
1001,3
1002,3
1003,1
1004,2
1005,0
1006,1
1007,2
1008,4
1009,3
1010,4
1011,5
1012,4
1013,1
1014,4
1015,6
1016,2
1017,1
1018,0
1019,6
1020,0
1021,2
1022,1
1023,5
1024,5
1025,3
1026,1
1027,5
1028,4
1029,6
1030,2
1031,2
1032,6
1033,0
1034,4
1035,5
1036,1
1037,3
1038,3
1039,4
1040,3
1041,4
1042,5
1043,1
1044,4
1045,6
1046,2
1047,5
1048,5
1049,3
1050,5
1051,3
1052,4
1053,6
1054,1
1055,1
1056,2
1057,6
1058,5
1059,1
1060,0
1061,2
1062,1
1063,0
1064,3
1065,5
1066,0
1067,5
1068,6
1069,0
1070,3
1071,2
1072,2
1073,5
1074,2
1075,4
1076,5
1077,4
1078,2
1079,0
1080,0
1081,5
1082,0
1083,4
1084,3
1085,5
1086,4
1087,3
1088,3
1089,1
1090,3
1091,6
1092,1
1093,3
1094,2
1095,6
1096,3
1097,3
1098,0
1099,0
1100,6
1101,6
1102,5
1103,2
1104,3
1105,5
1106,1
1107,4
1108,6
1109,0
1110,0
1111,4
1112,2
1113,2
1114,6
1115,1
1116,6
1117,1
1118,1
1119,1
1120,0
1121,2
1122,6
1123,1
1124,4
1125,6
1126,2
1127,1
1128,4
1129,1
1130,4
1131,0
1132,0
1133,2
1134,4
1135,0
1136,3
1137,1
1138,6
1139,6
1140,6
1141,5
1142,2
1143,2
1144,4
1145,4
1146,6
1147,6
1148,2
1149,6
1150,0
1151,5
1152,0
1153,4
1154,4
1155,1
1156,4
1157,5
