worker_id,worker_community
0,4
1,3
2,5
3,1
4,0
5,6
6,5
7,1
8,1
9,1
10,5
11,3
12,5
13,7
14,5
15,4
16,2
17,3
18,3
19,2
20,6
21,5
22,6
23,2
24,4
25,5
26,3
27,4
28,5
29,1
30,4
31,0
32,4
33,0
34,6
35,5
36,7
37,4
38,3
39,4
40,4
41,3
42,2
43,3
44,6
45,3
46,1
47,2
48,4
49,5
50,0
51,1
52,5
53,0
54,7
55,0
56,1
57,2
58,1
59,3
60,2
61,5
62,1
63,0
64,0
65,7
66,6
67,1
68,3
69,2
70,3
71,6
72,4
73,1
74,6
75,7
76,6
77,4
78,2
79,0
80,1
81,3
82,7
83,1
84,4
85,0
86,7
87,6
88,1
89,1
90,1
91,3
92,7
93,5
94,4
95,1
96,3
97,3
98,0
99,3
