task,worker,answer
0,12,4
0,40,8
0,55,8
0,61,8
0,33,8
1,34,4
1,23,0
1,70,8
1,53,2
2,74,0
2,17,7
2,35,4
2,63,7
2,6,3
3,76,1
3,60,4
3,28,6
3,61,4
3,2,6
4,8,2
4,96,4
4,31,8
4,67,9
4,56,0
5,46,8
5,60,9
5,9,8
5,8,9
5,34,8
6,5,9
6,76,9
6,82,9
6,52,2
6,92,8
7,66,3
7,5,8
7,12,0
7,96,6
7,78,0
8,70,7
8,96,0
8,84,6
8,86,0
8,38,7
9,49,5
9,41,1
9,50,9
9,89,7
9,18,7
10,94,0
10,60,2
10,25,2
10,19,9
10,16,6
11,22,3
11,66,0
11,68,0
11,37,0
11,42,2
12,17,7
12,69,5
12,27,0
12,99,9
12,23,5
13,36,9
13,69,7
13,32,9
13,29,4
13,87,9
14,4,4
14,87,8
14,42,4
14,10,4
14,30,0
15,61,3
15,26,0
15,56,7
15,59,2
15,95,7
16,19,2
16,78,4
16,34,8
16,37,9
16,7,2
17,31,7
17,8,0
17,46,0
17,22,3
17,93,0
18,9,8
18,38,3
18,2,8
18,87,5
18,25,8
19,78,5
19,92,1
19,55,8
19,93,8
19,71,8
20,21,2
20,17,2
20,61,0
20,71,9
20,22,1
21,65,1
21,8,7
21,49,7
21,23,1
22,73,2
22,38,7
22,83,9
22,76,2
22,82,1
23,44,6
23,52,9
23,79,2
23,64,9
23,40,8
24,65,4
24,25,7
24,80,3
24,34,4
24,31,4
25,76,2
25,14,6
25,73,3
25,83,1
25,96,7
26,64,1
26,0,3
26,77,3
26,82,3
26,87,3
27,25,6
27,96,5
27,21,0
27,51,1
27,11,4
28,65,4
28,58,4
28,15,7
28,8,1
28,7,0
29,50,3
29,21,2
29,22,2
29,61,8
30,24,9
30,49,4
30,98,1
30,95,7
31,95,4
31,13,3
31,29,5
31,35,4
31,37,4
32,61,2
32,57,7
32,4,7
32,90,7
32,94,1
33,11,3
33,1,6
33,4,9
33,49,3
33,13,0
34,59,0
34,82,0
34,92,0
34,76,7
34,20,8
35,31,3
35,58,1
35,53,7
35,80,1
35,27,4
36,24,9
36,96,7
36,57,0
36,69,0
36,26,0
37,39,2
37,81,8
37,95,6
37,66,2
37,88,7
38,90,2
38,83,2
38,86,5
38,9,4
38,4,1
39,73,5
39,47,6
39,9,6
39,62,1
39,3,5
40,95,8
40,82,8
40,89,8
40,67,6
40,71,7
41,84,2
41,18,0
41,62,5
41,64,8
42,0,1
42,70,1
42,54,1
42,63,4
42,68,1
43,6,8
43,96,8
43,23,3
43,55,2
43,81,2
44,24,2
44,43,7
44,27,6
44,45,6
44,84,6
45,75,8
45,61,2
45,22,8
45,79,7
45,93,3
46,84,6
46,0,5
46,81,5
46,79,1
46,38,8
47,64,0
47,21,2
47,78,4
47,75,2
47,52,9
48,77,5
48,95,6
48,35,7
48,91,9
49,12,5
49,75,7
49,78,5
49,22,5
49,17,5
50,98,5
50,95,4
50,83,7
50,2,5
50,93,5
51,66,1
51,69,8
51,41,8
51,31,1
51,97,7
52,55,1
52,20,1
52,97,9
52,21,1
52,49,4
53,22,3
53,85,8
53,16,6
53,61,7
53,62,3
54,22,4
54,14,4
54,59,8
54,49,0
55,9,9
55,40,0
55,24,1
55,88,0
55,50,0
56,3,4
56,64,8
56,63,8
56,6,8
56,62,8
57,52,0
57,8,4
57,81,4
57,42,4
57,92,4
58,14,9
58,18,9
58,61,7
58,73,9
58,63,4
59,33,7
59,42,6
59,20,7
59,66,9
59,45,1
60,9,9
60,43,8
60,48,2
60,18,1
60,77,5
61,23,1
61,9,1
61,55,1
61,7,0
62,1,1
62,99,8
62,38,4
62,58,0
62,36,8
63,77,0
63,12,9
63,56,0
63,79,9
63,74,9
64,28,4
64,75,2
64,82,9
64,24,4
64,31,9
65,56,2
65,77,1
65,99,4
65,1,4
65,69,1
66,20,4
66,29,4
66,82,4
66,9,2
66,79,6
67,23,2
67,95,3
67,62,2
67,54,4
67,2,1
68,26,3
68,82,3
68,85,3
68,77,3
68,38,7
69,83,1
69,34,0
69,64,5
69,60,1
69,82,1
70,62,9
70,30,2
70,83,4
70,66,0
70,63,1
71,38,9
71,69,8
71,27,5
71,4,3
71,93,9
72,87,1
72,24,1
72,68,1
72,56,3
72,8,8
73,22,7
73,85,8
73,34,0
73,69,3
73,84,2
74,2,5
74,12,5
74,69,9
74,35,5
74,58,5
75,20,7
75,95,7
75,66,7
75,49,6
75,18,7
76,81,5
76,62,5
76,37,7
76,61,5
76,4,5
77,14,9
77,42,2
77,24,2
77,30,2
77,20,2
78,43,3
78,85,3
78,95,5
78,26,6
78,30,4
79,69,3
79,54,3
79,39,3
79,98,7
79,99,5
80,11,9
80,89,9
80,73,9
80,94,8
80,37,8
81,65,6
81,59,6
81,17,6
81,42,6
81,62,6
82,71,3
82,92,6
82,5,9
82,17,6
82,68,6
83,42,7
83,72,7
83,84,7
83,24,4
83,44,7
84,86,5
84,59,4
84,99,8
84,8,7
84,56,7
85,71,3
85,0,3
85,80,3
85,93,3
85,52,7
86,73,6
86,46,6
86,28,4
86,43,2
86,74,0
87,50,7
87,91,7
87,81,7
87,31,7
87,69,8
88,63,8
88,25,1
88,78,8
88,75,3
88,96,4
89,36,4
89,44,9
89,82,4
89,4,5
89,59,4
90,76,8
90,71,6
90,39,3
90,14,2
90,74,2
91,71,5
91,59,9
91,56,9
91,84,0
91,68,8
92,88,6
92,55,6
92,35,6
92,29,6
92,38,1
93,25,5
93,69,1
