task_id,task_community
0,3
1,5
2,6
3,5
4,1
5,2
6,1
7,0
8,1
9,1
10,2
11,5
12,3
13,1
14,0
15,4
16,6
17,5
18,1
19,3
20,0
21,5
22,5
23,5
24,1
25,4
26,5
27,5
28,0
29,4
30,4
31,3
32,6
33,1
34,2
35,5
36,3
37,5
38,4
39,4
40,3
41,0
42,1
43,6
44,3
45,2
46,0
47,2
48,2
49,1
50,4
51,2
52,2
53,3
54,3
55,3
56,0
57,5
58,2
59,6
60,5
61,6
62,4
63,3
64,3
65,5
66,3
67,3
68,5
69,4
70,0
71,1
72,5
73,5
74,1
75,6
76,1
77,3
78,2
79,6
80,4
81,4
82,6
83,4
84,6
85,6
86,2
87,2
88,1
89,6
90,3
91,3
92,0
93,2
94,5
95,5
96,3
97,6
98,5
99,2
100,3
101,6
102,1
103,0
104,6
105,4
106,1
107,4
108,6
109,5
110,0
111,3
112,6
113,4
114,1
115,1
116,6
117,6
118,3
119,2
120,2
121,4
122,6
123,6
124,2
125,1
126,4
127,3
128,0
129,2
130,2
131,1
132,3
133,5
134,5
135,5
136,5
137,6
138,6
139,6
140,3
141,0
142,4
143,3
144,2
145,4
146,1
147,3
148,3
149,2
150,6
151,5
152,1
153,5
154,1
155,6
156,6
157,1
158,6
159,1
160,0
161,0
162,6
163,0
164,6
165,3
166,1
167,1
168,4
169,3
170,3
171,5
172,5
173,6
174,5
175,5
176,0
177,5
178,5
179,4
180,1
181,3
182,6
183,1
184,4
185,2
186,6
187,1
188,0
189,1
190,3
191,6
192,0
193,2
194,0
195,2
196,3
197,0
198,0
199,4
200,0
201,3
202,1
203,1
204,5
205,3
206,4
207,6
208,5
209,4
210,4
211,1
212,2
213,5
214,3
215,6
216,1
217,3
218,3
219,1
220,1
221,4
222,4
223,4
224,1
225,6
226,3
227,1
228,5
229,0
230,0
231,2
232,2
233,0
234,0
235,5
236,3
237,2
238,6
239,6
240,3
241,4
242,5
243,5
244,4
245,2
246,2
247,6
248,2
249,6
250,1
251,4
252,1
253,3
254,2
255,4
256,4
257,1
258,6
259,0
260,5
