task,worker,answer
0,10,3
0,50,7
0,16,7
0,4,7
0,57,5
1,60,8
1,42,3
1,96,0
1,39,8
1,91,8
2,58,6
2,72,5
2,51,5
2,89,8
2,22,4
3,61,9
3,5,1
3,91,1
3,49,1
3,95,3
4,27,9
4,16,3
4,15,1
4,14,9
4,30,9
5,10,2
5,74,6
5,60,6
5,4,9
5,62,6
6,59,6
6,48,6
6,15,6
6,88,0
6,63,4
7,62,1
7,37,1
7,97,4
7,12,1
7,73,6
8,58,7
8,73,3
8,85,3
8,68,3
8,56,3
9,24,1
9,48,2
9,2,0
9,47,2
9,81,0
10,5,5
10,95,5
10,30,2
10,98,5
10,39,5
11,64,3
11,54,7
11,74,2
11,88,6
11,42,6
12,11,6
12,74,6
12,35,6
12,25,6
12,21,6
13,81,4
13,45,2
13,2,5
13,61,3
13,29,4
14,34,3
14,54,1
14,39,4
14,45,8
14,68,4
15,23,4
15,31,2
15,40,7
15,33,7
15,28,4
16,69,2
16,91,2
16,36,2
16,20,0
16,27,2
17,68,1
17,71,8
17,64,8
17,4,4
17,56,1
18,69,3
18,19,6
18,84,3
18,25,3
18,90,3
19,3,6
19,55,5
19,99,1
19,14,1
19,96,1
20,13,2
20,18,2
20,47,2
20,14,6
20,51,1
21,8,9
21,68,9
21,13,9
21,21,9
21,61,9
22,97,0
22,46,3
22,75,6
22,81,9
22,78,0
23,65,5
23,49,5
23,72,5
23,30,5
23,22,3
24,47,8
24,95,6
24,43,6
24,87,6
24,40,7
25,78,2
25,1,6
25,72,3
25,42,3
25,24,3
26,65,1
26,76,7
26,51,7
26,54,2
26,24,9
27,83,3
27,75,1
27,76,4
27,15,0
27,53,3
28,31,6
28,17,6
28,28,6
28,36,9
28,66,6
29,17,0
29,80,7
29,43,3
29,77,4
30,23,2
30,95,8
30,55,2
30,74,2
30,63,0
31,52,9
31,19,9
31,25,4
31,35,1
31,57,4
32,49,0
32,64,1
32,96,6
32,10,6
32,2,6
33,50,6
33,19,6
33,89,6
33,84,6
34,27,1
34,99,1
34,75,3
34,3,0
34,15,1
35,61,1
35,32,1
35,56,8
35,98,1
35,91,5
36,95,0
36,26,6
36,66,0
36,34,1
36,97,7
37,18,4
37,8,3
37,65,5
37,47,5
37,67,8
38,54,1
38,81,6
38,61,6
38,22,8
38,26,6
39,20,1
39,99,1
39,11,1
39,57,6
39,48,7
40,75,3
40,62,3
40,39,2
40,61,0
40,30,0
41,18,2
41,17,2
41,12,5
41,71,5
42,61,7
42,75,9
42,10,8
42,94,7
42,13,1
43,73,4
43,21,3
43,45,9
43,58,2
43,16,3
44,97,6
44,60,2
44,23,2
44,48,2
44,34,2
45,11,2
45,54,2
45,40,6
45,24,2
45,86,6
46,20,3
46,51,4
46,54,1
46,97,4
46,8,4
47,80,2
47,76,8
47,11,7
47,69,8
47,36,4
48,49,3
48,11,1
48,43,7
48,33,8
48,62,1
49,13,4
49,34,7
49,17,1
49,83,4
49,46,4
50,2,3
50,34,3
50,31,7
50,84,6
51,47,4
51,12,4
51,2,0
51,17,4
51,24,1
52,2,3
52,62,3
52,47,3
52,7,7
52,68,7
53,26,8
53,68,1
53,73,2
53,42,2
53,34,4
54,7,3
54,63,4
54,70,3
54,60,6
54,52,2
55,63,8
55,74,7
55,85,8
55,76,0
55,4,3
56,65,7
56,91,2
56,95,6
56,85,1
56,58,1
57,9,1
57,67,1
57,11,8
57,59,2
57,12,1
58,37,8
58,74,0
58,4,4
58,23,8
58,98,8
59,26,2
59,84,3
59,42,3
59,54,6
59,71,7
60,11,5
60,95,2
60,83,8
60,38,1
60,66,2
61,46,5
61,75,8
61,39,1
61,84,1
61,71,2
62,28,3
62,64,7
62,0,6
62,59,3
62,8,6
63,78,8
63,87,0
63,48,6
63,84,5
63,73,0
64,83,0
64,16,3
64,87,3
64,51,1
64,97,3
65,13,9
65,35,9
65,94,9
65,23,6
65,97,9
66,5,0
66,90,0
66,60,2
66,2,1
66,63,2
67,91,9
67,54,1
67,89,2
67,74,9
67,0,9
68,35,8
68,73,9
68,43,5
68,6,2
68,92,8
69,34,2
69,43,7
69,46,9
69,96,9
69,89,2
70,12,2
70,65,7
70,43,8
70,74,1
70,22,2
71,24,3
71,51,3
71,32,3
71,66,7
71,88,6
72,96,0
72,92,0
72,36,0
72,99,8
72,55,0
73,98,8
73,32,9
73,79,1
73,18,9
73,72,9
74,99,0
