task,worker,answer
0,17,9
0,78,2
0,54,5
0,81,9
0,36,9
1,49,6
1,59,6
1,67,7
1,9,1
1,57,7
2,72,9
2,92,1
2,20,9
2,10,6
3,22,0
3,99,5
3,49,0
3,42,5
3,11,1
4,17,7
4,38,6
4,83,9
4,74,7
4,93,7
5,75,1
5,54,1
5,97,1
5,12,0
5,47,1
6,70,8
6,15,0
6,51,5
6,62,8
6,6,0
7,75,0
7,45,3
7,80,7
7,58,0
7,8,8
8,87,8
8,24,8
8,21,8
8,73,3
8,7,7
9,68,5
9,36,6
9,73,3
9,65,5
9,34,2
10,55,0
10,48,3
10,42,5
10,80,3
10,97,0
11,14,4
11,46,6
11,99,3
11,78,4
11,73,4
12,92,9
12,76,9
12,21,1
12,40,2
12,66,9
13,87,9
13,33,2
13,91,9
13,4,9
13,37,9
14,71,6
14,43,7
14,52,2
14,10,8
14,39,6
15,58,4
15,14,2
15,73,2
15,18,8
15,41,0
16,97,1
16,75,9
16,20,7
16,98,7
16,70,7
17,0,5
17,11,9
17,34,1
17,14,1
17,19,3
18,81,8
18,21,3
18,11,9
18,47,8
19,93,7
19,14,8
19,87,7
19,41,5
19,48,1
20,45,2
20,20,4
20,98,7
20,65,8
20,48,4
21,36,5
21,8,4
21,32,2
21,52,5
21,82,5
22,75,7
22,32,3
22,56,3
22,72,7
22,85,7
23,28,8
23,30,4
23,42,5
23,86,5
23,41,9
24,72,9
24,20,6
24,70,4
24,60,9
24,33,4
25,50,1
25,62,1
25,80,1
25,88,1
25,45,6
26,49,3
26,32,3
26,5,7
26,68,0
26,67,8
27,60,6
27,37,1
27,36,3
27,20,3
28,67,0
28,4,2
28,83,4
28,68,5
28,25,4
29,64,9
29,93,7
29,25,1
29,63,7
29,15,7
30,93,9
30,82,9
30,46,0
30,10,9
30,57,9
31,70,1
31,72,1
31,43,6
31,76,1
31,35,6
32,64,9
32,11,7
32,95,7
32,58,7
32,9,2
33,96,1
33,7,4
33,81,1
33,22,8
33,57,1
34,12,8
34,99,7
34,22,7
34,65,8
35,29,4
35,27,6
35,46,6
35,1,1
36,69,7
36,10,7
36,15,9
36,17,8
36,6,7
37,37,2
37,10,3
37,84,9
37,95,0
