worker_id,worker_community
0,0
1,6
2,7
3,1
4,6
5,0
6,4
7,5
8,1
9,3
10,7
11,0
12,1
13,3
14,7
15,0
16,3
17,6
18,6
19,0
20,4
21,3
22,0
23,1
24,2
25,0
26,1
27,1
28,6
29,1
30,6
31,6
32,6
33,1
34,6
35,4
36,6
37,3
38,3
39,5
40,3
41,4
42,7
43,5
44,3
45,6
46,0
47,4
48,1
49,0
50,0
51,5
52,2
53,0
54,3
55,6
56,7
57,4
58,3
59,7
60,3
61,4
62,7
63,5
64,0
65,2
66,2
67,2
68,7
69,3
70,6
71,0
72,6
73,6
74,2
75,5
76,3
77,2
78,1
79,3
80,4
81,3
82,7
83,5
84,3
85,5
86,7
87,4
88,6
89,3
90,5
91,2
92,0
93,1
94,5
95,5
96,7
97,5
98,6
99,3
