task_id,task_community
0,4
1,3
2,6
3,2
4,5
5,2
6,5
7,2
8,5
9,3
10,0
11,6
12,1
13,6
14,4
15,4
16,6
17,4
18,0
19,6
20,0
21,0
22,1
23,2
24,0
25,4
26,2
27,6
28,2
29,0
30,0
31,5
32,1
33,4
34,6
35,0
36,5
37,4
38,0
39,4
40,5
41,5
42,0
43,4
44,2
45,4
46,4
47,4
48,6
49,2
50,1
51,2
52,5
53,0
54,6
55,6
56,1
57,1
58,1
59,4
60,5
61,2
62,3
63,0
64,5
65,6
66,2
67,1
68,3
69,6
70,5
71,3
72,1
73,4
74,5
75,1
76,0
77,2
78,6
79,6
80,3
81,6
82,5
83,6
84,2
85,0
86,1
87,0
88,6
89,4
90,4
91,1
92,2
93,0
94,6
95,1
96,3
97,2
98,1
99,5
100,3
101,5
102,3
103,4
104,4
105,1
106,6
107,1
108,3
109,5
110,1
111,3
112,6
113,3
114,5
115,1
116,2
117,6
118,0
119,0
120,1
121,1
122,6
123,6
124,4
125,0
126,0
127,5
128,0
129,2
130,0
131,2
132,4
133,5
134,6
135,4
136,1
137,5
138,1
139,6
140,0
141,4
142,0
143,2
144,2
145,1
146,1
147,5
148,3
149,5
150,3
151,5
152,0
153,0
154,1
155,1
156,1
157,3
158,0
159,6
160,3
161,4
162,1
163,4
164,4
165,2
166,4
167,3
168,2
169,3
170,2
171,0
172,6
173,6
174,1
175,6
176,2
177,1
178,4
179,4
180,4
181,6
182,6
183,1
184,2
185,0
186,5
187,3
188,0
189,0
190,5
191,0
192,6
193,4
194,2
195,1
196,2
197,2
198,3
199,3
200,1
201,6
202,1
203,0
204,1
205,6
206,1
207,0
208,3
209,6
210,5
211,5
212,5
213,3
214,2
215,1
216,2
217,2
218,6
219,4
220,6
221,3
222,2
223,0
224,5
225,0
226,4
227,2
228,1
229,6
230,5
231,6
232,4
233,0
234,5
235,1
236,4
237,2
238,5
239,3
240,3
241,4
242,2
243,6
244,1
245,6
246,3
247,3
248,6
249,5
250,1
251,5
252,1
253,5
254,2
255,1
256,0
257,2
258,0
259,2
260,5
261,2
262,0
263,3
264,6
265,6
266,5
267,4
268,3
269,3
270,5
271,4
272,4
273,1
274,2
275,2
276,5
277,0
278,1
279,5
280,2
281,0
282,4
283,4
284,0
285,3
286,4
287,5
288,3
289,1
290,0
291,5
292,2
293,5
294,1
295,2
296,2
297,0
298,3
299,3
300,1
301,2
302,3
303,6
304,2
305,5
306,5
307,4
308,1
309,4
310,5
311,0
312,2
313,2
314,2
315,1
316,5
317,3
318,0
319,2
320,5
321,4
322,4
323,0
324,1
325,5
326,4
327,2
328,1
329,0
330,0
331,4
332,5
333,4
334,0
335,6
336,2
337,6
338,1
339,5
340,2
341,4
342,3
343,5
344,0
345,4
346,4
347,5
348,2
349,3
350,3
351,4
352,0
353,0
354,4
355,1
356,6
357,4
358,0
359,3
360,1
361,3
362,6
363,1
364,4
365,3
366,6
367,6
368,0
369,1
370,5
371,4
372,6
373,2
374,6
375,6
376,4
377,4
378,5
379,4
380,5
381,5
382,2
383,4
384,6
385,3
386,2
387,2
388,6
389,1
390,1
391,4
392,6
393,6
394,2
395,2
396,2
397,6
398,3
399,5
400,2
401,5
402,2
403,0
404,3
405,1
406,3
407,0
408,1
409,3
410,6
411,6
412,2
413,0
414,3
415,4
416,5
417,4
418,3
419,6
420,2
421,3
422,0
423,1
424,0
425,0
426,0
427,0
428,0
429,2
430,1
431,2
432,3
433,5
434,1
435,2
436,6
437,5
438,1
439,6
440,1
441,5
442,2
443,5
444,0
445,0
446,1
447,2
448,0
449,2
450,0
451,5
452,4
453,2
454,3
455,4
456,2
457,4
458,4
459,6
460,3
461,5
462,3
463,0
464,1
465,1
466,3
467,1
468,2
469,6
470,3
471,6
472,5
473,4
474,0
475,4
476,2
477,5
478,0
479,6
480,4
481,1
482,1
483,1
484,2
485,6
486,5
487,4
488,0
489,6
490,2
491,5
492,4
493,1
494,2
495,2
496,2
497,1
498,1
499,5
500,4
501,2
502,6
503,0
504,1
505,2
506,2
507,2
508,1
509,1
510,6
511,3
512,6
513,2
514,0
515,2
516,5
517,6
518,5
519,1
520,0
521,3
522,0
523,2
524,6
525,2
526,0
527,1
528,0
529,5
530,1
531,2
532,5
533,1
534,4
535,0
536,5
537,3
538,0
539,3
540,2
541,2
542,3
543,2
544,5
545,1
546,2
547,3
548,6
549,2
550,6
551,1
552,1
553,0
554,3
555,0
556,0
557,2
558,5
559,3
560,6
561,2
562,0
563,1
564,0
565,5
566,4
567,6
568,6
569,3
570,2
571,4
572,4
573,6
574,4
575,5
576,5
577,4
578,0
579,4
580,5
581,6
582,2
583,3
584,2
585,3
586,3
587,5
588,2
589,6
590,0
591,4
592,2
593,0
594,4
595,2
596,2
597,2
598,4
599,4
600,5
601,3
602,0
603,2
604,0
605,6
606,5
607,2
608,4
609,5
610,2
611,2
612,4
613,3
614,1
615,0
616,3
617,3
618,1
619,3
620,0
621,4
622,0
623,0
624,1
625,4
626,5
627,2
628,2
629,1
630,0
631,3
632,1
633,6
634,6
635,4
636,6
637,6
638,4
639,5
640,4
641,3
642,1
643,1
644,0
645,4
646,2
647,2
648,2
649,6
650,2
651,5
652,0
653,1
654,4
655,2
656,2
657,1
658,5
659,5
660,6
661,4
662,3
663,0
664,1
665,2
666,5
667,0
668,0
669,2
670,5
671,1
672,2
673,3
674,5
675,3
676,4
677,1
678,5
679,5
680,4
681,1
682,5
683,1
684,0
685,2
686,1
687,0
688,6
689,4
690,6
691,4
692,0
693,2
694,5
695,1
696,1
697,1
698,2
699,0
700,6
701,4
702,5
703,0
704,0
705,1
706,0
707,3
708,2
709,1
710,5
711,5
712,1
713,1
714,6
715,0
716,6
717,2
718,3
719,3
720,3
721,2
722,6
723,0
724,4
725,5
726,2
727,1
728,1
729,4
730,4
731,1
732,0
733,2
734,2
735,1
736,4
737,6
738,1
739,6
740,4
741,4
742,4
743,0
744,4
745,1
746,3
747,2
748,1
749,1
750,2
751,5
752,5
753,4
754,6
755,4
756,1
757,5
758,1
759,5
760,2
761,1
762,5
763,4
764,0
765,3
766,5
767,5
768,5
769,2
770,1
771,4
772,4
773,4
774,3
775,6
776,5
777,5
778,4
779,4
780,5
781,5
782,1
783,2
784,4
785,4
786,5
787,2
788,6
789,4
790,4
791,3
792,6
793,6
794,3
795,1
796,2
797,5
798,3
799,4
800,3
801,0
802,5
803,3
804,3
805,2
806,4
807,6
808,1
809,1
810,0
811,5
812,1
813,3
814,1
815,4
816,2
817,2
818,5
819,3
820,1
821,2
822,6
823,2
824,3
825,5
826,5
827,5
828,0
829,1
830,5
831,4
832,3
833,2
834,1
835,1
836,3
837,3
838,6
839,4
840,6
841,0
842,1
843,6
844,3
845,3
846,3
847,5
848,6
849,1
850,3
851,5
852,1
853,6
854,4
855,4
856,0
857,4
858,1
859,0
860,0
861,2
862,1
863,0
864,5
865,1
866,1
867,1
868,5
869,5
870,1
871,5
872,5
873,4
874,2
875,6
876,4
877,1
878,3
879,6
880,2
881,5
882,3
883,4
884,4
885,0
886,1
887,2
888,5
889,1
890,1
891,0
892,1
893,1
894,6
895,3
896,1
897,0
898,4
899,3
900,1
901,2
902,5
903,1
904,4
905,4
906,3
907,3
908,1
909,6
910,4
911,4
912,4
913,3
914,4
915,1
916,5
917,6
918,3
919,4
920,6
921,1
922,4
923,5
924,4
925,2
926,0
927,2
928,2
929,0
930,5
931,3
932,0
933,5
934,5
935,0
936,2
937,2
938,1
939,1
940,0
941,3
942,4
943,1
944,3
945,4
946,4
947,3
948,5
949,1
950,4
951,1
952,0
953,3
954,5
955,1
956,1
957,3
958,1
959,6
960,3
961,1
962,3
963,1
964,4
965,5
966,4
967,5
968,3
969,1
970,0
971,3
972,2
973,6
974,5
975,1
976,5
977,0
978,1
979,6
980,3
981,1
982,4
983,3
984,2
985,5
986,4
987,1
988,4
989,4
990,1
991,1
992,0
993,3
994,5
995,6
996,1
997,0
998,6
999,6
1000,5
1001,4
1002,1
1003,0
1004,6
1005,6
1006,3
1007,3
1008,3
1009,0
1010,3
1011,5
1012,0
1013,0
1014,1
1015,3
1016,3
1017,6
1018,6
1019,4
1020,4
1021,6
1022,0
1023,3
1024,5
1025,4
1026,0
1027,4
1028,4
1029,2
1030,6
1031,3
1032,1
1033,6
1034,3
1035,3
1036,0
1037,5
1038,0
1039,0
1040,5
1041,6
1042,2
1043,4
1044,3
1045,2
1046,3
1047,3
1048,0
1049,4
1050,4
1051,3
1052,3
1053,2
1054,6
1055,6
1056,6
1057,4
1058,4
1059,5
1060,6
1061,4
1062,4
1063,4
1064,6
1065,3
1066,1
1067,6
1068,4
1069,4
1070,3
1071,3
1072,4
1073,6
1074,1
1075,4
1076,3
1077,1
1078,5
1079,0
1080,3
1081,5
1082,3
1083,1
1084,1
1085,1
1086,2
1087,1
1088,1
1089,5
1090,5
1091,0
1092,0
1093,3
1094,0
1095,6
1096,0
1097,4
1098,6
1099,4
1100,6
1101,4
1102,5
1103,4
1104,4
1105,1
1106,6
1107,4
1108,1
1109,1
1110,6
1111,2
1112,1
1113,5
1114,2
1115,2
1116,4
1117,3
1118,3
1119,1
1120,4
1121,3
1122,6
1123,4
1124,6
1125,2
1126,2
1127,2
1128,5
1129,0
1130,0
1131,1
1132,1
1133,0
1134,4
1135,3
1136,1
1137,6
1138,0
1139,0
1140,5
1141,6
1142,3
1143,1
1144,5
1145,3
1146,3
1147,0
1148,6
1149,1
1150,3
1151,0
1152,4
1153,3
1154,1
1155,0
1156,1
1157,1
1158,0
1159,6
1160,2
1161,4
1162,3
1163,5
1164,5
1165,3
1166,5
1167,1
1168,0
1169,3
1170,0
1171,2
1172,5
1173,0
1174,5
1175,2
1176,6
1177,5
1178,6
1179,4
1180,5
1181,1
1182,2
1183,1
1184,1
1185,5
1186,3
1187,2
1188,0
1189,0
1190,6
1191,3
1192,2
1193,4
1194,1
1195,4
1196,5
1197,6
1198,0
1199,1
1200,6
1201,1
1202,3
1203,0
1204,1
1205,2
1206,1
1207,5
1208,2
1209,5
1210,0
1211,1
1212,6
1213,6
1214,5
1215,2
1216,6
1217,4
1218,0
1219,6
1220,5
1221,2
1222,2
1223,1
1224,2
1225,1
1226,2
1227,6
1228,1
1229,3
1230,5
1231,0
1232,1
1233,6
1234,5
1235,5
1236,4
1237,3
1238,3
1239,3
1240,3
1241,1
1242,5
1243,5
1244,3
1245,2
1246,5
1247,0
1248,2
1249,5
1250,3
1251,1
1252,0
1253,5
1254,1
1255,1
1256,1
1257,1
1258,4
1259,3
1260,1
1261,4
1262,4
1263,1
1264,6
1265,4
1266,4
1267,1
1268,2
1269,6
1270,6
1271,1
1272,1
1273,1
1274,0
1275,2
1276,5
1277,3
1278,0
1279,4
1280,3
1281,4
1282,3
1283,3
1284,0
1285,1
1286,0
1287,3
1288,5
1289,2
1290,5
1291,0
1292,6
1293,1
1294,2
1295,6
1296,2
1297,3
1298,6
1299,2
1300,3
1301,2
1302,2
1303,5
1304,1
1305,6
1306,5
1307,6
1308,2
1309,2
1310,2
1311,6
1312,1
1313,1
1314,2
1315,0
1316,2
1317,0
1318,3
1319,3
1320,6
1321,2
1322,1
1323,5
1324,5
1325,4
1326,1
1327,6
1328,3
1329,6
1330,3
1331,4
1332,6
1333,0
1334,5
1335,6
1336,1
1337,5
1338,0
1339,2
1340,6
1341,5
1342,0
1343,6
1344,3
1345,2
1346,4
1347,0
1348,2
1349,1
1350,5
1351,0
1352,4
1353,1
1354,6
1355,6
1356,4
1357,5
1358,4
1359,1
1360,6
1361,2
1362,4
1363,6
1364,4
1365,3
1366,6
1367,2
1368,3
1369,6
1370,2
1371,0
1372,6
1373,5
1374,6
1375,4
1376,5
1377,6
1378,0
1379,6
1380,1
1381,6
1382,2
1383,1
1384,3
1385,4
1386,3
1387,4
1388,2
1389,1
1390,4
1391,4
1392,3
1393,6
1394,2
1395,4
1396,1
1397,1
1398,4
1399,5
1400,4
1401,3
1402,2
1403,0
1404,6
1405,6
1406,1
1407,3
1408,1
1409,5
1410,4
1411,1
1412,5
1413,1
1414,0
1415,1
1416,3
1417,3
1418,2
1419,1
1420,3
1421,4
1422,4
1423,6
1424,6
1425,0
1426,2
1427,5
1428,0
1429,5
1430,6
1431,5
1432,6
1433,1
1434,0
1435,1
1436,6
1437,1
1438,3
1439,4
1440,4
1441,1
1442,4
1443,5
1444,5
1445,6
1446,1
1447,2
1448,5
1449,4
1450,6
1451,6
1452,0
1453,3
1454,5
1455,4
1456,5
1457,6
1458,1
1459,0
1460,2
1461,6
1462,4
1463,3
1464,3
1465,4
1466,4
1467,1
1468,1
1469,3
1470,6
1471,6
1472,2
1473,2
1474,2
1475,4
1476,5
1477,4
1478,0
1479,0
1480,5
1481,1
1482,5
1483,4
1484,4
1485,2
1486,6
1487,2
1488,5
1489,6
1490,1
1491,4
1492,4
1493,3
1494,3
1495,3
1496,0
1497,4
1498,5
1499,6
