worker_id,worker_community
0,6
1,6
2,1
3,5
4,6
5,5
6,5
7,5
8,3
9,4
10,1
11,3
12,2
13,6
14,7
15,1
16,4
17,6
18,6
19,4
20,2
21,4
22,5
23,1
24,5
25,7
26,3
27,5
28,3
29,3
30,1
31,0
32,2
33,1
34,6
35,4
36,2
37,1
38,7
39,7
40,3
41,5
42,7
43,4
44,3
45,1
46,3
47,2
48,2
49,7
50,0
51,3
52,2
53,2
54,4
55,0
56,4
57,1
58,3
59,0
60,1
61,3
62,3
63,0
64,5
65,3
66,2
67,4
68,1
69,4
70,7
71,3
72,3
73,7
74,5
75,6
76,1
77,0
78,1
79,6
80,1
81,7
82,4
83,7
84,4
85,3
86,3
87,4
88,3
89,0
90,6
91,4
92,2
93,5
94,1
95,7
96,4
97,6
98,6
99,7
