task,worker,answer
0,64,9
0,84,1
0,16,5
0,68,3
0,85,2
1,14,3
1,79,3
1,99,1
1,46,3
1,7,9
2,73,3
2,53,0
2,24,5
2,34,6
2,49,7
3,89,4
3,79,9
3,87,3
3,83,4
3,88,4
4,90,4
4,20,8
4,97,9
4,36,9
4,66,0
5,13,7
5,82,5
5,32,5
5,65,5
5,16,0
6,19,0
6,69,9
6,1,8
6,67,6
6,65,6
7,6,5
7,57,8
7,58,8
7,78,5
7,51,2
8,71,1
8,49,5
8,17,1
8,10,3
8,19,3
9,79,4
9,70,8
9,53,4
9,93,0
9,32,4
10,49,8
10,58,8
10,8,2
10,33,8
10,91,0
11,70,6
11,91,1
11,73,1
11,86,1
11,29,1
12,31,5
12,1,1
12,41,3
12,93,8
12,26,3
13,96,5
13,42,3
13,57,4
13,78,2
13,41,3
14,0,7
14,94,0
14,92,9
14,86,7
14,35,3
15,82,7
15,26,7
15,99,5
15,11,5
16,91,7
16,20,9
16,78,9
16,74,9
16,12,5
17,61,4
17,12,3
17,87,3
17,19,4
18,18,1
18,62,8
18,83,8
18,84,3
18,88,2
19,26,5
19,51,7
19,90,7
19,44,7
19,98,6
20,79,2
20,49,1
20,60,2
20,11,5
20,41,3
21,25,9
21,21,3
21,1,3
21,24,9
21,81,3
22,56,7
22,6,6
22,0,4
22,53,4
22,80,4
23,39,8
23,88,8
23,21,4
23,74,8
23,8,7
24,14,4
24,63,9
24,87,4
24,61,1
24,85,3
25,36,9
25,93,6
25,89,7
25,42,0
26,2,5
26,15,5
26,46,5
26,77,5
26,50,5
27,97,3
27,41,2
27,84,3
27,15,3
27,37,3
28,24,6
28,41,5
28,56,2
28,97,2
28,22,5
29,59,8
29,76,8
29,68,6
29,57,8
29,82,7
30,66,2
30,41,6
30,9,1
30,22,4
31,57,8
31,13,1
31,17,2
31,72,8
31,63,8
32,97,8
32,45,0
32,17,9
32,49,0
32,7,0
33,56,0
33,57,0
33,79,5
33,62,4
33,8,0
34,57,0
34,55,8
34,8,1
34,54,0
34,86,2
35,65,9
35,7,9
35,38,9
35,81,9
35,75,0
36,76,1
36,0,6
36,46,6
36,32,3
36,97,8
37,72,2
37,25,3
37,7,2
37,1,2
37,32,3
38,81,9
38,34,2
38,1,8
38,51,4
38,23,4
39,37,0
39,21,0
39,88,0
39,28,1
40,86,8
40,99,8
40,59,8
40,5,0
40,34,8
41,96,4
41,57,1
41,30,1
41,92,1
42,8,8
42,97,1
42,5,1
42,69,1
42,17,6
43,8,8
43,83,8
43,65,9
43,85,8
43,21,8
44,26,3
44,66,2
44,85,6
44,36,3
44,69,8
45,84,5
45,47,0
45,28,4
45,25,5
45,96,2
46,19,5
46,91,5
46,90,5
46,31,0
46,42,7
47,29,1
47,48,1
47,61,2
47,7,1
47,89,3
48,82,0
48,29,8
48,44,3
48,64,5
48,11,4
49,78,7
49,55,9
49,87,7
49,46,7
49,75,3
50,54,3
50,57,0
50,84,8
50,40,5
50,17,0
51,4,9
51,92,1
51,0,5
51,81,5
51,1,0
52,32,1
52,19,6
52,25,9
52,51,9
52,9,9
53,58,0
53,71,7
53,45,0
53,32,0
53,49,2
54,97,1
54,0,0
54,76,3
54,69,1
54,90,3
55,6,4
55,29,3
55,28,2
55,49,5
55,66,5
56,37,5
56,33,2
56,45,7
56,77,8
57,79,3
57,99,5
57,57,5
57,32,1
57,38,7
58,78,4
58,92,4
58,84,4
58,99,4
58,66,4
59,28,2
59,94,5
59,57,8
59,36,8
59,1,0
60,74,2
60,6,2
60,24,9
60,50,2
60,91,2
61,0,7
61,65,7
61,12,7
61,73,7
61,53,5
62,69,6
62,44,6
62,24,6
62,59,6
62,80,6
63,41,4
63,14,7
63,78,8
63,36,8
64,84,1
64,23,3
64,12,3
64,79,7
64,83,7
65,19,7
65,13,5
65,95,7
65,51,5
65,35,9
66,18,8
66,97,1
66,93,7
66,62,7
66,82,5
67,19,6
67,81,6
67,0,6
67,11,6
67,34,7
68,0,6
68,7,9
68,97,6
68,55,1
68,74,1
69,43,0
69,42,2
69,71,2
69,22,2
69,11,7
70,37,0
70,31,7
70,75,3
70,94,9
70,80,2
71,51,1
71,6,6
71,60,9
71,33,6
71,47,6
72,5,8
72,48,6
72,49,6
72,87,2
72,61,6
73,54,4
73,13,4
73,51,1
73,61,4
73,53,9
74,71,7
74,96,6
74,10,9
74,82,7
74,57,2
75,26,1
75,31,1
75,74,1
75,37,1
75,40,1
76,55,3
76,98,0
76,31,1
76,49,0
76,6,6
77,18,8
77,27,7
77,92,1
77,44,0
77,39,9
78,69,4
78,17,4
78,58,4
78,99,4
79,82,0
79,66,8
79,61,2
79,16,0
79,72,4
80,66,3
80,84,4
80,23,4
80,38,6
80,26,4
81,18,1
81,53,6
81,36,4
81,39,4
81,79,5
82,58,1
82,25,0
82,66,4
82,84,1
82,65,2
83,47,1
83,49,1
83,58,1
83,3,1
83,25,0
84,93,0
84,77,8
84,99,5
84,27,8
84,2,8
85,60,8
85,40,1
85,75,6
85,41,8
85,39,2
86,22,5
86,37,6
86,77,0
86,69,4
86,50,2
87,47,4
87,35,9
87,20,6
87,97,2
87,67,1
88,23,6
88,6,0
88,93,0
88,85,2
88,15,0
89,94,4
89,44,6
89,31,9
89,30,2
89,96,0
90,15,6
90,24,6
90,25,5
90,73,7
90,52,6
91,68,9
91,6,8
91,14,8
91,5,3
91,20,4
92,21,9
92,17,0
92,56,8
92,71,6
92,16,0
93,79,1
93,94,6
93,12,6
93,91,6
93,21,4
94,62,3
94,47,8
94,10,8
94,6,8
94,32,8
95,7,3
95,13,1
95,72,8
95,19,0
95,38,8
96,18,4
96,29,1
96,24,6
96,91,5
96,77,3
97,80,1
97,86,7
97,89,4
97,31,7
97,98,3
98,74,9
98,92,3
98,22,9
98,94,9
98,55,9
99,66,0
99,24,2
99,79,0
99,3,8
99,86,0
100,92,6
100,49,8
100,10,6
100,37,5
100,63,8
101,34,1
101,31,6
101,10,4
101,72,4
101,58,4
102,92,9
102,77,0
102,67,6
102,22,1
102,56,6
103,19,2
103,63,5
103,23,5
103,53,8
103,20,5
104,74,3
104,72,4
104,45,4
104,40,7
104,59,4
105,65,4
105,62,4
105,5,3
105,92,0
105,96,4
106,50,9
106,35,4
106,43,6
106,79,3
106,83,3
107,46,3
107,38,3
107,89,3
107,5,9
107,31,3
108,96,1
108,91,5
108,62,6
108,56,1
108,52,6
109,41,6
109,12,8
109,85,8
109,82,8
109,39,3
110,68,0
110,94,9
110,91,4
110,59,4
110,25,4
111,71,7
111,5,8
111,59,8
111,38,8
111,97,4
112,40,4
112,15,2
112,30,0
112,71,6
112,1,2
113,37,2
113,13,8
113,71,6
113,4,4
113,39,1
114,88,7
114,11,7
114,45,0
114,52,7
114,68,7
115,0,1
115,47,1
115,4,3
115,95,3
115,82,1
116,99,5
116,16,7
116,33,7
116,74,5
117,96,2
117,61,9
117,30,7
117,55,6
117,3,3
118,92,6
118,80,3
118,68,5
118,33,6
118,49,0
119,72,0
119,48,0
119,38,0
119,60,4
119,65,0
120,91,0
120,6,7
120,29,0
120,74,8
120,69,7
121,62,1
121,43,2
121,20,1
121,87,4
121,73,6
122,86,3
122,1,9
122,20,3
122,80,6
123,72,2
123,69,0
123,99,0
123,77,0
123,80,6
124,53,8
124,72,1
124,18,1
124,23,3
124,1,1
125,19,5
125,67,6
125,98,1
125,50,8
125,5,1
126,42,9
126,53,0
126,56,8
126,10,5
126,48,7
127,82,8
127,92,6
127,19,3
127,27,3
127,11,3
128,46,2
128,83,7
128,18,3
128,58,7
128,32,7
129,1,4
129,90,4
129,26,9
129,39,1
129,69,4
130,3,7
130,5,0
130,79,0
130,43,0
130,63,0
131,30,7
131,59,7
131,35,5
131,79,7
131,6,7
132,26,0
132,98,5
132,79,5
132,83,0
132,47,0
133,88,5
133,98,5
133,68,5
133,95,5
133,2,0
134,73,1
134,58,6
134,50,0
134,94,6
134,59,6
135,62,6
135,40,6
135,33,4
135,41,8
135,76,6
136,52,5
136,0,5
136,49,5
136,26,1
136,69,9
137,36,3
137,5,8
137,14,4
137,37,7
137,94,0
138,21,9
138,48,8
138,59,9
138,68,5
139,18,1
139,76,5
139,37,5
139,70,0
139,36,5
140,14,8
140,2,6
140,89,6
140,65,6
140,50,3
141,33,8
141,2,9
141,31,2
141,12,8
141,46,4
142,35,5
142,52,9
142,39,7
142,95,1
142,85,1
143,3,4
143,26,2
143,14,4
143,82,4
143,9,4
144,80,4
144,56,2
144,5,5
144,92,8
144,30,5
145,9,0
145,93,0
145,8,0
145,33,5
145,61,0
146,11,8
146,81,7
146,91,7
146,67,7
146,1,7
147,91,6
147,44,0
147,12,4
147,6,1
147,94,0
148,31,6
148,58,6
148,94,6
148,30,4
148,19,8
149,26,0
149,28,4
149,21,6
149,4,4
149,2,9
150,9,4
150,97,3
150,58,4
150,93,5
150,88,4
151,85,6
151,80,1
151,79,9
151,53,2
151,62,2
152,32,1
152,75,7
152,11,0
152,24,4
152,73,8
153,63,1
153,89,9
153,79,9
153,70,9
153,88,9
154,44,3
154,90,1
154,84,1
154,3,0
154,81,1
155,59,1
155,18,7
155,3,2
155,78,1
155,68,2
156,37,0
156,69,8
156,4,3
156,59,8
156,77,5
157,74,6
157,65,4
157,62,4
157,57,7
157,38,4
158,99,5
158,56,0
158,70,8
158,87,9
159,46,9
159,15,0
159,89,0
159,28,9
159,25,0
160,47,1
160,2,7
160,53,1
160,13,1
160,71,0
161,51,9
161,1,9
161,2,5
161,26,6
162,34,7
162,89,4
162,79,1
162,84,1
162,15,7
163,88,4
163,87,6
163,92,6
163,34,0
163,94,2
164,0,6
164,25,6
164,35,4
164,93,7
164,92,2
165,43,1
165,71,2
165,35,1
165,78,1
166,8,0
166,59,2
166,44,4
166,99,8
166,40,3
167,9,1
167,60,1
167,90,4
167,11,4
167,55,0
168,97,5
168,80,5
168,27,0
168,74,5
168,69,5
169,15,3
169,80,1
169,21,3
169,60,2
169,22,3
170,23,9
170,77,8
170,1,9
170,35,5
170,32,3
171,82,9
171,39,1
171,84,7
171,44,5
172,53,7
172,19,9
172,63,0
172,22,6
172,37,0
173,22,1
173,23,1
173,78,4
173,19,4
174,88,2
174,80,2
174,36,9
174,61,2
174,96,3
175,16,3
175,70,8
175,95,2
175,41,6
175,59,2
176,70,8
176,26,8
176,91,8
176,83,8
176,14,8
177,56,2
177,89,5
177,69,7
177,42,9
177,93,2
178,94,0
178,14,4
178,97,6
178,87,4
178,40,5
179,71,0
179,97,1
179,95,9
179,18,1
179,70,9
