task_id,task_community
0,0
1,0
2,6
3,3
4,6
5,2
6,3
7,5
8,4
9,3
10,6
11,5
12,0
13,2
14,6
15,0
16,6
17,0
18,0
19,0
20,4
21,6
22,5
23,5
24,3
25,4
26,5
27,3
28,5
29,6
30,4
31,2
32,2
33,1
34,2
35,1
36,2
37,5
38,3
39,4
40,4
41,5
42,3
43,6
44,1
45,4
46,6
47,5
48,4
49,1
50,1
51,4
52,4
53,5
54,3
55,3
56,6
57,4
58,6
59,1
60,3
61,6
62,1
63,3
64,3
65,4
66,2
67,0
68,1
69,5
70,1
71,0
72,4
73,5
74,4
75,1
76,5
77,2
78,6
79,4
80,6
81,6
82,1
83,6
84,6
85,3
86,0
87,2
88,6
89,1
90,2
91,3
92,2
93,0
94,2
95,1
96,5
97,0
98,0
99,6
100,5
101,3
102,3
103,2
104,1
105,3
106,2
107,1
108,6
109,6
110,5
111,6
112,1
113,5
114,5
115,6
116,5
117,2
118,3
119,6
120,2
121,2
122,3
123,3
124,5
125,6
126,5
127,5
128,0
129,1
130,0
131,3
132,1
133,4
134,5
135,5
136,5
137,2
138,0
139,0
140,2
141,4
142,4
143,6
144,5
145,5
146,3
147,4
148,6
149,1
150,2
151,5
152,0
153,0
154,0
155,4
156,2
157,0
158,3
159,1
160,3
161,1
162,1
163,4
164,1
165,2
166,2
167,4
168,1
169,1
170,0
171,3
172,2
173,2
174,2
175,0
176,6
177,4
178,4
179,6
180,3
181,1
182,1
183,1
184,3
185,2
186,5
187,4
188,3
189,2
190,2
191,5
192,1
193,6
194,0
195,4
196,6
197,6
198,0
199,2
200,4
201,4
202,1
203,6
204,2
205,5
206,1
207,1
208,1
209,1
210,4
211,3
212,0
213,4
214,3
215,2
216,2
217,4
218,0
219,2
220,6
221,0
222,2
223,6
224,5
225,4
226,1
227,1
228,1
229,5
230,0
231,2
232,3
233,4
234,1
235,2
236,0
237,0
238,5
239,4
240,1
241,2
242,3
243,1
244,4
245,3
246,1
247,5
248,1
249,6
250,5
251,1
252,4
253,2
254,6
255,3
256,3
257,0
258,0
259,6
260,2
261,0
262,5
263,1
264,3
265,4
266,6
267,4
268,2
269,2
270,6
271,0
272,3
273,5
274,4
275,2
276,1
277,4
278,3
279,2
280,2
281,6
282,6
283,2
284,1
285,4
286,2
287,1
288,4
289,6
290,4
291,3
292,6
293,0
294,5
295,6
296,2
297,2
298,4
299,3
300,4
301,0
302,6
303,6
304,1
305,6
306,1
307,2
308,5
309,3
310,3
311,4
312,1
313,6
314,1
315,5
316,4
317,4
318,1
319,3
320,3
321,1
322,6
323,6
324,6
325,2
326,1
327,5
328,0
329,5
330,2
331,6
332,6
333,5
334,2
335,0
336,5
337,2
338,1
339,3
340,4
341,1
342,0
343,5
344,5
345,6
346,2
347,6
348,4
349,1
350,0
351,2
352,0
353,5
354,5
355,0
356,3
357,6
358,1
359,4
360,6
361,4
362,1
363,6
364,3
365,5
366,4
367,0
368,5
369,1
370,1
371,1
372,0
373,3
374,2
375,4
376,6
377,2
378,5
379,4
380,2
381,2
382,3
383,6
384,1
385,3
386,5
387,1
388,2
389,6
390,5
391,5
392,5
393,0
394,3
395,2
396,5
397,6
398,3
399,3
400,2
401,1
402,4
403,6
404,3
405,4
406,4
407,3
408,5
409,2
410,6
411,4
412,1
413,5
414,3
415,6
416,0
417,0
418,5
419,6
420,6
421,0
422,4
423,6
424,5
425,0
426,5
427,0
428,2
429,2
430,6
431,4
432,3
433,2
434,5
435,1
436,2
437,3
438,4
439,2
440,1
441,3
442,3
443,3
444,0
445,6
446,6
447,5
448,1
449,1
450,3
451,0
452,6
453,4
454,0
455,4
456,0
457,0
458,6
459,2
460,2
461,6
462,3
463,2
464,1
465,1
466,1
467,5
468,1
469,5
470,0
471,2
472,0
473,3
474,2
475,3
476,4
477,3
478,5
479,1
480,3
481,5
482,4
483,6
484,0
485,3
486,2
487,2
488,2
489,0
490,1
491,4
492,1
493,0
494,1
495,1
496,4
497,2
498,0
499,1
500,4
501,1
502,6
503,3
504,3
505,5
506,2
507,0
508,4
509,5
510,0
511,5
512,2
513,0
514,3
515,3
516,1
517,6
518,4
519,3
520,5
521,6
522,4
523,2
524,5
525,3
526,4
527,4
528,2
529,5
530,2
531,4
