task_id,truth
0,6
1,7
2,5
3,4
4,6
5,5
6,2
7,5
8,12
9,9
10,2
11,12
12,10
13,9
14,6
15,0
16,6
17,10
18,8
19,0
20,3
21,4
22,7
23,0
24,6
25,2
26,0
27,13
28,12
29,11
30,8
31,7
32,5
33,11
34,2
35,6
36,12
37,3
38,12
39,4
40,6
41,9
42,8
43,10
44,12
45,6
46,13
47,9
48,5
49,3
50,0
51,13
52,0
53,9
54,4
55,8
56,5
57,4
58,11
59,10
60,5
61,0
62,12
63,2
64,4
65,12
66,13
67,3
68,4
69,3
70,4
71,8
72,12
73,7
74,4
75,0
76,1
77,1
78,0
79,13
80,12
81,5
82,11
83,4
84,2
85,9
86,10
87,0
88,1
89,12
90,8
91,1
92,1
93,9
94,2
95,2
96,3
97,2
98,13
99,0
100,1
101,10
102,11
103,0
104,0
105,2
106,9
107,3
108,2
109,0
110,5
111,10
112,9
113,6
114,0
115,7
116,5
117,6
118,12
119,9
120,6
121,9
122,4
123,2
124,7
125,1
126,0
127,8
128,8
129,10
130,0
131,9
132,2
133,7
134,7
135,5
136,4
137,8
138,11
139,3
140,1
141,11
142,0
143,2
144,3
145,1
146,12
147,3
148,3
149,5
150,1
151,1
152,1
153,1
154,4
155,12
156,2
157,2
158,8
159,8
160,1
161,4
162,1
163,8
164,8
165,12
166,6
167,11
168,13
169,3
170,6
171,7
172,1
173,9
174,6
175,13
176,9
177,11
178,3
179,8
180,13
181,6
182,13
183,0
184,0
185,2
186,2
187,10
188,6
189,7
190,4
191,10
192,10
193,4
194,9
195,13
196,6
197,2
198,2
199,8
200,1
201,12
202,6
203,13
204,11
205,2
206,6
207,10
208,8
209,6
210,7
211,7
212,3
213,0
214,1
215,1
216,6
217,2
218,9
219,8
220,2
221,0
222,6
223,5
224,8
225,13
226,6
227,12
228,12
229,11
230,8
231,5
232,10
233,3
234,11
235,2
236,4
237,5
238,8
239,8
240,11
241,11
242,10
243,10
244,13
245,12
246,7
247,8
248,0
249,8
250,1
251,3
252,12
253,12
254,6
255,9
256,3
257,13
258,2
259,12
260,10
261,8
262,7
263,11
264,13
265,4
266,10
267,2
268,10
269,3
270,9
271,2
272,13
273,5
274,11
275,0
276,11
277,7
278,3
279,10
280,10
281,13
282,10
283,13
284,2
285,4
286,11
287,5
288,10
289,6
290,4
291,12
292,8
293,3
294,13
295,2
296,1
297,1
298,4
299,13
300,4
301,7
302,13
303,11
304,8
305,12
306,5
307,0
308,7
309,7
310,9
311,9
312,11
313,2
314,11
315,2
316,11
317,10
318,6
319,12
320,8
321,5
322,1
323,12
324,6
325,8
326,8
327,9
328,13
329,5
330,3
331,9
332,5
333,10
334,6
335,4
336,4
337,6
338,6
339,7
340,1
341,2
342,10
343,3
344,3
345,2
346,1
347,9
348,8
349,2
350,9
351,6
352,8
353,1
354,4
355,1
356,11
357,11
358,0
359,8
360,8
361,4
362,6
363,1
364,12
365,6
366,12
367,4
368,12
369,7
370,2
371,13
372,0
373,13
374,4
375,13
376,4
377,1
378,10
379,6
380,8
381,7
382,4
383,0
384,3
385,0
386,13
387,12
388,10
389,1
390,0
391,4
392,0
393,0
394,0
395,6
396,12
397,9
398,4
399,0
400,6
401,13
402,4
403,10
404,7
405,11
406,8
407,9
408,9
409,0
410,6
411,10
412,6
413,2
414,12
415,2
416,2
417,8
418,1
419,9
420,5
421,3
422,2
423,9
424,10
425,3
426,5
427,13
428,6
429,4
430,7
431,8
432,9
433,0
434,8
435,11
436,12
437,9
438,9
439,12
440,3
441,10
442,13
443,5
444,4
445,1
446,3
447,6
448,1
449,3
450,10
451,0
452,5
453,1
454,1
455,0
456,2
457,6
458,11
459,8
460,3
461,6
462,11
463,8
464,1
465,13
466,0
467,11
468,1
469,3
470,8
471,11
472,10
473,6
474,5
475,8
476,7
477,8
478,12
479,11
480,6
481,4
482,9
483,2
484,5
485,8
486,4
487,7
488,0
489,2
490,7
491,5
492,13
493,3
494,6
495,4
496,0
497,4
498,1
499,4
500,9
501,12
502,3
503,10
504,12
505,11
506,13
507,2
508,5
509,10
510,9
511,9
512,7
513,11
514,13
515,10
516,12
517,12
518,9
519,4
520,9
521,4
522,6
523,9
524,7
525,8
526,2
527,12
528,5
529,8
530,1
531,1
532,12
533,1
534,9
535,8
536,6
537,10
538,2
539,4
540,12
541,1
542,8
543,10
544,5
545,2
546,10
547,1
548,5
549,6
550,2
551,11
552,6
553,8
554,9
555,1
556,10
557,7
558,8
559,4
560,7
561,1
562,4
563,5
564,6
565,0
566,3
567,0
568,0
569,5
570,9
571,0
572,7
573,5
574,1
575,0
576,10
577,3
578,8
579,6
580,4
581,12
582,8
583,7
584,6
585,10
586,5
587,6
588,10
589,8
590,4
591,5
592,10
593,12
594,8
595,12
596,1
597,13
598,1
599,0
600,4
601,8
602,8
603,5
604,5
605,4
606,7
607,10
608,13
609,7
610,1
611,9
612,2
613,10
614,5
615,8
616,11
617,8
618,1
619,6
620,0
621,0
622,5
623,11
624,0
625,1
626,1
627,0
628,1
629,8
630,3
631,13
632,7
633,1
634,5
635,8
636,1
637,8
638,6
639,8
640,5
641,10
642,8
643,1
644,9
645,7
646,2
647,3
648,10
649,13
650,8
651,11
652,12
653,8
654,10
655,9
656,8
657,1
658,1
659,5
660,12
661,0
662,11
663,1
664,6
665,11
666,0
667,6
668,5
669,4
670,11
671,12
672,11
673,5
674,8
675,0
676,5
677,13
678,9
679,11
680,0
681,8
682,12
683,7
684,13
685,6
686,11
687,6
688,4
689,6
690,8
691,3
692,4
693,9
694,5
695,1
696,13
697,0
698,1
699,0
700,11
701,9
702,13
703,6
704,8
705,4
706,2
707,0
708,1
709,4
710,6
711,5
712,2
713,3
714,9
715,8
716,8
717,2
718,9
719,6
720,2
721,6
722,13
723,6
724,4
725,3
726,0
727,12
728,3
729,10
730,12
731,3
732,6
733,3
734,13
735,4
736,9
737,8
738,4
739,2
740,8
741,2
742,8
743,12
744,12
745,7
746,1
747,13
748,2
749,11
750,8
751,13
752,2
753,11
754,12
755,1
756,3
757,6
758,13
759,0
760,9
761,2
762,13
763,2
764,11
765,11
766,13
767,5
768,12
769,5
770,11
771,6
772,3
773,5
774,2
775,13
776,8
777,3
778,10
779,8
780,5
781,2
782,6
783,10
784,0
785,6
786,6
787,7
788,0
789,1
790,3
791,8
792,6
793,3
794,5
795,2
796,8
797,6
798,5
799,2
800,9
801,8
802,9
803,8
804,12
805,10
806,6
807,5
808,7
809,4
810,7
811,2
812,7
813,11
814,5
815,6
816,7
817,0
818,6
819,3
820,10
821,8
822,12
823,2
824,13
825,12
826,12
827,9
828,1
829,3
830,9
831,11
832,0
833,1
834,1
835,7
836,1
837,10
838,2
839,11
840,7
841,12
842,12
843,4
844,3
845,5
846,5
847,7
848,0
849,1
850,2
851,9
852,5
853,7
854,9
855,8
856,13
857,3
858,12
859,3
860,0
861,2
862,5
863,1
864,2
865,7
866,11
867,4
868,8
869,5
870,5
871,12
872,11
873,12
874,6
875,2
876,9
877,0
878,10
879,3
880,1
881,8
882,4
883,6
884,4
885,5
886,11
887,9
888,11
889,5
890,3
891,0
892,10
893,5
894,0
895,1
896,1
897,7
898,10
899,13
900,5
901,1
902,3
903,2
904,12
905,3
906,12
907,4
908,8
909,8
910,4
911,1
912,5
913,12
914,4
915,13
916,11
917,7
918,2
919,6
920,5
921,11
922,13
923,2
924,0
925,13
926,1
927,13
928,8
929,7
930,5
931,7
932,5
933,7
934,1
935,13
936,8
937,7
938,12
939,2
940,5
941,5
942,3
943,1
944,7
945,6
946,5
947,3
948,5
949,6
950,2
951,7
952,12
953,1
954,0
955,6
956,2
957,5
958,2
959,13
960,4
961,3
962,6
963,0
964,8
965,10
966,4
967,10
968,4
969,7
970,4
971,13
972,4
973,2
974,4
975,13
976,8
977,2
978,3
979,6
980,10
981,2
982,9
983,8
984,2
985,4
986,8
987,2
988,3
989,13
990,0
991,6
992,9
993,6
994,5
995,9
996,13
997,6
998,1
999,10
1000,13
1001,7
1002,11
1003,12
1004,1
1005,5
1006,0
1007,8
1008,12
1009,11
1010,0
1011,7
1012,13
1013,4
1014,11
1015,0
1016,10
1017,8
1018,0
1019,8
1020,8
1021,11
1022,8
1023,3
1024,1
1025,10
1026,4
1027,0
1028,1
1029,4
1030,3
1031,9
1032,9
1033,5
1034,2
1035,11
1036,0
1037,0
1038,8
1039,0
1040,11
1041,10
1042,11
1043,11
1044,4
1045,11
1046,2
1047,10
1048,9
1049,12
1050,3
1051,0
1052,10
1053,0
1054,2
1055,12
1056,5
1057,7
1058,9
1059,8
1060,0
1061,7
1062,12
1063,0
1064,5
1065,3
1066,4
1067,5
1068,10
1069,7
1070,0
1071,10
1072,3
1073,3
1074,7
1075,6
1076,9
1077,8
1078,6
1079,4
1080,11
1081,3
1082,8
1083,11
1084,4
1085,9
1086,4
1087,10
1088,6
1089,7
1090,5
1091,8
1092,3
1093,1
1094,2
1095,2
1096,5
1097,9
1098,2
1099,1
1100,7
1101,4
1102,13
1103,2
1104,13
1105,12
1106,10
1107,2
1108,5
1109,12
1110,5
1111,8
1112,7
1113,13
1114,8
1115,11
1116,0
1117,6
1118,2
1119,0
1120,3
1121,2
1122,7
1123,6
1124,13
1125,12
1126,0
1127,11
1128,12
1129,1
1130,9
1131,12
1132,6
1133,9
1134,4
1135,12
1136,0
1137,1
1138,2
1139,13
1140,6
1141,13
1142,2
1143,11
1144,5
1145,11
1146,4
1147,8
1148,10
1149,8
1150,13
1151,3
1152,11
1153,2
1154,10
1155,2
1156,11
1157,7
1158,0
1159,9
1160,8
1161,11
1162,8
1163,13
1164,1
1165,1
1166,0
1167,10
1168,10
1169,2
1170,6
1171,7
1172,12
1173,7
1174,12
1175,4
1176,1
1177,2
1178,0
1179,0
1180,3
1181,9
1182,12
1183,13
1184,8
1185,8
1186,9
1187,13
1188,13
1189,2
1190,0
1191,13
1192,1
1193,11
1194,10
1195,0
1196,1
1197,10
1198,13
1199,11
1200,7
1201,8
1202,5
1203,12
1204,2
1205,4
1206,11
1207,8
1208,11
1209,11
1210,13
1211,11
1212,8
1213,5
1214,2
1215,13
1216,6
1217,10
1218,5
1219,10
1220,8
1221,3
1222,10
1223,10
1224,0
1225,13
1226,0
1227,4
1228,11
1229,3
1230,1
1231,13
1232,13
1233,9
1234,4
1235,8
1236,6
1237,0
1238,9
1239,12
1240,6
1241,4
1242,12
1243,6
1244,12
1245,2
1246,2
1247,4
1248,9
1249,10
1250,6
1251,11
1252,0
1253,10
1254,7
1255,11
1256,12
1257,12
1258,8
1259,0
1260,4
1261,13
1262,5
1263,7
1264,10
1265,12
1266,9
1267,10
1268,7
1269,7
1270,1
1271,3
1272,8
1273,12
1274,7
1275,12
1276,12
1277,1
1278,13
1279,6
1280,10
1281,12
1282,2
1283,1
1284,11
1285,8
1286,4
1287,4
1288,7
1289,1
1290,11
1291,1
1292,8
1293,13
1294,3
1295,10
1296,7
1297,7
1298,0
1299,12
1300,6
1301,5
1302,10
1303,13
1304,10
1305,3
1306,3
1307,12
1308,9
1309,9
1310,1
1311,2
1312,11
1313,9
1314,1
1315,7
1316,5
1317,13
1318,9
1319,12
1320,1
1321,12
1322,8
1323,9
1324,8
1325,11
1326,11
1327,5
1328,10
1329,13
1330,5
1331,10
1332,10
1333,3
1334,2
1335,6
1336,5
1337,1
1338,1
1339,9
1340,2
1341,3
1342,8
1343,9
1344,12
1345,4
1346,7
1347,10
1348,12
1349,6
1350,1
1351,2
1352,12
1353,8
1354,13
1355,1
1356,8
1357,4
1358,8
1359,11
1360,2
1361,7
1362,8
1363,6
1364,11
1365,10
1366,8
1367,6
1368,10
1369,1
1370,5
1371,11
1372,12
1373,8
1374,7
1375,11
1376,4
1377,6
1378,13
1379,7
1380,3
1381,7
1382,3
1383,13
1384,2
1385,7
1386,9
1387,12
1388,2
1389,6
1390,13
1391,8
1392,4
1393,4
1394,3
1395,11
1396,0
1397,2
1398,5
1399,4
1400,11
1401,5
1402,1
1403,6
1404,4
1405,11
1406,11
1407,9
1408,9
1409,5
1410,3
1411,2
1412,7
1413,12
1414,3
1415,10
1416,2
1417,6
1418,12
1419,0
1420,2
1421,1
1422,11
1423,10
1424,3
1425,2
1426,8
1427,9
1428,13
1429,8
1430,8
1431,1
1432,4
1433,9
1434,0
1435,13
1436,4
1437,1
1438,11
1439,8
1440,0
1441,12
1442,3
1443,3
1444,9
1445,1
1446,3
1447,6
